iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv,q1_activity,q1_activity_mv
2026-09-11T11:50:09.852,1789107609.8521,362,-114,-1.46,506,6.49
2026-09-11T11:50:09.855,1789107609.8551,363,-22,-0.28,506,6.49
2026-09-11T11:50:09.866,1789107609.8661,364,210,2.69,506,6.49
2026-09-11T11:50:09.867,1789107609.8671,365,370,4.74,484,6.21
2026-09-11T11:50:09.872,1789107609.8723,366,-144,-1.85,514,6.59
2026-09-11T11:50:09.882,1789107609.8822,367,-36,-0.46,514,6.59
2026-09-11T11:50:09.888,1789107609.8885,368,248,3.18,514,6.59
2026-09-11T11:50:09.896,1789107609.8965,369,343,4.4,487,6.24
2026-09-11T11:50:09.906,1789107609.9065,370,114,1.46,379,4.86
2026-09-11T11:50:09.908,1789107609.9085,371,-26,-0.33,369,4.73
2026-09-11T11:50:09.913,1789107609.9135,372,254,3.26,369,4.73
2026-09-11T11:50:09.922,1789107609.9225,373,293,3.76,319,4.09
2026-09-11T11:50:09.936,1789107609.9365,374,24,0.31,319,4.09
2026-09-11T11:50:09.945,1789107609.9455,375,-63,-0.81,356,4.56
2026-09-11T11:50:09.952,1789107609.9527,376,221,2.83,356,4.56
2026-09-11T11:50:09.964,1789107609.9648,377,208,2.67,284,3.64
2026-09-11T11:50:09.966,1789107609.9668,378,-69,-0.88,290,3.72
2026-09-11T11:50:09.969,1789107609.9698,379,-127,-1.63,348,4.46
2026-09-11T11:50:09.973,1789107609.9730,380,137,1.76,335,4.29
2026-09-11T11:50:09.979,1789107609.9790,381,77,0.99,264,3.38
2026-09-11T11:50:09.981,1789107609.9810,382,-232,-2.97,369,4.73
2026-09-11T11:50:09.983,1789107609.9832,383,-439,-5.63,576,7.38
2026-09-11T11:50:09.986,1789107609.9862,384,-24,-0.31,516,6.62
2026-09-11T11:50:09.987,1789107609.9872,385,-148,-1.9,415,5.32
2026-09-11T11:50:09.990,1789107609.9902,386,-515,-6.6,491,6.29
2026-09-11T11:50:09.998,1789107609.9982,387,-661,-8.47,637,8.17
2026-09-11T11:50:10.001,1789107610.0012,388,-217,-2.78,513,6.58
2026-09-11T11:50:10.002,1789107610.0025,389,-348,-4.46,444,5.69
2026-09-11T11:50:10.005,1789107610.0055,390,-694,-8.9,477,6.12
2026-09-11T11:50:10.012,1789107610.0127,391,-768,-9.85,551,7.06
2026-09-11T11:50:10.015,1789107610.0157,392,-569,-7.29,420,5.38
2026-09-11T11:50:10.016,1789107610.0167,393,-445,-5.71,323,4.14
2026-09-11T11:50:10.021,1789107610.0218,394,-816,-10.46,371,4.76
2026-09-11T11:50:10.025,1789107610.0258,395,-832,-10.67,387,4.96
2026-09-11T11:50:10.030,1789107610.0308,396,-617,-7.91,387,4.96
2026-09-11T11:50:10.032,1789107610.0320,397,-521,-6.68,311,3.99
2026-09-11T11:50:10.037,1789107610.0370,398,-863,-11.06,342,4.38
2026-09-11T11:50:10.040,1789107610.0400,399,-824,-10.56,342,4.38
2026-09-11T11:50:10.042,1789107610.0420,400,-581,-7.45,342,4.38
2026-09-11T11:50:10.051,1789107610.0510,401,-354,-4.54,509,6.53
2026-09-11T11:50:10.053,1789107610.0531,402,-875,-11.22,521,6.68
2026-09-11T11:50:10.063,1789107610.0631,403,-787,-10.09,521,6.68
2026-09-11T11:50:10.070,1789107610.0702,404,-536,-6.87,521,6.68
2026-09-11T11:50:10.073,1789107610.0732,405,-354,-4.54,521,6.68
2026-09-11T11:50:10.077,1789107610.0772,406,-859,-11.01,505,6.47
2026-09-11T11:50:10.080,1789107610.0807,407,-767,-9.83,505,6.47
2026-09-11T11:50:10.083,1789107610.0837,408,-484,-6.21,505,6.47
2026-09-11T11:50:10.088,1789107610.0887,409,-362,-4.64,497,6.37
2026-09-11T11:50:10.091,1789107610.0917,410,-581,-7.45,405,5.19
2026-09-11T11:50:10.096,1789107610.0967,411,-731,-9.37,369,4.73
2026-09-11T11:50:10.099,1789107610.0997,412,-461,-5.91,369,4.73
2026-09-11T11:50:10.106,1789107610.1067,413,-375,-4.81,356,4.56
2026-09-11T11:50:10.116,1789107610.1167,414,-609,-7.81,356,4.56
2026-09-11T11:50:10.117,1789107610.1177,415,-707,-9.06,332,4.26
2026-09-11T11:50:10.136,1789107610.1362,416,-421,-5.4,332,4.26
2026-09-11T11:50:10.142,1789107610.1422,417,-359,-4.6,348,4.46
2026-09-11T11:50:10.148,1789107610.1482,418,-626,-8.03,348,4.46
2026-09-11T11:50:10.152,1789107610.1525,419,-652,-8.36,293,3.76
2026-09-11T11:50:10.157,1789107610.1577,420,-357,-4.58,295,3.78
2026-09-11T11:50:10.159,1789107610.1597,421,-348,-4.46,304,3.9
2026-09-11T11:50:10.162,1789107610.1621,422,-639,-8.19,304,3.9
2026-09-11T11:50:10.164,1789107610.1641,423,-828,-10.62,480,6.15
2026-09-11T11:50:10.174,1789107610.1742,424,-298,-3.82,530,6.79
2026-09-11T11:50:10.177,1789107610.1772,425,-357,-4.58,530,6.79
2026-09-11T11:50:10.182,1789107610.1829,426,-660,-8.46,530,6.79
2026-09-11T11:50:10.188,1789107610.1889,427,-801,-10.27,503,6.45
2026-09-11T11:50:10.192,1789107610.1929,428,-296,-3.79,505,6.47
2026-09-11T11:50:10.194,1789107610.1949,429,-403,-5.17,505,6.47
2026-09-11T11:50:10.196,1789107610.1969,430,-733,-9.4,505,6.47
2026-09-11T11:50:10.204,1789107610.2050,431,-818,-10.49,522,6.69
2026-09-11T11:50:10.206,1789107610.2070,432,-631,-8.09,415,5.32
2026-09-11T11:50:10.208,1789107610.2090,433,-439,-5.63,379,4.86
2026-09-11T11:50:10.216,1789107610.2161,434,-798,-10.23,379,4.86
2026-09-11T11:50:10.218,1789107610.2181,435,-830,-10.64,391,5.01
2026-09-11T11:50:10.221,1789107610.2211,436,-623,-7.99,391,5.01
2026-09-11T11:50:10.231,1789107610.2312,437,-479,-6.14,351,4.5
2026-09-11T11:50:10.233,1789107610.2333,438,-810,-10.38,351,4.5
2026-09-11T11:50:10.241,1789107610.2413,439,-798,-10.23,331,4.24
2026-09-11T11:50:10.243,1789107610.2435,440,-551,-7.06,331,4.24
2026-09-11T11:50:10.250,1789107610.2505,441,-273,-3.5,537,6.88
2026-09-11T11:50:10.253,1789107610.2537,442,-754,-9.67,525,6.73
2026-09-11T11:50:10.256,1789107610.2567,443,-683,-8.76,481,6.17
2026-09-11T11:50:10.269,1789107610.2691,444,-429,-5.5,481,6.17
2026-09-11T11:50:10.273,1789107610.2734,445,-199,-2.55,555,7.12
2026-09-11T11:50:10.276,1789107610.2764,446,-661,-8.47,484,6.21
2026-09-11T11:50:10.278,1789107610.2784,447,-554,-7.1,462,5.92
2026-09-11T11:50:10.283,1789107610.2831,448,-264,-3.38,462,5.92
2026-09-11T11:50:10.286,1789107610.2860,449,-87,-1.12,574,7.36
2026-09-11T11:50:10.296,1789107610.2962,450,-263,-3.37,467,5.99
2026-09-11T11:50:10.299,1789107610.2992,451,-392,-5.03,305,3.91
2026-09-11T11:50:10.302,1789107610.3023,452,-110,-1.41,305,3.91
2026-09-11T11:50:10.308,1789107610.3083,453,34,0.44,426,5.46
2026-09-11T11:50:10.317,1789107610.3175,454,-130,-1.67,426,5.46
2026-09-11T11:50:10.319,1789107610.3195,455,-244,-3.13,278,3.56
2026-09-11T11:50:10.322,1789107610.3227,456,61,0.78,305,3.91
2026-09-11T11:50:10.326,1789107610.3267,457,161,2.06,405,5.19
2026-09-11T11:50:10.330,1789107610.3307,458,-40,-0.51,405,5.19
2026-09-11T11:50:10.336,1789107610.3367,459,-59,-0.76,220,2.82
2026-09-11T11:50:10.339,1789107610.3397,460,278,3.56,337,4.32
2026-09-11T11:50:10.345,1789107610.3459,461,349,4.47,408,5.23
2026-09-11T11:50:10.362,1789107610.3627,462,123,1.58,408,5.23
2026-09-11T11:50:10.367,1789107610.3677,463,-37,-0.47,386,4.95
2026-09-11T11:50:10.373,1789107610.3739,464,458,5.87,495,6.35
2026-09-11T11:50:10.377,1789107610.3779,465,473,6.06,510,6.54
2026-09-11T11:50:10.382,1789107610.3825,466,207,2.65,510,6.54
2026-09-11T11:50:10.387,1789107610.3876,467,78,1.0,395,5.06
2026-09-11T11:50:10.393,1789107610.3935,468,597,7.65,519,6.65
2026-09-11T11:50:10.398,1789107610.3986,469,602,7.72,524,6.72
2026-09-11T11:50:10.400,1789107610.4006,470,304,3.9,524,6.72
2026-09-11T11:50:10.407,1789107610.4077,471,239,3.06,363,4.65
2026-09-11T11:50:10.410,1789107610.4102,472,470,6.03,363,4.65
2026-09-11T11:50:10.414,1789107610.4143,473,769,9.86,530,6.79
2026-09-11T11:50:10.419,1789107610.4193,474,470,6.03,530,6.79
2026-09-11T11:50:10.420,1789107610.4203,475,412,5.28,357,4.58
2026-09-11T11:50:10.423,1789107610.4236,476,630,8.08,357,4.58
2026-09-11T11:50:10.426,1789107610.4266,477,872,11.18,460,5.9
2026-09-11T11:50:10.434,1789107610.4348,478,545,6.99,460,5.9
2026-09-11T11:50:10.438,1789107610.4388,479,531,6.81,341,4.37
2026-09-11T11:50:10.443,1789107610.4438,480,756,9.69,341,4.37
2026-09-11T11:50:10.448,1789107610.4488,481,1057,13.55,526,6.74
2026-09-11T11:50:10.450,1789107610.4508,482,602,7.72,526,6.74
2026-09-11T11:50:10.457,1789107610.4574,483,619,7.94,455,5.83
2026-09-11T11:50:10.468,1789107610.4686,484,837,10.73,455,5.83
2026-09-11T11:50:10.472,1789107610.4727,485,1118,14.33,516,6.62
2026-09-11T11:50:10.480,1789107610.4802,486,630,8.08,499,6.4
2026-09-11T11:50:10.483,1789107610.4834,487,687,8.81,488,6.26
2026-09-11T11:50:10.486,1789107610.4864,488,932,11.95,488,6.26
2026-09-11T11:50:10.488,1789107610.4884,489,1125,14.42,495,6.35
2026-09-11T11:50:10.494,1789107610.4945,490,952,12.21,438,5.62
2026-09-11T11:50:10.497,1789107610.4975,491,710,9.1,415,5.32
2026-09-11T11:50:10.503,1789107610.5036,492,943,12.09,415,5.32
2026-09-11T11:50:10.508,1789107610.5086,493,1112,14.26,402,5.15
2026-09-11T11:50:10.512,1789107610.5126,494,907,11.63,402,5.15
2026-09-11T11:50:10.518,1789107610.5186,495,694,8.9,418,5.36
2026-09-11T11:50:10.525,1789107610.5251,496,963,12.35,418,5.36
2026-09-11T11:50:10.525,1789107610.5251,497,1067,13.68,373,4.78
2026-09-11T11:50:10.531,1789107610.5314,498,831,10.65,373,4.78
2026-09-11T11:50:10.543,1789107610.5434,499,681,8.73,386,4.95
2026-09-11T11:50:10.546,1789107610.5464,500,975,12.5,386,4.95
2026-09-11T11:50:10.551,1789107610.5514,501,1035,13.27,354,4.54
2026-09-11T11:50:10.553,1789107610.5535,502,803,10.29,354,4.54
2026-09-11T11:50:10.559,1789107610.5595,503,528,6.77,507,6.5
2026-09-11T11:50:10.575,1789107610.5756,504,983,12.6,507,6.5
2026-09-11T11:50:10.577,1789107610.5776,505,1003,12.86,475,6.09
2026-09-11T11:50:10.585,1789107610.5858,506,731,9.37,475,6.09
2026-09-11T11:50:10.587,1789107610.5878,507,512,6.56,491,6.29
2026-09-11T11:50:10.589,1789107610.5898,508,988,12.67,491,6.29
2026-09-11T11:50:10.594,1789107610.5948,509,976,12.51,476,6.1
2026-09-11T11:50:10.596,1789107610.5968,510,664,8.51,476,6.1
2026-09-11T11:50:10.598,1789107610.5988,511,509,6.53,479,6.14
2026-09-11T11:50:10.599,1789107610.5998,512,663,8.5,467,5.99
2026-09-11T11:50:10.606,1789107610.6069,513,897,11.5,388,4.97
2026-09-11T11:50:10.617,1789107610.6177,514,562,7.21,388,4.97
2026-09-11T11:50:10.618,1789107610.6187,515,435,5.58,462,5.92
2026-09-11T11:50:10.625,1789107610.6258,516,618,7.92,462,5.92
2026-09-11T11:50:10.627,1789107610.6278,517,808,10.36,373,4.78
2026-09-11T11:50:10.634,1789107610.6348,518,465,5.96,373,4.78
2026-09-11T11:50:10.636,1789107610.6368,519,387,4.96,421,5.4
2026-09-11T11:50:10.646,1789107610.6463,520,561,7.19,421,5.4
2026-09-11T11:50:10.647,1789107610.6479,521,859,11.01,472,6.05
2026-09-11T11:50:10.657,1789107610.6578,522,381,4.88,478,6.13
2026-09-11T11:50:10.660,1789107610.6608,523,335,4.29,524,6.72
2026-09-11T11:50:10.667,1789107610.6678,524,534,6.85,524,6.72
2026-09-11T11:50:10.670,1789107610.6709,525,804,10.31,469,6.01
2026-09-11T11:50:10.675,1789107610.6756,526,294,3.77,510,6.54
2026-09-11T11:50:10.679,1789107610.6796,527,305,3.91,510,6.54
2026-09-11T11:50:10.682,1789107610.6827,528,520,6.67,510,6.54
2026-09-11T11:50:10.690,1789107610.6907,529,750,9.62,456,5.85
2026-09-11T11:50:10.693,1789107610.6937,530,575,7.37,445,5.71
2026-09-11T11:50:10.694,1789107610.6947,531,248,3.18,502,6.44
2026-09-11T11:50:10.701,1789107610.7017,532,487,6.24,502,6.44
2026-09-11T11:50:10.706,1789107610.7067,533,661,8.47,413,5.29
2026-09-11T11:50:10.712,1789107610.7127,534,446,5.72,413,5.29
2026-09-11T11:50:10.728,1789107610.7281,535,180,2.31,481,6.17
2026-09-11T11:50:10.735,1789107610.7353,536,440,5.64,481,6.17
2026-09-11T11:50:10.737,1789107610.7373,537,570,7.31,390,5.0
2026-09-11T11:50:10.738,1789107610.7383,538,332,4.26,390,5.0
2026-09-11T11:50:10.742,1789107610.7424,539,142,1.82,428,5.49
2026-09-11T11:50:10.747,1789107610.7474,540,402,5.15,428,5.49
2026-09-11T11:50:10.750,1789107610.7504,541,484,6.21,342,4.38
2026-09-11T11:50:10.755,1789107610.7556,542,234,3.0,342,4.38
2026-09-11T11:50:10.759,1789107610.7596,543,-47,-0.6,531,6.81
2026-09-11T11:50:10.772,1789107610.7722,544,361,4.63,531,6.81
2026-09-11T11:50:10.773,1789107610.7732,545,420,5.38,467,5.99
2026-09-11T11:50:10.777,1789107610.7772,546,146,1.87,467,5.99
2026-09-11T11:50:10.780,1789107610.7807,547,-95,-1.22,515,6.6
2026-09-11T11:50:10.781,1789107610.7817,548,354,4.54,515,6.6
2026-09-11T11:50:10.784,1789107610.7848,549,348,4.46,449,5.76
2026-09-11T11:50:10.791,1789107610.7918,550,55,0.71,449,5.76
2026-09-11T11:50:10.799,1789107610.7998,551,-145,-1.86,499,6.4
2026-09-11T11:50:10.800,1789107610.8008,552,31,0.4,493,6.32
2026-09-11T11:50:10.809,1789107610.8090,553,278,3.56,423,5.42
2026-09-11T11:50:10.817,1789107610.8177,554,-39,-0.5,423,5.42
2026-09-11T11:50:10.819,1789107610.8197,555,-167,-2.14,445,5.71
2026-09-11T11:50:10.825,1789107610.8258,556,2,0.03,445,5.71
2026-09-11T11:50:10.829,1789107610.8298,557,224,2.87,391,5.01
2026-09-11T11:50:10.832,1789107610.8330,558,-88,-1.13,391,5.01
2026-09-11T11:50:10.842,1789107610.8426,559,-208,-2.67,432,5.54
2026-09-11T11:50:10.844,1789107610.8446,560,-11,-0.14,432,5.54
2026-09-11T11:50:10.849,1789107610.8496,561,293,3.76,501,6.42
2026-09-11T11:50:10.851,1789107610.8516,562,-161,-2.06,501,6.42
2026-09-11T11:50:10.859,1789107610.8598,563,-196,-2.51,489,6.27
2026-09-11T11:50:10.865,1789107610.8659,564,-20,-0.26,489,6.27
2026-09-11T11:50:10.870,1789107610.8709,565,264,3.38,460,5.9
2026-09-11T11:50:10.874,1789107610.8740,566,-193,-2.47,460,5.9
2026-09-11T11:50:10.877,1789107610.8770,567,-200,-2.56,464,5.95
2026-09-11T11:50:10.879,1789107610.8795,568,-8,-0.1,464,5.95
2026-09-11T11:50:10.887,1789107610.8875,569,236,3.03,436,5.59
2026-09-11T11:50:10.892,1789107610.8926,570,79,1.01,436,5.59
2026-09-11T11:50:10.895,1789107610.8956,571,-208,-2.67,444,5.69
2026-09-11T11:50:10.909,1789107610.9092,572,5,0.06,444,5.69
2026-09-11T11:50:10.912,1789107610.9123,573,213,2.73,421,5.4
2026-09-11T11:50:10.918,1789107610.9183,574,36,0.46,421,5.4
2026-09-11T11:50:10.921,1789107610.9213,575,-191,-2.45,404,5.18
2026-09-11T11:50:10.925,1789107610.9254,576,46,0.59,404,5.18
2026-09-11T11:50:10.931,1789107610.9316,577,202,2.59,393,5.04
2026-09-11T11:50:10.935,1789107610.9356,578,-11,-0.14,393,5.04
2026-09-11T11:50:10.942,1789107610.9426,579,-198,-2.54,400,5.13
2026-09-11T11:50:10.946,1789107610.9466,580,59,0.76,400,5.13
2026-09-11T11:50:10.953,1789107610.9530,581,179,2.29,377,4.83
2026-09-11T11:50:10.957,1789107610.9570,582,-42,-0.54,377,4.83
2026-09-11T11:50:10.960,1789107610.9600,583,-314,-4.03,493,6.32
2026-09-11T11:50:10.968,1789107610.9682,584,72,0.92,493,6.32
2026-09-11T11:50:10.972,1789107610.9724,585,152,1.95,466,5.97
2026-09-11T11:50:10.974,1789107610.9744,586,-81,-1.04,466,5.97
2026-09-11T11:50:10.977,1789107610.9774,587,-329,-4.22,481,6.17
2026-09-11T11:50:10.983,1789107610.9831,588,109,1.4,481,6.17
2026-09-11T11:50:10.991,1789107610.9911,589,117,1.5,446,5.72
2026-09-11T11:50:10.993,1789107610.9931,590,-120,-1.54,446,5.72
2026-09-11T11:50:11.001,1789107611.0011,591,-335,-4.29,452,5.79
2026-09-11T11:50:11.002,1789107611.0022,592,-166,-2.13,452,5.79
2026-09-11T11:50:11.011,1789107611.0112,593,102,1.31,437,5.6
2026-09-11T11:50:11.023,1789107611.0237,594,-182,-2.33,437,5.6
2026-09-11T11:50:11.027,1789107611.0277,595,-337,-4.32,439,5.63
2026-09-11T11:50:11.030,1789107611.0307,596,-164,-2.1,439,5.63
2026-09-11T11:50:11.031,1789107611.0319,597,72,0.92,409,5.24
2026-09-11T11:50:11.034,1789107611.0349,598,-208,-2.67,409,5.24
2026-09-11T11:50:11.038,1789107611.0389,599,-319,-4.09,391,5.01
2026-09-11T11:50:11.043,1789107611.0439,600,-146,-1.87,391,5.01
2026-09-11T11:50:11.046,1789107611.0469,601,143,1.83,462,5.92
2026-09-11T11:50:11.053,1789107611.0540,602,-230,-2.95,462,5.92
2026-09-11T11:50:11.057,1789107611.0580,603,-321,-4.12,464,5.95
2026-09-11T11:50:11.063,1789107611.0633,604,-132,-1.69,464,5.95
2026-09-11T11:50:11.069,1789107611.0690,605,160,2.05,481,6.17
2026-09-11T11:50:11.075,1789107611.0751,606,-268,-3.44,481,6.17
2026-09-11T11:50:11.076,1789107611.0761,607,-287,-3.68,447,5.73
2026-09-11T11:50:11.090,1789107611.0910,608,-110,-1.41,447,5.73
2026-09-11T11:50:11.095,1789107611.0960,609,158,2.03,445,5.71
2026-09-11T11:50:11.097,1789107611.0980,610,18,0.23,445,5.71
2026-09-11T11:50:11.100,1789107611.1010,611,-249,-3.19,407,5.22
2026-09-11T11:50:11.104,1789107611.1041,612,-64,-0.82,407,5.22
2026-09-11T11:50:11.111,1789107611.1111,613,172,2.21,421,5.4
2026-09-11T11:50:11.119,1789107611.1192,614,7,0.09,421,5.4
2026-09-11T11:50:11.123,1789107611.1234,615,-240,-3.08,412,5.28
2026-09-11T11:50:11.131,1789107611.1317,616,-15,-0.19,412,5.28
2026-09-11T11:50:11.133,1789107611.1338,617,169,2.17,409,5.24
2026-09-11T11:50:11.136,1789107611.1368,618,1,0.01,409,5.24
2026-09-11T11:50:11.140,1789107611.1408,619,-210,-2.69,379,4.86
2026-09-11T11:50:11.141,1789107611.1418,620,31,0.4,379,4.86
2026-09-11T11:50:11.148,1789107611.1488,621,186,2.38,396,5.08
2026-09-11T11:50:11.153,1789107611.1530,622,-26,-0.33,396,5.08
2026-09-11T11:50:11.161,1789107611.1610,623,-306,-3.92,492,6.31
2026-09-11T11:50:11.169,1789107611.1692,624,84,1.08,492,6.31
2026-09-11T11:50:11.173,1789107611.1734,625,171,2.19,477,6.12
2026-09-11T11:50:11.175,1789107611.1754,626,-53,-0.68,477,6.12
2026-09-11T11:50:11.180,1789107611.1809,627,-297,-3.81,468,6.0
2026-09-11T11:50:11.184,1789107611.1840,628,105,1.35,468,6.0
2026-09-11T11:50:11.190,1789107611.1901,629,160,2.05,457,5.86
2026-09-11T11:50:11.194,1789107611.1942,630,-64,-0.82,457,5.86
2026-09-11T11:50:11.196,1789107611.1962,631,-292,-3.74,452,5.79
2026-09-11T11:50:11.208,1789107611.2084,632,-139,-1.78,452,5.79
2026-09-11T11:50:11.211,1789107611.2114,633,165,2.12,457,5.86
2026-09-11T11:50:11.216,1789107611.2165,634,-103,-1.32,457,5.86
2026-09-11T11:50:11.219,1789107611.2195,635,-299,-3.83,464,5.95
2026-09-11T11:50:11.226,1789107611.2266,636,-122,-1.56,464,5.95
2026-09-11T11:50:11.228,1789107611.2286,637,150,1.92,449,5.76
2026-09-11T11:50:11.233,1789107611.2337,638,-155,-1.99,449,5.76
2026-09-11T11:50:11.236,1789107611.2368,639,-286,-3.67,436,5.59
2026-09-11T11:50:11.239,1789107611.2398,640,-93,-1.19,436,5.59
2026-09-11T11:50:11.246,1789107611.2468,641,203,2.6,489,6.27
2026-09-11T11:50:11.252,1789107611.2522,642,-178,-2.28,489,6.27
2026-09-11T11:50:11.255,1789107611.2552,643,-257,-3.29,460,5.9
2026-09-11T11:50:11.273,1789107611.2736,644,-68,-0.87,460,5.9
2026-09-11T11:50:11.278,1789107611.2786,645,216,2.77,473,6.06
2026-09-11T11:50:11.281,1789107611.2812,646,-189,-2.42,473,6.06
2026-09-11T11:50:11.283,1789107611.2833,647,-241,-3.09,457,5.86
2026-09-11T11:50:11.288,1789107611.2883,648,-48,-0.62,457,5.86
2026-09-11T11:50:11.293,1789107611.2933,649,232,2.97,473,6.06
2026-09-11T11:50:11.296,1789107611.2963,650,100,1.28,473,6.06
2026-09-11T11:50:11.303,1789107611.3036,651,-216,-2.77,448,5.74
2026-09-11T11:50:11.306,1789107611.3067,652,-23,-0.29,448,5.74
2026-09-11T11:50:11.312,1789107611.3129,653,241,3.09,457,5.86
2026-09-11T11:50:11.318,1789107611.3189,654,96,1.23,457,5.86
2026-09-11T11:50:11.322,1789107611.3220,655,-192,-2.46,433,5.55
2026-09-11T11:50:11.324,1789107611.3240,656,33,0.42,433,5.55
2026-09-11T11:50:11.327,1789107611.3270,657,245,3.14,437,5.6
2026-09-11T11:50:11.330,1789107611.3300,658,80,1.03,437,5.6
2026-09-11T11:50:11.338,1789107611.3382,659,-179,-2.29,424,5.44
2026-09-11T11:50:11.345,1789107611.3452,660,69,0.88,424,5.44
2026-09-11T11:50:11.347,1789107611.3472,661,245,3.14,424,5.44
2026-09-11T11:50:11.354,1789107611.3544,662,48,0.62,424,5.44
2026-09-11T11:50:11.361,1789107611.3614,663,-236,-3.03,481,6.17
2026-09-11T11:50:11.365,1789107611.3655,664,106,1.36,481,6.17
2026-09-11T11:50:11.371,1789107611.3713,665,241,3.09,477,6.12
2026-09-11T11:50:11.376,1789107611.3764,666,36,0.46,477,6.12
2026-09-11T11:50:11.378,1789107611.3784,667,-244,-3.13,485,6.22
2026-09-11T11:50:11.386,1789107611.3868,668,150,1.92,485,6.22
2026-09-11T11:50:11.388,1789107611.3888,669,229,2.94,473,6.06
2026-09-11T11:50:11.392,1789107611.3928,670,-8,-0.1,473,6.06
2026-09-11T11:50:11.399,1789107611.3998,671,-252,-3.23,481,6.17
2026-09-11T11:50:11.403,1789107611.4039,672,-87,-1.12,481,6.17
2026-09-11T11:50:11.406,1789107611.4069,673,213,2.73,465,5.96
2026-09-11T11:50:11.416,1789107611.4164,674,-32,-0.41,465,5.96
2026-09-11T11:50:11.416,1789107611.4164,675,-252,-3.23,465,5.96
2026-09-11T11:50:11.422,1789107611.4227,676,-95,-1.22,465,5.96
2026-09-11T11:50:11.424,1789107611.4247,677,205,2.63,457,5.86
2026-09-11T11:50:11.430,1789107611.4307,678,-76,-0.97,457,5.86
2026-09-11T11:50:11.437,1789107611.4379,679,-248,-3.18,453,5.81
2026-09-11T11:50:11.451,1789107611.4519,680,-71,-0.91,453,5.81
2026-09-11T11:50:11.457,1789107611.4570,681,229,2.94,477,6.12
2026-09-11T11:50:11.459,1789107611.4590,682,-116,-1.49,477,6.12
2026-09-11T11:50:11.462,1789107611.4623,683,-240,-3.08,469,6.01
2026-09-11T11:50:11.473,1789107611.4736,684,-63,-0.81,469,6.01
2026-09-11T11:50:11.477,1789107611.4776,685,241,3.09,481,6.17
2026-09-11T11:50:11.483,1789107611.4838,686,-168,-2.15,481,6.17
2026-09-11T11:50:11.485,1789107611.4858,687,-244,-3.13,485,6.22
2026-09-11T11:50:11.492,1789107611.4928,688,-55,-0.71,485,6.22
2026-09-11T11:50:11.493,1789107611.4938,689,241,3.09,485,6.22
2026-09-11T11:50:11.497,1789107611.4978,690,137,1.76,485,6.22
2026-09-11T11:50:11.500,1789107611.5008,691,-219,-2.81,460,5.9
2026-09-11T11:50:11.501,1789107611.5017,692,-30,-0.38,460,5.9
2026-09-11T11:50:11.508,1789107611.5089,693,230,2.95,449,5.76
2026-09-11T11:50:11.515,1789107611.5151,694,101,1.29,449,5.76
2026-09-11T11:50:11.521,1789107611.5211,695,-195,-2.5,425,5.45
2026-09-11T11:50:11.525,1789107611.5252,696,-6,-0.08,425,5.45
2026-09-11T11:50:11.531,1789107611.5312,697,242,3.1,437,5.6
2026-09-11T11:50:11.534,1789107611.5343,698,81,1.04,437,5.6
2026-09-11T11:50:11.540,1789107611.5403,699,-190,-2.44,432,5.54
2026-09-11T11:50:11.542,1789107611.5425,700,42,0.54,432,5.54
2026-09-11T11:50:11.549,1789107611.5495,701,234,3.0,424,5.44
2026-09-11T11:50:11.553,1789107611.5536,702,57,0.73,424,5.44
2026-09-11T11:50:11.555,1789107611.5556,703,-251,-3.22,485,6.22
2026-09-11T11:50:11.567,1789107611.5678,704,75,0.96,485,6.22
2026-09-11T11:50:11.571,1789107611.5719,705,238,3.05,489,6.27
2026-09-11T11:50:11.572,1789107611.5729,706,46,0.59,489,6.27
2026-09-11T11:50:11.575,1789107611.5759,707,-251,-3.22,489,6.27
2026-09-11T11:50:11.583,1789107611.5831,708,111,1.42,489,6.27
2026-09-11T11:50:11.590,1789107611.5901,709,227,2.91,478,6.13
2026-09-11T11:50:11.593,1789107611.5935,710,6,0.08,478,6.13
2026-09-11T11:50:11.596,1789107611.5965,711,-266,-3.41,493,6.32
2026-09-11T11:50:11.601,1789107611.6015,712,-141,-1.81,493,6.32
2026-09-11T11:50:11.604,1789107611.6046,713,211,2.71,477,6.12
2026-09-11T11:50:11.617,1789107611.6170,714,-26,-0.33,477,6.12
2026-09-11T11:50:11.617,1789107611.6170,715,-278,-3.56,489,6.27
2026-09-11T11:50:11.633,1789107611.6333,716,-113,-1.45,489,6.27
2026-09-11T11:50:11.639,1789107611.6395,717,195,2.5,473,6.06
2026-09-11T11:50:11.641,1789107611.6415,718,-58,-0.74,473,6.06
2026-09-11T11:50:11.644,1789107611.6445,719,-274,-3.51,469,6.01
