iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv,q1_activity,q1_activity_mv
2026-09-11T14:31:44.141,1789117304.1410,366,-293,-3.76,652,8.36
2026-09-11T14:31:44.141,1789117304.1410,367,92,1.18,652,8.36
2026-09-11T14:31:44.150,1789117304.1508,368,359,4.6,652,8.36
2026-09-11T14:31:44.158,1789117304.1586,369,102,1.31,652,8.36
2026-09-11T14:31:44.168,1789117304.1684,370,-330,-4.23,689,8.83
2026-09-11T14:31:44.168,1789117304.1684,371,152,1.95,689,8.83
2026-09-11T14:31:44.176,1789117304.1764,372,363,4.65,693,8.88
2026-09-11T14:31:44.176,1789117304.1764,373,62,0.79,693,8.88
2026-09-11T14:31:44.189,1789117304.1899,374,-342,-4.38,705,9.04
2026-09-11T14:31:44.192,1789117304.1927,375,188,2.41,705,9.04
2026-09-11T14:31:44.200,1789117304.2009,376,347,4.45,689,8.83
2026-09-11T14:31:44.210,1789117304.2108,377,14,0.18,689,8.83
2026-09-11T14:31:44.210,1789117304.2108,378,-362,-4.64,709,9.09
2026-09-11T14:31:44.210,1789117304.2108,379,-205,-2.63,709,9.09
2026-09-11T14:31:44.224,1789117304.2245,380,327,4.19,689,8.83
2026-09-11T14:31:44.224,1789117304.2245,381,-62,-0.79,689,8.83
2026-09-11T14:31:44.224,1789117304.2245,382,-350,-4.49,677,8.68
2026-09-11T14:31:44.224,1789117304.2245,383,-161,-2.06,677,8.68
2026-09-11T14:31:44.224,1789117304.2245,384,295,3.78,645,8.27
2026-09-11T14:31:44.224,1789117304.2245,385,-110,-1.41,645,8.27
2026-09-11T14:31:44.242,1789117304.2425,386,-354,-4.54,649,8.32
2026-09-11T14:31:44.242,1789117304.2425,387,-116,-1.49,649,8.32
2026-09-11T14:31:44.242,1789117304.2425,388,279,3.58,633,8.12
2026-09-11T14:31:44.258,1789117304.2585,389,-154,-1.97,633,8.12
2026-09-11T14:31:44.258,1789117304.2585,390,-342,-4.38,621,7.96
2026-09-11T14:31:44.258,1789117304.2585,391,-100,-1.28,621,7.96
2026-09-11T14:31:44.276,1789117304.2765,392,340,4.36,682,8.74
2026-09-11T14:31:44.276,1789117304.2765,393,-198,-2.54,682,8.74
2026-09-11T14:31:44.276,1789117304.2765,394,-329,-4.22,669,8.58
2026-09-11T14:31:44.291,1789117304.2918,395,-52,-0.67,669,8.58
2026-09-11T14:31:44.291,1789117304.2918,396,340,4.36,669,8.58
2026-09-11T14:31:44.291,1789117304.2918,397,-238,-3.05,669,8.58
2026-09-11T14:31:44.301,1789117304.3011,398,-309,-3.96,649,8.32
2026-09-11T14:31:44.307,1789117304.3078,399,0,0.0,649,8.32
2026-09-11T14:31:44.311,1789117304.3114,400,352,4.51,661,8.47
2026-09-11T14:31:44.311,1789117304.3114,401,171,2.19,661,8.47
2026-09-11T14:31:44.323,1789117304.3231,402,-285,-3.65,637,8.17
2026-09-11T14:31:44.325,1789117304.3252,403,48,0.62,637,8.17
2026-09-11T14:31:44.339,1789117304.3397,404,352,4.51,637,8.17
2026-09-11T14:31:44.341,1789117304.3416,405,155,1.99,637,8.17
2026-09-11T14:31:44.341,1789117304.3416,406,-253,-3.24,605,7.76
2026-09-11T14:31:44.352,1789117304.3526,407,108,1.38,605,7.76
2026-09-11T14:31:44.357,1789117304.3574,408,348,4.46,601,7.71
2026-09-11T14:31:44.357,1789117304.3578,409,90,1.15,601,7.71
2026-09-11T14:31:44.357,1789117304.3578,410,-306,-3.92,654,8.38
2026-09-11T14:31:44.374,1789117304.3742,411,160,2.05,654,8.38
2026-09-11T14:31:44.376,1789117304.3767,412,347,4.45,653,8.37
2026-09-11T14:31:44.379,1789117304.3799,413,42,0.54,653,8.37
2026-09-11T14:31:44.385,1789117304.3858,414,-338,-4.33,685,8.78
2026-09-11T14:31:44.389,1789117304.3897,415,192,2.46,685,8.78
2026-09-11T14:31:44.391,1789117304.3910,416,331,4.24,669,8.58
2026-09-11T14:31:44.397,1789117304.3972,417,-6,-0.08,669,8.58
2026-09-11T14:31:44.397,1789117304.3972,418,-334,-4.28,665,8.53
2026-09-11T14:31:44.408,1789117304.4084,419,-177,-2.27,665,8.53
2026-09-11T14:31:44.410,1789117304.4106,420,307,3.94,641,8.22
2026-09-11T14:31:44.423,1789117304.4230,421,-66,-0.85,641,8.22
2026-09-11T14:31:44.425,1789117304.4257,422,-338,-4.33,645,8.27
2026-09-11T14:31:44.425,1789117304.4257,423,-141,-1.81,645,8.27
2026-09-11T14:31:44.425,1789117304.4257,424,279,3.58,617,7.91
2026-09-11T14:31:44.425,1789117304.4257,425,-114,-1.46,617,7.91
2026-09-11T14:31:44.441,1789117304.4419,426,-346,-4.44,625,8.01
2026-09-11T14:31:44.447,1789117304.4471,427,-104,-1.33,625,8.01
2026-09-11T14:31:44.459,1789117304.4591,428,263,3.37,609,7.81
2026-09-11T14:31:44.459,1789117304.4591,429,-166,-2.13,609,7.81
2026-09-11T14:31:44.467,1789117304.4676,430,-338,-4.33,601,7.71
2026-09-11T14:31:44.467,1789117304.4676,431,-84,-1.08,601,7.71
2026-09-11T14:31:44.474,1789117304.4745,432,320,4.1,658,8.44
2026-09-11T14:31:44.477,1789117304.4771,433,-210,-2.69,658,8.44
2026-09-11T14:31:44.477,1789117304.4771,434,-317,-4.06,637,8.17
2026-09-11T14:31:44.477,1789117304.4771,435,-28,-0.36,637,8.17
2026-09-11T14:31:44.492,1789117304.4920,436,336,4.31,653,8.37
2026-09-11T14:31:44.492,1789117304.4920,437,-242,-3.1,653,8.37
2026-09-11T14:31:44.506,1789117304.5064,438,-297,-3.81,633,8.12
2026-09-11T14:31:44.507,1789117304.5080,439,8,0.1,633,8.12
2026-09-11T14:31:44.520,1789117304.5202,440,340,4.36,637,8.17
2026-09-11T14:31:44.522,1789117304.5230,441,159,2.04,637,8.17
2026-09-11T14:31:44.524,1789117304.5243,442,-281,-3.6,621,7.96
2026-09-11T14:31:44.531,1789117304.5311,443,64,0.82,621,7.96
2026-09-11T14:31:44.531,1789117304.5311,444,348,4.46,629,8.06
2026-09-11T14:31:44.539,1789117304.5396,445,127,1.63,629,8.06
2026-09-11T14:31:44.540,1789117304.5409,446,-245,-3.14,593,7.6
2026-09-11T14:31:44.540,1789117304.5409,447,116,1.49,593,7.6
2026-09-11T14:31:44.540,1789117304.5409,448,344,4.41,589,7.55
2026-09-11T14:31:44.558,1789117304.5582,449,75,0.96,589,7.55
2026-09-11T14:31:44.558,1789117304.5582,450,-314,-4.03,658,8.44
2026-09-11T14:31:44.558,1789117304.5582,451,180,2.31,658,8.44
2026-09-11T14:31:44.574,1789117304.5746,452,336,4.31,650,8.33
2026-09-11T14:31:44.577,1789117304.5772,453,30,0.38,650,8.33
2026-09-11T14:31:44.577,1789117304.5772,454,-322,-4.13,658,8.44
2026-09-11T14:31:44.591,1789117304.5911,455,224,2.87,658,8.44
2026-09-11T14:31:44.591,1789117304.5911,456,327,4.19,649,8.32
2026-09-11T14:31:44.596,1789117304.5962,457,-10,-0.13,649,8.32
2026-09-11T14:31:44.600,1789117304.6008,458,-338,-4.33,665,8.53
2026-09-11T14:31:44.606,1789117304.6064,459,-153,-1.96,665,8.53
2026-09-11T14:31:44.608,1789117304.6083,460,295,3.78,633,8.12
2026-09-11T14:31:44.624,1789117304.6248,461,-74,-0.95,633,8.12
2026-09-11T14:31:44.624,1789117304.6248,462,-354,-4.54,649,8.32
2026-09-11T14:31:44.624,1789117304.6248,463,-124,-1.59,649,8.32
2026-09-11T14:31:44.624,1789117304.6248,464,279,3.58,633,8.12
2026-09-11T14:31:44.639,1789117304.6398,465,-126,-1.62,633,8.12
2026-09-11T14:31:44.641,1789117304.6412,466,-330,-4.23,609,7.81
2026-09-11T14:31:44.641,1789117304.6412,467,-92,-1.18,609,7.81
2026-09-11T14:31:44.652,1789117304.6520,468,255,3.27,585,7.5
2026-09-11T14:31:44.656,1789117304.6564,469,-194,-2.49,585,7.5
2026-09-11T14:31:44.674,1789117304.6749,470,-318,-4.08,573,7.35
2026-09-11T14:31:44.677,1789117304.6774,471,-48,-0.62,573,7.35
2026-09-11T14:31:44.677,1789117304.6774,472,344,4.41,662,8.49
2026-09-11T14:31:44.677,1789117304.6774,473,-242,-3.1,662,8.49
2026-09-11T14:31:44.690,1789117304.6909,474,-309,-3.96,653,8.37
2026-09-11T14:31:44.690,1789117304.6909,475,-12,-0.15,653,8.37
2026-09-11T14:31:44.690,1789117304.6909,476,384,4.92,693,8.88
2026-09-11T14:31:44.690,1789117304.6909,477,-294,-3.77,693,8.88
2026-09-11T14:31:44.707,1789117304.7080,478,-297,-3.81,681,8.73
2026-09-11T14:31:44.707,1789117304.7080,479,68,0.87,681,8.73
2026-09-11T14:31:44.707,1789117304.7080,480,416,5.33,713,9.14
2026-09-11T14:31:44.707,1789117304.7080,481,170,2.18,713,9.14
2026-09-11T14:31:44.725,1789117304.7250,482,-289,-3.71,705,9.04
2026-09-11T14:31:44.725,1789117304.7250,483,132,1.69,705,9.04
2026-09-11T14:31:44.725,1789117304.7250,484,399,5.12,688,8.82
2026-09-11T14:31:44.741,1789117304.7417,485,106,1.36,688,8.82
2026-09-11T14:31:44.741,1789117304.7417,486,-265,-3.4,664,8.51
2026-09-11T14:31:44.741,1789117304.7417,487,208,2.67,664,8.51
2026-09-11T14:31:44.751,1789117304.7513,488,419,5.37,684,8.77
2026-09-11T14:31:44.756,1789117304.7564,489,42,0.54,684,8.77
2026-09-11T14:31:44.757,1789117304.7577,490,-431,-5.53,850,10.9
2026-09-11T14:31:44.757,1789117304.7577,491,304,3.9,850,10.9
2026-09-11T14:31:44.774,1789117304.7743,492,443,5.68,874,11.21
2026-09-11T14:31:44.777,1789117304.7775,493,-43,-0.55,874,11.21
2026-09-11T14:31:44.789,1789117304.7896,494,-499,-6.4,942,12.08
2026-09-11T14:31:44.791,1789117304.7915,495,392,5.03,942,12.08
2026-09-11T14:31:44.791,1789117304.7915,496,430,5.51,929,11.91
2026-09-11T14:31:44.791,1789117304.7915,497,-111,-1.42,929,11.91
2026-09-11T14:31:44.801,1789117304.8013,498,-511,-6.55,941,12.06
2026-09-11T14:31:44.807,1789117304.8078,499,-105,-1.35,941,12.06
2026-09-11T14:31:44.811,1789117304.8120,500,406,5.21,917,11.76
2026-09-11T14:31:44.811,1789117304.8120,501,-204,-2.62,917,11.76
2026-09-11T14:31:44.824,1789117304.8244,502,-507,-6.5,913,11.71
2026-09-11T14:31:44.825,1789117304.8260,503,-57,-0.73,913,11.71
2026-09-11T14:31:44.825,1789117304.8260,504,305,3.91,812,10.41
2026-09-11T14:31:44.840,1789117304.8407,505,-356,-4.56,812,10.41
2026-09-11T14:31:44.840,1789117304.8407,506,-535,-6.86,840,10.77
2026-09-11T14:31:44.852,1789117304.8524,507,-49,-0.63,840,10.77
2026-09-11T14:31:44.856,1789117304.8563,508,289,3.71,824,10.56
2026-09-11T14:31:44.858,1789117304.8586,509,-412,-5.28,824,10.56
2026-09-11T14:31:44.858,1789117304.8586,510,-474,-6.08,763,9.78
2026-09-11T14:31:44.874,1789117304.8749,511,40,0.51,763,9.78
2026-09-11T14:31:44.877,1789117304.8777,512,612,7.85,1086,13.92
2026-09-11T14:31:44.877,1789117304.8777,513,-424,-5.44,1086,13.92
2026-09-11T14:31:44.877,1789117304.8777,514,-386,-4.95,1036,13.28
2026-09-11T14:31:44.877,1789117304.8777,515,155,1.99,1036,13.28
2026-09-11T14:31:44.891,1789117304.8919,516,679,8.71,1103,14.14
2026-09-11T14:31:44.896,1789117304.8968,517,-445,-5.71,1124,14.41
2026-09-11T14:31:44.896,1789117304.8968,518,-339,-4.35,1124,14.41
2026-09-11T14:31:44.908,1789117304.9086,519,238,3.05,1124,14.41
2026-09-11T14:31:44.911,1789117304.9119,520,677,8.68,1122,14.38
2026-09-11T14:31:44.911,1789117304.9119,521,202,2.59,1016,13.03
2026-09-11T14:31:44.925,1789117304.9252,522,-273,-3.5,950,12.18
2026-09-11T14:31:44.929,1789117304.9295,523,324,4.15,950,12.18
2026-09-11T14:31:44.929,1789117304.9295,524,663,8.5,936,12.0
2026-09-11T14:31:44.929,1789117304.9295,525,169,2.17,936,12.0
2026-09-11T14:31:44.941,1789117304.9414,526,-214,-2.74,877,11.24
2026-09-11T14:31:44.941,1789117304.9414,527,395,5.06,877,11.24
2026-09-11T14:31:44.941,1789117304.9414,528,629,8.06,843,10.81
2026-09-11T14:31:44.958,1789117304.9585,529,107,1.37,843,10.81
2026-09-11T14:31:44.968,1789117304.9683,530,-478,-6.13,1107,14.19
2026-09-11T14:31:44.968,1789117304.9683,531,429,5.5,1107,14.19
2026-09-11T14:31:44.974,1789117304.9745,532,575,7.37,1053,13.5
2026-09-11T14:31:44.979,1789117304.9799,533,21,0.27,1053,13.5
2026-09-11T14:31:44.981,1789117304.9819,534,-495,-6.35,1070,13.72
2026-09-11T14:31:44.987,1789117304.9879,535,475,6.09,1070,13.72
2026-09-11T14:31:44.991,1789117304.9920,536,521,6.68,1016,13.03
2026-09-11T14:31:44.991,1789117304.9920,537,-65,-0.83,1016,13.03
2026-09-11T14:31:44.991,1789117304.9920,538,-481,-6.17,1002,12.85
2026-09-11T14:31:45.012,1789117305.0127,539,-67,-0.86,1002,12.85
2026-09-11T14:31:45.012,1789117305.0127,540,492,6.31,973,12.47
2026-09-11T14:31:45.024,1789117305.0246,541,-138,-1.77,973,12.47
2026-09-11T14:31:45.027,1789117305.0275,542,-474,-6.08,966,12.38
2026-09-11T14:31:45.027,1789117305.0275,543,-12,-0.15,966,12.38
2026-09-11T14:31:45.034,1789117305.0341,544,458,5.87,932,11.95
2026-09-11T14:31:45.039,1789117305.0396,545,-220,-2.82,932,11.95
2026-09-11T14:31:45.040,1789117305.0410,546,-435,-5.58,893,11.45
2026-09-11T14:31:45.040,1789117305.0410,547,-1,-0.01,893,11.45
2026-09-11T14:31:45.051,1789117305.0511,548,408,5.23,843,10.81
2026-09-11T14:31:45.058,1789117305.0586,549,-314,-4.03,843,10.81
2026-09-11T14:31:45.058,1789117305.0586,550,-420,-5.38,828,10.62
2026-09-11T14:31:45.058,1789117305.0586,551,49,0.63,828,10.62
2026-09-11T14:31:45.074,1789117305.0743,552,621,7.96,1041,13.35
2026-09-11T14:31:45.078,1789117305.0780,553,-403,-5.17,1041,13.35
2026-09-11T14:31:45.078,1789117305.0780,554,-405,-5.19,1026,13.15
2026-09-11T14:31:45.091,1789117305.0911,555,101,1.29,1026,13.15
2026-09-11T14:31:45.091,1789117305.0911,556,632,8.1,1037,13.29
2026-09-11T14:31:45.103,1789117305.1030,557,-475,-6.09,1107,14.19
2026-09-11T14:31:45.107,1789117305.1079,558,-377,-4.83,1107,14.19
2026-09-11T14:31:45.107,1789117305.1079,559,172,2.21,1107,14.19
2026-09-11T14:31:45.107,1789117305.1079,560,623,7.99,1098,14.08
2026-09-11T14:31:45.107,1789117305.1079,561,185,2.37,1000,12.82
2026-09-11T14:31:45.125,1789117305.1256,562,-334,-4.28,957,12.27
2026-09-11T14:31:45.125,1789117305.1256,563,260,3.33,957,12.27
2026-09-11T14:31:45.131,1789117305.1317,564,599,7.68,933,11.96
2026-09-11T14:31:45.136,1789117305.1368,565,92,1.18,933,11.96
2026-09-11T14:31:45.140,1789117305.1408,566,-322,-4.13,921,11.81
2026-09-11T14:31:45.142,1789117305.1424,567,327,4.19,921,11.81
2026-09-11T14:31:45.156,1789117305.1564,568,566,7.26,888,11.38
2026-09-11T14:31:45.157,1789117305.1577,569,12,0.15,888,11.38
2026-09-11T14:31:45.157,1789117305.1577,570,-616,-7.9,1182,15.15
2026-09-11T14:31:45.174,1789117305.1744,571,383,4.91,1182,15.15
2026-09-11T14:31:45.177,1789117305.1780,572,510,6.54,1126,14.44
2026-09-11T14:31:45.177,1789117305.1780,573,-100,-1.28,1126,14.44
2026-09-11T14:31:45.177,1789117305.1780,574,-620,-7.95,1130,14.49
2026-09-11T14:31:45.191,1789117305.1916,575,423,5.42,1130,14.49
2026-09-11T14:31:45.191,1789117305.1916,576,446,5.72,1066,13.67
2026-09-11T14:31:45.191,1789117305.1916,577,-216,-2.77,1066,13.67
2026-09-11T14:31:45.202,1789117305.2023,578,-631,-8.09,1077,13.81
2026-09-11T14:31:45.208,1789117305.2083,579,-169,-2.17,1077,13.81
2026-09-11T14:31:45.208,1789117305.2083,580,382,4.9,1013,12.99
2026-09-11T14:31:45.208,1789117305.2083,581,-299,-3.83,1013,12.99
2026-09-11T14:31:45.224,1789117305.2245,582,-610,-7.82,992,12.72
2026-09-11T14:31:45.224,1789117305.2245,583,-152,-1.95,992,12.72
2026-09-11T14:31:45.224,1789117305.2245,584,299,3.83,909,11.65
2026-09-11T14:31:45.224,1789117305.2245,585,-354,-4.54,909,11.65
2026-09-11T14:31:45.241,1789117305.2418,586,-557,-7.14,856,10.97
2026-09-11T14:31:45.241,1789117305.2418,587,-119,-1.53,856,10.97
2026-09-11T14:31:45.250,1789117305.2506,588,224,2.87,781,10.01
2026-09-11T14:31:45.263,1789117305.2638,589,-425,-5.45,781,10.01
2026-09-11T14:31:45.263,1789117305.2638,590,-515,-6.6,739,9.47
2026-09-11T14:31:45.273,1789117305.2730,591,-97,-1.24,739,9.47
2026-09-11T14:31:45.274,1789117305.2744,592,427,5.47,942,12.08
2026-09-11T14:31:45.277,1789117305.2779,593,-467,-5.99,942,12.08
2026-09-11T14:31:45.277,1789117305.2779,594,-477,-6.12,904,11.59
2026-09-11T14:31:45.284,1789117305.2850,595,-55,-0.71,904,11.59
2026-09-11T14:31:45.291,1789117305.2911,596,405,5.19,882,11.31
2026-09-11T14:31:45.291,1789117305.2911,597,-489,-6.27,894,11.46
2026-09-11T14:31:45.291,1789117305.2911,598,-431,-5.53,894,11.46
2026-09-11T14:31:45.308,1789117305.3089,599,-1,-0.01,894,11.46
2026-09-11T14:31:45.324,1789117305.3244,600,379,4.86,868,11.13
2026-09-11T14:31:45.324,1789117305.3244,601,53,0.68,810,10.38
2026-09-11T14:31:45.324,1789117305.3244,602,-409,-5.24,788,10.1
2026-09-11T14:31:45.339,1789117305.3397,603,44,0.56,788,10.1
2026-09-11T14:31:45.341,1789117305.3411,604,348,4.46,757,9.71
2026-09-11T14:31:45.341,1789117305.3411,605,-1,-0.01,757,9.71
2026-09-11T14:31:45.341,1789117305.3411,606,-375,-4.81,723,9.27
2026-09-11T14:31:45.357,1789117305.3578,607,54,0.69,723,9.27
2026-09-11T14:31:45.357,1789117305.3578,608,290,3.72,665,8.53
2026-09-11T14:31:45.357,1789117305.3578,609,-95,-1.22,665,8.53
2026-09-11T14:31:45.357,1789117305.3578,610,-595,-7.63,885,11.35
2026-09-11T14:31:45.357,1789117305.3578,611,93,1.19,885,11.35
2026-09-11T14:31:45.375,1789117305.3753,612,217,2.78,812,10.41
2026-09-11T14:31:45.378,1789117305.3781,613,-316,-4.05,812,10.41
2026-09-11T14:31:45.382,1789117305.3824,614,-775,-9.94,992,12.72
2026-09-11T14:31:45.382,1789117305.3824,615,130,1.67,992,12.72
2026-09-11T14:31:45.392,1789117305.3927,616,138,1.77,913,11.71
2026-09-11T14:31:45.392,1789117305.3927,617,-411,-5.27,913,11.71
2026-09-11T14:31:45.392,1789117305.3927,618,-793,-10.17,931,11.94
2026-09-11T14:31:45.409,1789117305.4100,619,-390,-5.0,931,11.94
2026-09-11T14:31:45.409,1789117305.4100,620,138,1.77,931,11.94
2026-09-11T14:31:45.427,1789117305.4272,621,-438,-5.62,931,11.94
2026-09-11T14:31:45.427,1789117305.4272,622,-724,-9.28,862,11.05
2026-09-11T14:31:45.427,1789117305.4272,623,-310,-3.97,862,11.05
2026-09-11T14:31:45.427,1789117305.4272,624,127,1.63,851,10.91
2026-09-11T14:31:45.427,1789117305.4272,625,-478,-6.13,851,10.91
2026-09-11T14:31:45.441,1789117305.4412,626,-656,-8.41,783,10.04
2026-09-11T14:31:45.441,1789117305.4412,627,-233,-2.99,783,10.04
2026-09-11T14:31:45.441,1789117305.4412,628,126,1.62,782,10.03
2026-09-11T14:31:45.458,1789117305.4588,629,-486,-6.23,782,10.03
2026-09-11T14:31:45.463,1789117305.4632,630,-564,-7.23,690,8.85
2026-09-11T14:31:45.469,1789117305.4692,631,-150,-1.92,690,8.85
2026-09-11T14:31:45.477,1789117305.4780,632,378,4.85,942,12.08
2026-09-11T14:31:45.477,1789117305.4780,633,-527,-6.76,942,12.08
2026-09-11T14:31:45.477,1789117305.4780,634,-517,-6.63,905,11.6
2026-09-11T14:31:45.489,1789117305.4897,635,-51,-0.65,905,11.6
2026-09-11T14:31:45.496,1789117305.4964,636,401,5.14,928,11.9
2026-09-11T14:31:45.496,1789117305.4964,637,-541,-6.94,942,12.08
2026-09-11T14:31:45.496,1789117305.4964,638,-431,-5.53,942,12.08
2026-09-11T14:31:45.507,1789117305.5078,639,27,0.35,942,12.08
2026-09-11T14:31:45.507,1789117305.5078,640,415,5.32,956,12.26
2026-09-11T14:31:45.518,1789117305.5182,641,45,0.58,846,10.85
2026-09-11T14:31:45.524,1789117305.5240,642,-365,-4.68,780,10.0
2026-09-11T14:31:45.524,1789117305.5244,643,100,1.28,780,10.0
2026-09-11T14:31:45.524,1789117305.5244,644,376,4.82,741,9.5
2026-09-11T14:31:45.535,1789117305.5355,645,7,0.09,741,9.5
2026-09-11T14:31:45.541,1789117305.5410,646,-296,-3.79,672,8.62
2026-09-11T14:31:45.547,1789117305.5476,647,154,1.97,672,8.62
2026-09-11T14:31:45.547,1789117305.5476,648,365,4.68,661,8.47
2026-09-11T14:31:45.559,1789117305.5593,649,-12,-0.15,661,8.47
2026-09-11T14:31:45.566,1789117305.5665,650,-432,-5.54,797,10.22
2026-09-11T14:31:45.566,1789117305.5665,651,246,3.15,797,10.22
2026-09-11T14:31:45.574,1789117305.5745,652,365,4.68,797,10.22
2026-09-11T14:31:45.578,1789117305.5781,653,-28,-0.36,797,10.22
2026-09-11T14:31:45.589,1789117305.5898,654,-408,-5.23,773,9.91
2026-09-11T14:31:45.591,1789117305.5917,655,306,3.92,773,9.91
2026-09-11T14:31:45.591,1789117305.5917,656,349,4.47,757,9.71
2026-09-11T14:31:45.591,1789117305.5917,657,-52,-0.67,757,9.71
2026-09-11T14:31:45.591,1789117305.5917,658,-392,-5.03,741,9.5
2026-09-11T14:31:45.607,1789117305.6075,659,-111,-1.42,741,9.5
2026-09-11T14:31:45.607,1789117305.6079,660,316,4.05,708,9.08
2026-09-11T14:31:45.607,1789117305.6079,661,-113,-1.45,708,9.08
2026-09-11T14:31:45.623,1789117305.6235,662,-380,-4.87,696,8.92
2026-09-11T14:31:45.625,1789117305.6258,663,-99,-1.27,696,8.92
2026-09-11T14:31:45.640,1789117305.6407,664,280,3.59,660,8.46
2026-09-11T14:31:45.640,1789117305.6407,665,-177,-2.27,660,8.46
2026-09-11T14:31:45.640,1789117305.6407,666,-348,-4.46,628,8.05
2026-09-11T14:31:45.640,1789117305.6407,667,-63,-0.81,628,8.05
2026-09-11T14:31:45.640,1789117305.6407,668,373,4.78,721,9.24
2026-09-11T14:31:45.658,1789117305.6580,669,-261,-3.35,721,9.24
2026-09-11T14:31:45.668,1789117305.6690,670,-356,-4.56,729,9.35
2026-09-11T14:31:45.674,1789117305.6742,671,-35,-0.45,729,9.35
2026-09-11T14:31:45.680,1789117305.6802,672,401,5.14,757,9.71
2026-09-11T14:31:45.680,1789117305.6802,673,-337,-4.32,757,9.71
2026-09-11T14:31:45.680,1789117305.6802,674,-340,-4.36,741,9.5
2026-09-11T14:31:45.689,1789117305.6897,675,30,0.38,741,9.5
2026-09-11T14:31:45.691,1789117305.6911,676,546,7.0,886,11.36
2026-09-11T14:31:45.697,1789117305.6973,677,-741,-9.5,1287,16.5
2026-09-11T14:31:45.697,1789117305.6973,678,-471,-6.04,1287,16.5
2026-09-11T14:31:45.708,1789117305.7089,679,423,5.42,1287,16.5
2026-09-11T14:31:45.708,1789117305.7089,680,1078,13.82,1819,23.32
2026-09-11T14:31:45.717,1789117305.7170,681,237,3.04,1549,19.86
2026-09-11T14:31:45.724,1789117305.7241,682,-332,-4.26,1410,18.08
2026-09-11T14:31:45.724,1789117305.7244,683,609,7.81,1410,18.08
2026-09-11T14:31:45.724,1789117305.7244,684,1015,13.01,1347,17.27
2026-09-11T14:31:45.741,1789117305.7411,685,111,1.42,1347,17.27
2026-09-11T14:31:45.749,1789117305.7494,686,-218,-2.79,1233,15.81
2026-09-11T14:31:45.749,1789117305.7494,687,690,8.85,1233,15.81
2026-09-11T14:31:45.757,1789117305.7575,688,864,11.08,1082,13.87
2026-09-11T14:31:45.758,1789117305.7585,689,4,0.05,1082,13.87
2026-09-11T14:31:45.761,1789117305.7616,690,-728,-9.33,1592,20.41
2026-09-11T14:31:45.761,1789117305.7616,691,727,9.32,1592,20.41
2026-09-11T14:31:45.774,1789117305.7741,692,745,9.55,1473,18.88
2026-09-11T14:31:45.774,1789117305.7741,693,-18,-0.23,1473,18.88
2026-09-11T14:31:45.780,1789117305.7802,694,-410,-5.26,1155,14.81
2026-09-11T14:31:45.788,1789117305.7886,695,990,12.69,1400,17.95
2026-09-11T14:31:45.790,1789117305.7908,696,958,12.28,1400,17.95
2026-09-11T14:31:45.791,1789117305.7918,697,531,6.81,1400,17.95
2026-09-11T14:31:45.806,1789117305.8065,698,341,4.37,649,8.32
2026-09-11T14:31:45.807,1789117305.8079,699,931,11.94,617,7.91
2026-09-11T14:31:45.818,1789117305.8184,700,1206,15.46,865,11.09
2026-09-11T14:31:45.842,1789117305.8429,701,878,11.26,865,11.09
2026-09-11T14:31:45.842,1789117305.8429,702,990,12.69,328,4.21
2026-09-11T14:31:45.842,1789117305.8429,703,762,9.77,444,5.69
2026-09-11T14:31:45.856,1789117305.8564,704,762,9.77,228,2.92
2026-09-11T14:31:45.857,1789117305.8578,705,799,10.24,228,2.92
2026-09-11T14:31:45.857,1789117305.8578,706,972,12.46,210,2.69
2026-09-11T14:31:45.857,1789117305.8578,707,756,9.69,216,2.77
2026-09-11T14:31:45.857,1789117305.8578,708,385,4.94,587,7.53
2026-09-11T14:31:45.873,1789117305.8731,709,376,4.82,596,7.64
2026-09-11T14:31:45.878,1789117305.8783,710,376,4.82,380,4.87
2026-09-11T14:31:45.878,1789117305.8783,711,756,9.69,380,4.87
2026-09-11T14:31:45.878,1789117305.8783,712,521,6.68,380,4.87
2026-09-11T14:31:45.891,1789117305.8918,713,167,2.14,589,7.55
2026-09-11T14:31:45.891,1789117305.8918,714,230,2.95,589,7.55
2026-09-11T14:31:45.891,1789117305.8918,715,418,5.36,354,4.54
