iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv,q1_activity,q1_activity_mv
2026-09-11T11:41:42.837,1789107102.8377,368,81,1.04,228,2.92
2026-09-11T11:41:42.841,1789107102.8419,369,80,1.03,225,2.88
2026-09-11T11:41:42.844,1789107102.8449,370,-157,-2.01,238,3.05
2026-09-11T11:41:42.846,1789107102.8469,371,-76,-0.97,238,3.05
2026-09-11T11:41:42.853,1789107102.8531,372,96,1.23,253,3.24
2026-09-11T11:41:42.856,1789107102.8561,373,244,3.13,401,5.14
2026-09-11T11:41:42.858,1789107102.8581,374,-169,-2.17,413,5.29
2026-09-11T11:41:42.859,1789107102.8591,375,-53,-0.68,413,5.29
2026-09-11T11:41:42.862,1789107102.8622,376,136,1.74,413,5.29
2026-09-11T11:41:42.865,1789107102.8652,377,231,2.96,400,5.13
2026-09-11T11:41:42.868,1789107102.8682,378,-162,-2.08,393,5.04
2026-09-11T11:41:42.870,1789107102.8702,379,-29,-0.37,393,5.04
2026-09-11T11:41:42.871,1789107102.8712,380,171,2.19,393,5.04
2026-09-11T11:41:42.873,1789107102.8734,381,210,2.69,372,4.77
2026-09-11T11:41:42.881,1789107102.8814,382,-3,-0.04,239,3.06
2026-09-11T11:41:42.882,1789107102.8825,383,-10,-0.13,220,2.82
2026-09-11T11:41:42.887,1789107102.8875,384,198,2.54,220,2.82
2026-09-11T11:41:42.889,1789107102.8895,385,181,2.32,208,2.67
2026-09-11T11:41:42.895,1789107102.8957,386,-28,-0.36,226,2.9
2026-09-11T11:41:42.896,1789107102.8967,387,9,0.12,226,2.9
2026-09-11T11:41:42.905,1789107102.9051,388,205,2.63,233,2.99
2026-09-11T11:41:42.911,1789107102.9111,389,168,2.15,233,2.99
2026-09-11T11:41:42.912,1789107102.9122,390,-48,-0.62,253,3.24
2026-09-11T11:41:42.920,1789107102.9202,391,-164,-2.1,369,4.73
2026-09-11T11:41:42.930,1789107102.9309,392,225,2.88,389,4.99
2026-09-11T11:41:42.933,1789107102.9331,393,152,1.95,389,4.99
2026-09-11T11:41:42.935,1789107102.9351,394,-85,-1.09,389,4.99
2026-09-11T11:41:42.942,1789107102.9425,395,-153,-1.96,378,4.85
2026-09-11T11:41:42.942,1789107102.9425,396,228,2.92,381,4.88
2026-09-11T11:41:42.949,1789107102.9495,397,127,1.63,381,4.88
2026-09-11T11:41:42.953,1789107102.9538,398,-126,-1.62,381,4.88
2026-09-11T11:41:42.956,1789107102.9568,399,-145,-1.86,373,4.78
2026-09-11T11:41:42.970,1789107102.9710,400,219,2.81,364,4.67
2026-09-11T11:41:42.975,1789107102.9751,401,94,1.21,364,4.67
2026-09-11T11:41:42.984,1789107102.9842,402,-146,-1.87,365,4.68
2026-09-11T11:41:42.991,1789107102.9913,403,-121,-1.55,365,4.68
2026-09-11T11:41:42.992,1789107102.9928,404,39,0.5,240,3.08
2026-09-11T11:41:42.994,1789107102.9948,405,94,1.21,240,3.08
2026-09-11T11:41:42.995,1789107102.9958,406,-158,-2.03,252,3.23
2026-09-11T11:41:43.003,1789107103.0039,407,-114,-1.46,252,3.23
2026-09-11T11:41:43.005,1789107103.0059,408,59,0.76,252,3.23
2026-09-11T11:41:43.010,1789107103.0109,409,62,0.79,220,2.82
2026-09-11T11:41:43.016,1789107103.0161,410,-175,-2.24,237,3.04
2026-09-11T11:41:43.021,1789107103.0211,411,-86,-1.1,237,3.04
2026-09-11T11:41:43.031,1789107103.0318,412,86,1.1,261,3.35
2026-09-11T11:41:43.033,1789107103.0340,413,238,3.05,413,5.29
2026-09-11T11:41:43.035,1789107103.0360,414,-175,-2.24,413,5.29
2026-09-11T11:41:43.038,1789107103.0390,415,-54,-0.69,413,5.29
2026-09-11T11:41:43.044,1789107103.0441,416,134,1.72,413,5.29
2026-09-11T11:41:43.051,1789107103.0511,417,205,2.63,380,4.87
2026-09-11T11:41:43.054,1789107103.0543,418,-188,-2.41,393,5.04
2026-09-11T11:41:43.062,1789107103.0626,419,-39,-0.5,393,5.04
2026-09-11T11:41:43.065,1789107103.0656,420,145,1.86,393,5.04
2026-09-11T11:41:43.068,1789107103.0686,421,201,2.58,389,4.99
2026-09-11T11:41:43.080,1789107103.0808,422,12,0.15,240,3.08
2026-09-11T11:41:43.083,1789107103.0839,423,-23,-0.29,224,2.87
2026-09-11T11:41:43.085,1789107103.0859,424,177,2.27,224,2.87
2026-09-11T11:41:43.087,1789107103.0879,425,180,2.31,203,2.6
2026-09-11T11:41:43.095,1789107103.0951,426,-13,-0.17,203,2.6
2026-09-11T11:41:43.097,1789107103.0971,427,-4,-0.05,193,2.47
2026-09-11T11:41:43.105,1789107103.1053,428,204,2.62,217,2.78
2026-09-11T11:41:43.113,1789107103.1134,429,163,2.09,217,2.78
2026-09-11T11:41:43.114,1789107103.1144,430,-41,-0.53,245,3.14
2026-09-11T11:41:43.119,1789107103.1194,431,-173,-2.22,377,4.83
2026-09-11T11:41:43.129,1789107103.1296,432,215,2.76,388,4.97
2026-09-11T11:41:43.134,1789107103.1343,433,155,1.99,388,4.97
2026-09-11T11:41:43.137,1789107103.1373,434,-78,-1.0,388,4.97
2026-09-11T11:41:43.142,1789107103.1427,435,-178,-2.28,393,5.04
2026-09-11T11:41:43.142,1789107103.1427,436,215,2.76,393,5.04
2026-09-11T11:41:43.148,1789107103.1487,437,118,1.51,393,5.04
2026-09-11T11:41:43.154,1789107103.1549,438,-126,-1.62,393,5.04
2026-09-11T11:41:43.157,1789107103.1579,439,-162,-2.08,377,4.83
2026-09-11T11:41:43.164,1789107103.1640,440,207,2.65,369,4.73
2026-09-11T11:41:43.180,1789107103.1804,441,98,1.26,369,4.73
2026-09-11T11:41:43.188,1789107103.1888,442,-143,-1.83,369,4.73
2026-09-11T11:41:43.195,1789107103.1951,443,-146,-1.87,353,4.53
2026-09-11T11:41:43.196,1789107103.1961,444,31,0.4,244,3.13
2026-09-11T11:41:43.197,1789107103.1971,445,62,0.79,208,2.67
2026-09-11T11:41:43.201,1789107103.2018,446,-179,-2.29,241,3.09
2026-09-11T11:41:43.208,1789107103.2090,447,-126,-1.62,241,3.09
2026-09-11T11:41:43.212,1789107103.2121,448,43,0.55,241,3.09
2026-09-11T11:41:43.217,1789107103.2175,449,50,0.64,229,2.94
2026-09-11T11:41:43.220,1789107103.2202,450,-195,-2.5,245,3.14
2026-09-11T11:41:43.224,1789107103.2245,451,-114,-1.46,245,3.14
2026-09-11T11:41:43.233,1789107103.2338,452,67,0.86,262,3.36
2026-09-11T11:41:43.235,1789107103.2358,453,202,2.59,397,5.09
2026-09-11T11:41:43.238,1789107103.2388,454,-195,-2.5,397,5.09
2026-09-11T11:41:43.242,1789107103.2420,455,-102,-1.31,397,5.09
2026-09-11T11:41:43.245,1789107103.2450,456,87,1.12,397,5.09
2026-09-11T11:41:43.252,1789107103.2522,457,186,2.38,381,4.88
2026-09-11T11:41:43.253,1789107103.2532,458,-218,-2.79,404,5.18
2026-09-11T11:41:43.261,1789107103.2612,459,-70,-0.9,404,5.18
2026-09-11T11:41:43.262,1789107103.2623,460,99,1.27,404,5.18
2026-09-11T11:41:43.270,1789107103.2703,461,174,2.23,392,5.03
2026-09-11T11:41:43.279,1789107103.2795,462,-34,-0.44,244,3.13
2026-09-11T11:41:43.283,1789107103.2837,463,-57,-0.73,231,2.96
2026-09-11T11:41:43.287,1789107103.2877,464,135,1.73,231,2.96
2026-09-11T11:41:43.288,1789107103.2887,465,150,1.92,207,2.65
2026-09-11T11:41:43.299,1789107103.2999,466,-46,-0.59,207,2.65
2026-09-11T11:41:43.303,1789107103.3030,467,-33,-0.42,196,2.51
2026-09-11T11:41:43.305,1789107103.3050,468,151,1.94,197,2.53
2026-09-11T11:41:43.311,1789107103.3111,469,138,1.77,197,2.53
2026-09-11T11:41:43.314,1789107103.3142,470,-70,-0.9,221,2.83
2026-09-11T11:41:43.320,1789107103.3202,471,-202,-2.59,353,4.53
2026-09-11T11:41:43.326,1789107103.3264,472,171,2.19,373,4.78
2026-09-11T11:41:43.329,1789107103.3294,473,122,1.56,373,4.78
2026-09-11T11:41:43.332,1789107103.3326,474,-106,-1.36,373,4.78
2026-09-11T11:41:43.339,1789107103.3396,475,-190,-2.44,361,4.63
2026-09-11T11:41:43.342,1789107103.3429,476,191,2.45,381,4.88
2026-09-11T11:41:43.360,1789107103.3602,477,94,1.21,381,4.88
2026-09-11T11:41:43.368,1789107103.3683,478,-138,-1.77,381,4.88
2026-09-11T11:41:43.369,1789107103.3693,479,-178,-2.28,369,4.73
2026-09-11T11:41:43.371,1789107103.3713,480,199,2.55,377,4.83
2026-09-11T11:41:43.374,1789107103.3746,481,78,1.0,377,4.83
2026-09-11T11:41:43.383,1789107103.3837,482,-170,-2.18,377,4.83
2026-09-11T11:41:43.387,1789107103.3877,483,-165,-2.12,369,4.73
2026-09-11T11:41:43.391,1789107103.3919,484,3,0.04,248,3.18
2026-09-11T11:41:43.396,1789107103.3969,485,62,0.79,232,2.97
2026-09-11T11:41:43.397,1789107103.3979,486,-182,-2.33,244,3.13
2026-09-11T11:41:43.405,1789107103.4051,487,-145,-1.86,244,3.13
2026-09-11T11:41:43.407,1789107103.4071,488,28,0.36,244,3.13
2026-09-11T11:41:43.411,1789107103.4113,489,51,0.65,233,2.99
2026-09-11T11:41:43.415,1789107103.4156,490,-198,-2.54,249,3.19
2026-09-11T11:41:43.418,1789107103.4182,491,-109,-1.4,249,3.19
2026-09-11T11:41:43.430,1789107103.4304,492,52,0.67,250,3.21
2026-09-11T11:41:43.432,1789107103.4327,493,207,2.65,405,5.19
2026-09-11T11:41:43.436,1789107103.4367,494,-193,-2.47,400,5.13
2026-09-11T11:41:43.440,1789107103.4407,495,-97,-1.24,400,5.13
2026-09-11T11:41:43.447,1789107103.4477,496,88,1.13,400,5.13
2026-09-11T11:41:43.449,1789107103.4497,497,203,2.6,396,5.08
2026-09-11T11:41:43.456,1789107103.4563,498,-202,-2.59,405,5.19
2026-09-11T11:41:43.461,1789107103.4613,499,-77,-0.99,405,5.19
2026-09-11T11:41:43.462,1789107103.4624,500,116,1.49,405,5.19
2026-09-11T11:41:43.473,1789107103.4735,501,183,2.35,385,4.94
2026-09-11T11:41:43.479,1789107103.4795,502,2,0.03,260,3.33
2026-09-11T11:41:43.483,1789107103.4837,503,-45,-0.58,228,2.92
2026-09-11T11:41:43.486,1789107103.4867,504,147,1.88,228,2.92
2026-09-11T11:41:43.490,1789107103.4907,505,175,2.24,220,2.82
2026-09-11T11:41:43.494,1789107103.4949,506,-30,-0.38,220,2.82
2026-09-11T11:41:43.498,1789107103.4989,507,-25,-0.32,205,2.63
2026-09-11T11:41:43.504,1789107103.5049,508,171,2.19,205,2.63
2026-09-11T11:41:43.509,1789107103.5094,509,170,2.18,201,2.58
2026-09-11T11:41:43.512,1789107103.5126,510,-54,-0.69,225,2.88
2026-09-11T11:41:43.519,1789107103.5197,511,-186,-2.38,357,4.58
2026-09-11T11:41:43.535,1789107103.5358,512,195,2.5,381,4.88
2026-09-11T11:41:43.544,1789107103.5449,513,138,1.77,381,4.88
2026-09-11T11:41:43.545,1789107103.5459,514,-87,-1.12,381,4.88
2026-09-11T11:41:43.547,1789107103.5479,515,-182,-2.33,377,4.83
2026-09-11T11:41:43.549,1789107103.5499,516,206,2.64,388,4.97
2026-09-11T11:41:43.556,1789107103.5561,517,110,1.41,388,4.97
2026-09-11T11:41:43.562,1789107103.5622,518,-111,-1.42,388,4.97
2026-09-11T11:41:43.567,1789107103.5672,519,-166,-2.13,372,4.77
2026-09-11T11:41:43.572,1789107103.5724,520,206,2.64,372,4.77
2026-09-11T11:41:43.575,1789107103.5754,521,105,1.35,372,4.77
2026-09-11T11:41:43.584,1789107103.5846,522,-147,-1.88,372,4.77
2026-09-11T11:41:43.586,1789107103.5866,523,-146,-1.87,353,4.53
2026-09-11T11:41:43.589,1789107103.5896,524,34,0.44,252,3.23
2026-09-11T11:41:43.591,1789107103.5917,525,73,0.94,220,2.82
2026-09-11T11:41:43.594,1789107103.5947,526,-179,-2.29,252,3.23
2026-09-11T11:41:43.600,1789107103.6007,527,-138,-1.77,252,3.23
2026-09-11T11:41:43.602,1789107103.6029,528,42,0.54,252,3.23
2026-09-11T11:41:43.610,1789107103.6109,529,57,0.73,236,3.03
2026-09-11T11:41:43.618,1789107103.6186,530,-183,-2.35,240,3.08
2026-09-11T11:41:43.620,1789107103.6202,531,-114,-1.46,240,3.08
2026-09-11T11:41:43.629,1789107103.6296,532,54,0.69,240,3.08
2026-09-11T11:41:43.633,1789107103.6338,533,218,2.79,401,5.14
2026-09-11T11:41:43.637,1789107103.6378,534,-195,-2.5,413,5.29
2026-09-11T11:41:43.639,1789107103.6398,535,-86,-1.1,413,5.29
2026-09-11T11:41:43.649,1789107103.6500,536,78,1.0,413,5.29
2026-09-11T11:41:43.652,1789107103.6521,537,198,2.54,393,5.04
2026-09-11T11:41:43.655,1789107103.6551,538,-195,-2.5,393,5.04
2026-09-11T11:41:43.661,1789107103.6611,539,-70,-0.9,393,5.04
2026-09-11T11:41:43.665,1789107103.6652,540,126,1.62,393,5.04
2026-09-11T11:41:43.670,1789107103.6708,541,209,2.68,404,5.18
2026-09-11T11:41:43.679,1789107103.6797,542,9,0.12,279,3.58
2026-09-11T11:41:43.679,1789107103.6797,543,-47,-0.6,256,3.28
2026-09-11T11:41:43.685,1789107103.6858,544,145,1.86,256,3.28
2026-09-11T11:41:43.687,1789107103.6878,545,177,2.27,224,2.87
2026-09-11T11:41:43.695,1789107103.6950,546,-16,-0.21,224,2.87
2026-09-11T11:41:43.698,1789107103.6980,547,-15,-0.19,193,2.47
2026-09-11T11:41:43.712,1789107103.7126,548,177,2.27,193,2.47
2026-09-11T11:41:43.716,1789107103.7170,549,180,2.31,196,2.51
2026-09-11T11:41:43.720,1789107103.7210,550,-44,-0.56,224,2.87
2026-09-11T11:41:43.724,1789107103.7242,551,-184,-2.36,364,4.67
2026-09-11T11:41:43.736,1789107103.7368,552,201,2.58,385,4.94
2026-09-11T11:41:43.741,1789107103.7420,553,148,1.9,385,4.94
2026-09-11T11:41:43.746,1789107103.7470,554,-61,-0.78,385,4.94
2026-09-11T11:41:43.754,1789107103.7541,555,-177,-2.27,378,4.85
2026-09-11T11:41:43.756,1789107103.7561,556,208,2.67,385,4.94
2026-09-11T11:41:43.759,1789107103.7591,557,123,1.58,385,4.94
2026-09-11T11:41:43.763,1789107103.7633,558,-113,-1.45,385,4.94
2026-09-11T11:41:43.765,1789107103.7653,559,-165,-2.12,373,4.78
2026-09-11T11:41:43.766,1789107103.7663,560,196,2.51,361,4.63
2026-09-11T11:41:43.768,1789107103.7683,561,95,1.22,361,4.63
2026-09-11T11:41:43.780,1789107103.7805,562,-129,-1.65,361,4.63
2026-09-11T11:41:43.784,1789107103.7847,563,-161,-2.06,357,4.58
2026-09-11T11:41:43.786,1789107103.7867,564,28,0.36,256,3.28
2026-09-11T11:41:43.787,1789107103.7877,565,83,1.06,244,3.13
2026-09-11T11:41:43.795,1789107103.7959,566,-177,-2.27,260,3.33
2026-09-11T11:41:43.802,1789107103.8025,567,-141,-1.81,260,3.33
2026-09-11T11:41:43.803,1789107103.8035,568,32,0.41,260,3.33
2026-09-11T11:41:43.810,1789107103.8105,569,63,0.81,240,3.08
2026-09-11T11:41:43.822,1789107103.8220,570,-173,-2.22,236,3.03
2026-09-11T11:41:43.825,1789107103.8250,571,-113,-1.45,236,3.03
2026-09-11T11:41:43.830,1789107103.8300,572,40,0.51,236,3.03
2026-09-11T11:41:43.831,1789107103.8315,573,196,2.51,369,4.73
2026-09-11T11:41:43.838,1789107103.8387,574,-189,-2.42,385,4.94
2026-09-11T11:41:43.840,1789107103.8407,575,-101,-1.29,385,4.94
2026-09-11T11:41:43.845,1789107103.8458,576,92,1.18,385,4.94
2026-09-11T11:41:43.847,1789107103.8478,577,195,2.5,384,4.92
2026-09-11T11:41:43.854,1789107103.8541,578,-201,-2.58,396,5.08
2026-09-11T11:41:43.860,1789107103.8601,579,-81,-1.04,396,5.08
2026-09-11T11:41:43.862,1789107103.8623,580,100,1.28,396,5.08
2026-09-11T11:41:43.869,1789107103.8693,581,187,2.4,388,4.97
2026-09-11T11:41:43.884,1789107103.8847,582,-1,-0.01,268,3.44
2026-09-11T11:41:43.891,1789107103.8919,583,-61,-0.78,248,3.18
2026-09-11T11:41:43.895,1789107103.8959,584,128,1.64,248,3.18
2026-09-11T11:41:43.897,1789107103.8979,585,167,2.14,228,2.92
2026-09-11T11:41:43.902,1789107103.9022,586,-26,-0.33,228,2.92
2026-09-11T11:41:43.910,1789107103.9107,587,-33,-0.42,200,2.56
2026-09-11T11:41:43.913,1789107103.9139,588,159,2.04,200,2.56
2026-09-11T11:41:43.915,1789107103.9159,589,155,1.99,192,2.46
2026-09-11T11:41:43.918,1789107103.9189,590,-42,-0.54,201,2.58
2026-09-11T11:41:43.923,1789107103.9231,591,-190,-2.44,349,4.47
2026-09-11T11:41:43.932,1789107103.9329,592,187,2.4,377,4.83
2026-09-11T11:41:43.935,1789107103.9359,593,138,1.77,377,4.83
2026-09-11T11:41:43.938,1789107103.9389,594,-74,-0.95,377,4.83
2026-09-11T11:41:43.940,1789107103.9409,595,-182,-2.33,369,4.73
2026-09-11T11:41:43.944,1789107103.9442,596,195,2.5,377,4.83
2026-09-11T11:41:43.952,1789107103.9523,597,134,1.72,377,4.83
2026-09-11T11:41:43.953,1789107103.9533,598,-110,-1.41,377,4.83
2026-09-11T11:41:43.961,1789107103.9613,599,-166,-2.13,361,4.63
2026-09-11T11:41:43.967,1789107103.9674,600,195,2.5,361,4.63
2026-09-11T11:41:43.971,1789107103.9714,601,114,1.46,361,4.63
2026-09-11T11:41:43.979,1789107103.9795,602,-126,-1.62,361,4.63
2026-09-11T11:41:43.980,1789107103.9805,603,-166,-2.13,361,4.63
2026-09-11T11:41:43.988,1789107103.9886,604,15,0.19,280,3.59
2026-09-11T11:41:43.990,1789107103.9906,605,78,1.0,244,3.13
2026-09-11T11:41:43.994,1789107103.9948,606,-158,-2.03,244,3.13
2026-09-11T11:41:44.001,1789107104.0019,607,-142,-1.82,236,3.03
2026-09-11T11:41:44.005,1789107104.0059,608,15,0.19,236,3.03
2026-09-11T11:41:44.012,1789107104.0121,609,70,0.9,228,2.92
2026-09-11T11:41:44.016,1789107104.0167,610,-170,-2.18,240,3.08
2026-09-11T11:41:44.020,1789107104.0209,611,-118,-1.51,240,3.08
2026-09-11T11:41:44.029,1789107104.0297,612,55,0.71,240,3.08
2026-09-11T11:41:44.030,1789107104.0307,613,202,2.59,372,4.77
2026-09-11T11:41:44.035,1789107104.0358,614,-191,-2.45,393,5.04
2026-09-11T11:41:44.042,1789107104.0422,615,-98,-1.26,393,5.04
2026-09-11T11:41:44.044,1789107104.0442,616,67,0.86,393,5.04
2026-09-11T11:41:44.048,1789107104.0482,617,210,2.69,401,5.14
2026-09-11T11:41:44.061,1789107104.0620,618,-183,-2.35,393,5.04
2026-09-11T11:41:44.068,1789107104.0690,619,-78,-1.0,393,5.04
2026-09-11T11:41:44.069,1789107104.0700,620,98,1.26,393,5.04
2026-09-11T11:41:44.072,1789107104.0721,621,190,2.44,373,4.78
2026-09-11T11:41:44.081,1789107104.0811,622,25,0.32,268,3.44
2026-09-11T11:41:44.084,1789107104.0842,623,-38,-0.49,228,2.92
2026-09-11T11:41:44.087,1789107104.0872,624,114,1.46,228,2.92
2026-09-11T11:41:44.090,1789107104.0902,625,186,2.38,224,2.87
2026-09-11T11:41:44.095,1789107104.0960,626,-3,-0.04,224,2.87
2026-09-11T11:41:44.103,1789107104.1032,627,-42,-0.54,228,2.92
2026-09-11T11:41:44.105,1789107104.1052,628,162,2.08,228,2.92
2026-09-11T11:41:44.108,1789107104.1082,629,177,2.27,219,2.81
2026-09-11T11:41:44.115,1789107104.1154,630,-36,-0.46,219,2.81
2026-09-11T11:41:44.123,1789107104.1235,631,-199,-2.55,376,4.82
2026-09-11T11:41:44.128,1789107104.1285,632,173,2.22,376,4.82
2026-09-11T11:41:44.133,1789107104.1331,633,157,2.01,372,4.77
2026-09-11T11:41:44.138,1789107104.1381,634,-64,-0.82,372,4.77
2026-09-11T11:41:44.141,1789107104.1411,635,-184,-2.36,357,4.58
2026-09-11T11:41:44.146,1789107104.1463,636,193,2.47,377,4.83
2026-09-11T11:41:44.152,1789107104.1524,637,128,1.64,377,4.83
2026-09-11T11:41:44.154,1789107104.1544,638,-96,-1.23,377,4.83
2026-09-11T11:41:44.166,1789107104.1664,639,-180,-2.31,373,4.78
2026-09-11T11:41:44.170,1789107104.1704,640,197,2.53,377,4.83
2026-09-11T11:41:44.172,1789107104.1726,641,108,1.38,377,4.83
2026-09-11T11:41:44.179,1789107104.1796,642,-124,-1.59,377,4.83
2026-09-11T11:41:44.182,1789107104.1829,643,-176,-2.26,373,4.78
2026-09-11T11:41:44.186,1789107104.1869,644,5,0.06,284,3.64
2026-09-11T11:41:44.190,1789107104.1909,645,64,0.82,240,3.08
2026-09-11T11:41:44.197,1789107104.1970,646,-188,-2.41,252,3.23
2026-09-11T11:41:44.198,1789107104.1980,647,-171,-2.19,252,3.23
2026-09-11T11:41:44.204,1789107104.2040,648,-23,-0.29,252,3.23
2026-09-11T11:41:44.209,1789107104.2090,649,9,0.12,197,2.53
2026-09-11T11:41:44.212,1789107104.2120,650,-239,-3.06,248,3.18
2026-09-11T11:41:44.218,1789107104.2180,651,-202,-2.59,248,3.18
2026-09-11T11:41:44.239,1789107104.2394,652,-30,-0.38,248,3.18
2026-09-11T11:41:44.240,1789107104.2404,653,119,1.53,358,4.59
2026-09-11T11:41:44.243,1789107104.2436,654,-286,-3.67,405,5.19
2026-09-11T11:41:44.245,1789107104.2456,655,-229,-2.94,405,5.19
2026-09-11T11:41:44.250,1789107104.2506,656,-68,-0.87,405,5.19
2026-09-11T11:41:44.254,1789107104.2548,657,45,0.58,331,4.24
2026-09-11T11:41:44.257,1789107104.2578,658,-355,-4.55,400,5.13
2026-09-11T11:41:44.260,1789107104.2608,659,-246,-3.15,400,5.13
2026-09-11T11:41:44.265,1789107104.2660,660,-69,-0.88,400,5.13
2026-09-11T11:41:44.273,1789107104.2732,661,11,0.14,366,4.69
2026-09-11T11:41:44.280,1789107104.2802,662,-161,-2.06,257,3.29
2026-09-11T11:41:44.282,1789107104.2823,663,-247,-3.17,258,3.31
2026-09-11T11:41:44.288,1789107104.2883,664,-66,-0.85,258,3.31
2026-09-11T11:41:44.290,1789107104.2903,665,-9,-0.12,238,3.05
2026-09-11T11:41:44.294,1789107104.2946,666,-189,-2.42,238,3.05
2026-09-11T11:41:44.301,1789107104.3017,667,-215,-2.76,206,2.64
2026-09-11T11:41:44.302,1789107104.3027,668,-22,-0.28,206,2.64
2026-09-11T11:41:44.310,1789107104.3107,669,10,0.13,225,2.88
2026-09-11T11:41:44.316,1789107104.3168,670,-174,-2.23,225,2.88
2026-09-11T11:41:44.318,1789107104.3188,671,-326,-4.18,336,4.31
2026-09-11T11:41:44.328,1789107104.3290,672,40,0.51,366,4.69
2026-09-11T11:41:44.330,1789107104.3310,673,40,0.51,366,4.69
2026-09-11T11:41:44.340,1789107104.3407,674,-152,-1.95,366,4.69
2026-09-11T11:41:44.344,1789107104.3447,675,-263,-3.37,303,3.88
2026-09-11T11:41:44.347,1789107104.3477,676,122,1.56,385,4.94
2026-09-11T11:41:44.348,1789107104.3487,677,81,1.04,385,4.94
2026-09-11T11:41:44.355,1789107104.3559,678,-115,-1.47,385,4.94
2026-09-11T11:41:44.360,1789107104.3609,679,-198,-2.54,320,4.1
2026-09-11T11:41:44.363,1789107104.3630,680,202,2.59,400,5.13
2026-09-11T11:41:44.369,1789107104.3690,681,142,1.82,400,5.13
2026-09-11T11:41:44.380,1789107104.3802,682,-71,-0.91,400,5.13
2026-09-11T11:41:44.380,1789107104.3802,683,-107,-1.37,309,3.96
2026-09-11T11:41:44.385,1789107104.3854,684,94,1.21,249,3.19
2026-09-11T11:41:44.399,1789107104.4000,685,204,2.62,311,3.99
2026-09-11T11:41:44.407,1789107104.4077,686,-37,-0.47,311,3.99
2026-09-11T11:41:44.410,1789107104.4102,687,-41,-0.53,245,3.14
2026-09-11T11:41:44.413,1789107104.4133,688,164,2.1,245,3.14
2026-09-11T11:41:44.418,1789107104.4190,689,222,2.85,263,3.37
2026-09-11T11:41:44.422,1789107104.4228,690,5,0.06,263,3.37
2026-09-11T11:41:44.424,1789107104.4249,691,45,0.58,217,2.78
2026-09-11T11:41:44.431,1789107104.4311,692,229,2.94,224,2.87
2026-09-11T11:41:44.435,1789107104.4358,693,396,5.08,391,5.01
2026-09-11T11:41:44.437,1789107104.4378,694,25,0.32,371,4.76
2026-09-11T11:41:44.443,1789107104.4438,695,101,1.29,371,4.76
2026-09-11T11:41:44.445,1789107104.4458,696,269,3.45,371,4.76
2026-09-11T11:41:44.450,1789107104.4508,697,412,5.28,387,4.96
2026-09-11T11:41:44.454,1789107104.4550,698,5,0.06,407,5.22
2026-09-11T11:41:44.458,1789107104.4590,699,105,1.35,407,5.22
2026-09-11T11:41:44.467,1789107104.4676,700,265,3.4,407,5.22
2026-09-11T11:41:44.470,1789107104.4706,701,392,5.03,387,4.96
2026-09-11T11:41:44.479,1789107104.4797,702,198,2.54,287,3.68
2026-09-11T11:41:44.481,1789107104.4819,703,101,1.29,291,3.73
2026-09-11T11:41:44.483,1789107104.4839,704,265,3.4,291,3.73
2026-09-11T11:41:44.492,1789107104.4921,705,336,4.31,235,3.01
2026-09-11T11:41:44.495,1789107104.4951,706,143,1.83,235,3.01
2026-09-11T11:41:44.500,1789107104.5001,707,70,0.9,266,3.41
2026-09-11T11:41:44.511,1789107104.5113,708,270,3.46,266,3.41
2026-09-11T11:41:44.513,1789107104.5134,709,269,3.45,200,2.56
2026-09-11T11:41:44.516,1789107104.5164,710,76,0.97,200,2.56
2026-09-11T11:41:44.522,1789107104.5226,711,-120,-1.54,390,5.0
2026-09-11T11:41:44.528,1789107104.5286,712,244,3.13,389,4.99
2026-09-11T11:41:44.531,1789107104.5318,713,199,2.55,364,4.67
2026-09-11T11:41:44.539,1789107104.5393,714,-6,-0.08,364,4.67
2026-09-11T11:41:44.540,1789107104.5403,715,-170,-2.18,414,5.31
2026-09-11T11:41:44.543,1789107104.5433,716,191,2.45,369,4.73
2026-09-11T11:41:44.549,1789107104.5493,717,130,1.67,361,4.63
2026-09-11T11:41:44.552,1789107104.5523,718,-94,-1.21,361,4.63
2026-09-11T11:41:44.558,1789107104.5583,719,-214,-2.74,405,5.19
2026-09-11T11:41:44.574,1789107104.5744,720,163,2.09,377,4.83
2026-09-11T11:41:44.579,1789107104.5794,721,58,0.74,377,4.83
2026-09-11T11:41:44.586,1789107104.5866,722,-170,-2.18,377,4.83
