iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv,q1_activity,q1_activity_mv
2026-09-09T14:58:22.215,1788946102.2153,348,346,4.44,1487,19.06
2026-09-09T14:58:22.222,1788946102.2223,349,485,6.22,1626,20.85
2026-09-09T14:58:22.231,1788946102.2317,350,-1147,-14.71,1632,20.92
2026-09-09T14:58:22.240,1788946102.2408,351,-647,-8.29,1632,20.92
2026-09-09T14:58:22.240,1788946102.2408,352,430,5.51,1632,20.92
2026-09-09T14:58:22.249,1788946102.2494,353,-1170,-15.0,1655,21.22
2026-09-09T14:58:22.249,1788946102.2494,354,-513,-6.58,1600,20.51
2026-09-09T14:58:22.257,1788946102.2574,355,302,3.87,1600,20.51
2026-09-09T14:58:22.265,1788946102.2650,356,-535,-6.86,1600,20.51
2026-09-09T14:58:22.268,1788946102.2684,357,-392,-5.03,1472,18.87
2026-09-09T14:58:22.274,1788946102.2746,358,669,8.58,1204,15.44
2026-09-09T14:58:22.282,1788946102.2822,359,-606,-7.77,1275,16.35
2026-09-09T14:58:22.290,1788946102.2902,360,-275,-3.53,1275,16.35
2026-09-09T14:58:22.290,1788946102.2902,361,730,9.36,1336,17.13
2026-09-09T14:58:22.305,1788946102.3055,362,-634,-8.13,1364,17.49
2026-09-09T14:58:22.306,1788946102.3069,363,-1035,-13.27,1765,22.63
2026-09-09T14:58:22.313,1788946102.3138,364,710,9.1,1765,22.63
2026-09-09T14:58:22.315,1788946102.3152,365,-9,-0.12,1765,22.63
2026-09-09T14:58:22.325,1788946102.3255,366,-1022,-13.1,1745,22.37
2026-09-09T14:58:22.331,1788946102.3320,367,706,9.05,1745,22.37
2026-09-09T14:58:22.340,1788946102.3403,368,-81,-1.04,1732,22.21
2026-09-09T14:58:22.340,1788946102.3403,369,-897,-11.5,1728,22.15
2026-09-09T14:58:22.349,1788946102.3490,370,78,1.0,1728,22.15
2026-09-09T14:58:22.357,1788946102.3570,371,-181,-2.32,1603,20.55
2026-09-09T14:58:22.357,1788946102.3570,372,-940,-12.05,1018,13.05
2026-09-09T14:58:22.373,1788946102.3731,373,243,3.12,1183,15.17
2026-09-09T14:58:22.379,1788946102.3791,374,658,8.44,1598,20.49
2026-09-09T14:58:22.384,1788946102.3843,375,-944,-12.1,1602,20.54
2026-09-09T14:58:22.398,1788946102.3989,376,403,5.17,1602,20.54
2026-09-09T14:58:22.411,1788946102.4114,377,609,7.81,1602,20.54
2026-09-09T14:58:22.424,1788946102.4246,378,-1008,-12.92,1666,21.36
2026-09-09T14:58:22.426,1788946102.4266,379,-536,-6.87,1617,20.73
2026-09-09T14:58:22.433,1788946102.4332,380,504,6.46,1617,20.73
2026-09-09T14:58:22.440,1788946102.4402,381,-386,-4.95,1617,20.73
2026-09-09T14:58:22.446,1788946102.4468,382,-457,-5.86,1512,19.38
2026-09-09T14:58:22.456,1788946102.4562,383,593,7.6,1129,14.47
2026-09-09T14:58:22.457,1788946102.4575,384,-427,-5.47,1050,13.46
2026-09-09T14:58:22.465,1788946102.4660,385,-353,-4.53,1050,13.46
2026-09-09T14:58:22.465,1788946102.4660,386,680,8.72,1137,14.58
2026-09-09T14:58:22.474,1788946102.4744,387,-471,-6.04,1151,14.76
2026-09-09T14:58:22.474,1788946102.4744,388,-981,-12.58,1661,21.29
2026-09-09T14:58:22.481,1788946102.4817,389,743,9.53,1724,22.1
2026-09-09T14:58:22.483,1788946102.4837,390,156,2.0,1724,22.1
2026-09-09T14:58:22.488,1788946102.4885,391,-922,-11.82,1724,22.1
2026-09-09T14:58:22.490,1788946102.4905,392,742,9.51,1724,22.1
2026-09-09T14:58:22.497,1788946102.4978,393,83,1.06,1665,21.35
2026-09-09T14:58:22.506,1788946102.5070,394,-879,-11.27,1664,21.33
2026-09-09T14:58:22.513,1788946102.5135,395,33,0.42,1664,21.33
2026-09-09T14:58:22.515,1788946102.5155,396,25,0.32,1621,20.78
2026-09-09T14:58:22.524,1788946102.5245,397,-679,-8.71,962,12.33
2026-09-09T14:58:22.530,1788946102.5300,398,187,2.4,1066,13.67
2026-09-09T14:58:22.541,1788946102.5414,399,802,10.28,1481,18.99
2026-09-09T14:58:22.546,1788946102.5467,400,-765,-9.81,1567,20.09
2026-09-09T14:58:22.549,1788946102.5497,401,-646,-8.28,1567,20.09
2026-09-09T14:58:22.558,1788946102.5581,402,823,10.55,1588,20.36
2026-09-09T14:58:22.562,1788946102.5626,403,-847,-10.86,1670,21.41
2026-09-09T14:58:22.568,1788946102.5681,404,-488,-6.26,1670,21.41
2026-09-09T14:58:22.573,1788946102.5739,405,872,11.18,1719,22.04
2026-09-09T14:58:22.578,1788946102.5784,406,-144,-1.85,1719,22.04
2026-09-09T14:58:22.581,1788946102.5819,407,-332,-4.26,1719,22.04
2026-09-09T14:58:22.606,1788946102.6070,408,769,9.86,1360,17.44
2026-09-09T14:58:22.613,1788946102.6132,409,-201,-2.58,1204,15.44
2026-09-09T14:58:22.618,1788946102.6182,410,-852,-10.92,1621,20.78
2026-09-09T14:58:22.622,1788946102.6222,411,876,11.23,1728,22.15
2026-09-09T14:58:22.631,1788946102.6314,412,-290,-3.72,1728,22.15
2026-09-09T14:58:22.631,1788946102.6314,413,-861,-11.04,1737,22.27
2026-09-09T14:58:22.639,1788946102.6396,414,959,12.29,1820,23.33
2026-09-09T14:58:22.639,1788946102.6396,415,523,6.71,1820,23.33
2026-09-09T14:58:22.647,1788946102.6478,416,-873,-11.19,1832,23.49
2026-09-09T14:58:22.649,1788946102.6493,417,-38,-0.49,1832,23.49
2026-09-09T14:58:22.656,1788946102.6566,418,359,4.6,1832,23.49
2026-09-09T14:58:22.667,1788946102.6675,419,-853,-10.94,1396,17.9
2026-09-09T14:58:22.673,1788946102.6731,420,-2,-0.03,1232,15.79
2026-09-09T14:58:22.673,1788946102.6731,421,191,2.45,1212,15.54
2026-09-09T14:58:22.690,1788946102.6905,422,-574,-7.36,1212,15.54
2026-09-09T14:58:22.690,1788946102.6905,423,96,1.23,1044,13.38
2026-09-09T14:58:22.690,1788946102.6905,424,875,11.22,1449,18.58
2026-09-09T14:58:22.697,1788946102.6979,425,-680,-8.72,1555,19.94
2026-09-09T14:58:22.706,1788946102.7064,426,-810,-10.38,1685,21.6
2026-09-09T14:58:22.714,1788946102.7149,427,833,10.68,1685,21.6
2026-09-09T14:58:22.722,1788946102.7230,428,-810,-10.38,1685,21.6
2026-09-09T14:58:22.729,1788946102.7298,429,-731,-9.37,1643,21.06
2026-09-09T14:58:22.731,1788946102.7312,430,767,9.83,1643,21.06
2026-09-09T14:58:22.740,1788946102.7402,431,-184,-2.36,1643,21.06
2026-09-09T14:58:22.748,1788946102.7483,432,-632,-8.1,1577,20.22
2026-09-09T14:58:22.748,1788946102.7483,433,391,5.01,1498,19.21
2026-09-09T14:58:22.756,1788946102.7563,434,-262,-3.36,1399,17.94
2026-09-09T14:58:22.765,1788946102.7657,435,-537,-6.88,1023,13.12
2026-09-09T14:58:22.772,1788946102.7728,436,489,6.27,1121,14.37
2026-09-09T14:58:22.779,1788946102.7798,437,-371,-4.76,1026,13.15
2026-09-09T14:58:22.781,1788946102.7813,438,-1022,-13.1,1511,19.37
2026-09-09T14:58:22.790,1788946102.7905,439,588,7.54,1610,20.64
2026-09-09T14:58:22.790,1788946102.7905,440,530,6.79,1610,20.64
2026-09-09T14:58:22.798,1788946102.7981,441,-1062,-13.62,1650,21.15
2026-09-09T14:58:22.806,1788946102.8066,442,639,8.19,1701,21.81
2026-09-09T14:58:22.815,1788946102.8151,443,313,4.01,1701,21.81
2026-09-09T14:58:22.831,1788946102.8318,444,-1314,-16.85,1953,25.04
2026-09-09T14:58:22.839,1788946102.8394,445,-733,-9.4,1953,25.04
2026-09-09T14:58:22.839,1788946102.8394,446,-431,-5.53,1953,25.04
2026-09-09T14:58:22.847,1788946102.8477,447,-1349,-17.29,1662,21.31
2026-09-09T14:58:22.847,1788946102.8477,448,-1048,-13.44,918,11.77
2026-09-09T14:58:22.856,1788946102.8561,449,-600,-7.69,918,11.77
2026-09-09T14:58:22.865,1788946102.8658,450,-1258,-16.13,918,11.77
2026-09-09T14:58:22.872,1788946102.8724,451,-659,-8.45,749,9.6
2026-09-09T14:58:22.872,1788946102.8727,452,200,2.56,1458,18.69
2026-09-09T14:58:22.880,1788946102.8809,453,-1091,-13.99,1458,18.69
2026-09-09T14:58:22.892,1788946102.8926,454,-1239,-15.88,1458,18.69
2026-09-09T14:58:22.897,1788946102.8975,455,435,5.58,1674,21.46
2026-09-09T14:58:22.897,1788946102.8975,456,-921,-11.81,1674,21.46
2026-09-09T14:58:22.905,1788946102.9060,457,-930,-11.92,1674,21.46
2026-09-09T14:58:22.914,1788946102.9146,458,606,7.77,1845,23.65
2026-09-09T14:58:22.914,1788946102.9146,459,-145,-1.86,1536,19.69
2026-09-09T14:58:22.922,1788946102.9226,460,-689,-8.83,1536,19.69
2026-09-09T14:58:22.931,1788946102.9316,461,286,3.67,1536,19.69
2026-09-09T14:58:22.939,1788946102.9392,462,-98,-1.26,1295,16.6
2026-09-09T14:58:22.946,1788946102.9462,463,-782,-10.03,1068,13.69
2026-09-09T14:58:22.956,1788946102.9564,464,451,5.78,1233,15.81
2026-09-09T14:58:22.956,1788946102.9564,465,-113,-1.45,1233,15.81
2026-09-09T14:58:22.964,1788946102.9641,466,-765,-9.81,1233,15.81
2026-09-09T14:58:22.966,1788946102.9662,467,636,8.15,1418,18.18
2026-09-09T14:58:22.972,1788946102.9726,468,737,9.45,1502,19.26
2026-09-09T14:58:22.981,1788946102.9814,469,-777,-9.96,1514,19.41
2026-09-09T14:58:22.989,1788946102.9899,470,-294,-3.77,1514,19.41
2026-09-09T14:58:22.997,1788946102.9975,471,640,8.21,1514,19.41
2026-09-09T14:58:22.998,1788946102.9983,472,-154,-1.97,1514,19.41
2026-09-09T14:58:23.017,1788946103.0170,473,-207,-2.65,1417,18.17
2026-09-09T14:58:23.022,1788946103.0220,474,527,6.76,934,11.97
2026-09-09T14:58:23.022,1788946103.0226,475,-203,-2.6,847,10.86
2026-09-09T14:58:23.030,1788946103.0307,476,-111,-1.42,734,9.41
2026-09-09T14:58:23.039,1788946103.0397,477,853,10.94,1060,13.59
2026-09-09T14:58:23.041,1788946103.0417,478,-312,-4.0,1165,14.94
2026-09-09T14:58:23.048,1788946103.0481,479,-771,-9.88,1624,20.82
2026-09-09T14:58:23.054,1788946103.0542,480,837,10.73,1624,20.82
2026-09-09T14:58:23.066,1788946103.0667,481,305,3.91,1624,20.82
2026-09-09T14:58:23.066,1788946103.0667,482,-730,-9.36,1608,20.62
2026-09-09T14:58:23.072,1788946103.0725,483,856,10.97,1627,20.86
2026-09-09T14:58:23.079,1788946103.0793,484,193,2.47,1586,20.33
2026-09-09T14:58:23.081,1788946103.0813,485,-670,-8.59,1586,20.33
2026-09-09T14:58:23.088,1788946103.0889,486,177,2.27,1586,20.33
2026-09-09T14:58:23.098,1788946103.0981,487,113,1.45,1526,19.56
2026-09-09T14:58:23.098,1788946103.0981,488,-616,-7.9,863,11.06
2026-09-09T14:58:23.105,1788946103.1055,489,301,3.86,971,12.45
2026-09-09T14:58:23.115,1788946103.1150,490,844,10.82,1460,18.72
2026-09-09T14:58:23.122,1788946103.1227,491,-684,-8.77,1528,19.59
2026-09-09T14:58:23.131,1788946103.1312,492,-533,-6.83,1528,19.59
2026-09-09T14:58:23.131,1788946103.1312,493,803,10.29,1528,19.59
2026-09-09T14:58:23.139,1788946103.1394,494,-779,-9.99,1623,20.81
2026-09-09T14:58:23.148,1788946103.1482,495,-440,-5.64,1582,20.28
2026-09-09T14:58:23.155,1788946103.1555,496,755,9.68,1582,20.28
2026-09-09T14:58:23.162,1788946103.1626,497,-108,-1.38,1582,20.28
2026-09-09T14:58:23.166,1788946103.1670,498,-344,-4.41,1534,19.67
2026-09-09T14:58:23.172,1788946103.1729,499,709,9.09,1195,15.32
2026-09-09T14:58:23.189,1788946103.1891,500,-116,-1.49,1099,14.09
2026-09-09T14:58:23.197,1788946103.1972,501,-253,-3.24,1053,13.5
2026-09-09T14:58:23.205,1788946103.2054,502,828,10.62,1172,15.03
2026-09-09T14:58:23.205,1788946103.2054,503,-177,-2.27,1081,13.86
2026-09-09T14:58:23.214,1788946103.2144,504,-817,-10.47,1645,21.09
2026-09-09T14:58:23.214,1788946103.2144,505,891,11.42,1708,21.9
2026-09-09T14:58:23.222,1788946103.2226,506,480,6.15,1708,21.9
2026-09-09T14:58:23.229,1788946103.2291,507,-817,-10.47,1708,21.9
2026-09-09T14:58:23.239,1788946103.2395,508,914,11.72,1731,22.19
2026-09-09T14:58:23.239,1788946103.2395,509,399,5.12,1731,22.19
2026-09-09T14:58:23.247,1788946103.2473,510,-765,-9.81,1731,22.19
2026-09-09T14:58:23.247,1788946103.2473,511,34,0.44,1731,22.19
2026-09-09T14:58:23.255,1788946103.2553,512,286,3.67,1679,21.53
2026-09-09T14:58:23.263,1788946103.2635,513,-459,-5.88,1164,14.92
2026-09-09T14:58:23.271,1788946103.2719,514,161,2.06,1051,13.47
2026-09-09T14:58:23.271,1788946103.2719,515,909,11.65,1368,17.54
2026-09-09T14:58:23.282,1788946103.2824,516,-551,-7.06,1460,18.72
2026-09-09T14:58:23.288,1788946103.2885,517,-657,-8.42,1566,20.08
2026-09-09T14:58:23.295,1788946103.2956,518,864,11.08,1566,20.08
2026-09-09T14:58:23.305,1788946103.3053,519,-659,-8.45,1568,20.1
2026-09-09T14:58:23.305,1788946103.3053,520,-585,-7.5,1523,19.53
2026-09-09T14:58:23.313,1788946103.3135,521,832,10.67,1523,19.53
2026-09-09T14:58:23.313,1788946103.3135,522,-11,-0.14,1523,19.53
2026-09-09T14:58:23.322,1788946103.3226,523,-480,-6.15,1491,19.12
2026-09-09T14:58:23.330,1788946103.3307,524,537,6.88,1417,18.17
2026-09-09T14:58:23.339,1788946103.3393,525,-84,-1.08,1312,16.82
2026-09-09T14:58:23.346,1788946103.3461,526,-811,-10.4,1348,17.28
2026-09-09T14:58:23.347,1788946103.3478,527,645,8.27,1456,18.67
2026-09-09T14:58:23.355,1788946103.3556,528,-120,-1.54,1456,18.67
2026-09-09T14:58:23.371,1788946103.3717,529,-811,-10.4,1456,18.67
2026-09-09T14:58:23.380,1788946103.3809,530,753,9.65,1564,20.05
2026-09-09T14:58:23.380,1788946103.3809,531,610,7.82,1564,20.05
2026-09-09T14:58:23.380,1788946103.3809,532,-844,-10.82,1597,20.47
2026-09-09T14:58:23.391,1788946103.3911,533,-244,-3.13,1597,20.47
2026-09-09T14:58:23.399,1788946103.3998,534,497,6.37,1597,20.47
2026-09-09T14:58:23.409,1788946103.4092,535,-847,-10.86,1457,18.68
2026-09-09T14:58:23.415,1788946103.4159,536,-156,-2.0,1344,17.23
2026-09-09T14:58:23.428,1788946103.4284,537,365,4.68,1344,17.23
2026-09-09T14:58:23.433,1788946103.4334,538,-364,-4.67,1344,17.23
2026-09-09T14:58:23.438,1788946103.4389,539,-40,-0.51,1212,15.54
2026-09-09T14:58:23.442,1788946103.4421,540,861,11.04,1225,15.71
2026-09-09T14:58:23.446,1788946103.4462,541,-440,-5.64,1301,16.68
2026-09-09T14:58:23.450,1788946103.4501,542,-762,-9.77,1623,20.81
2026-09-09T14:58:23.452,1788946103.4521,543,857,10.99,1623,20.81
2026-09-09T14:58:23.461,1788946103.4617,544,-560,-7.18,1623,20.81
2026-09-09T14:58:23.468,1788946103.4683,545,-701,-8.99,1619,20.76
2026-09-09T14:58:23.475,1788946103.4760,546,873,11.19,1635,20.96
2026-09-09T14:58:23.482,1788946103.4824,547,105,1.35,1574,20.18
2026-09-09T14:58:23.485,1788946103.4852,548,-625,-8.01,1574,20.18
2026-09-09T14:58:23.493,1788946103.4933,549,338,4.33,1574,20.18
2026-09-09T14:58:23.497,1788946103.4971,550,17,0.22,1498,19.21
2026-09-09T14:58:23.507,1788946103.5073,551,-707,-9.06,1045,13.4
2026-09-09T14:58:23.515,1788946103.5152,552,486,6.23,1193,15.29
2026-09-09T14:58:23.519,1788946103.5192,553,-43,-0.55,1193,15.29
2026-09-09T14:58:23.524,1788946103.5240,554,-771,-9.88,1257,16.12
2026-09-09T14:58:23.532,1788946103.5321,555,622,7.97,1393,17.86
2026-09-09T14:58:23.538,1788946103.5386,556,755,9.68,1526,19.56
2026-09-09T14:58:23.540,1788946103.5406,557,-775,-9.94,1530,19.62
2026-09-09T14:58:23.546,1788946103.5466,558,-340,-4.36,1530,19.62
2026-09-09T14:58:23.556,1788946103.5564,559,650,8.33,1530,19.62
2026-09-09T14:58:23.562,1788946103.5626,560,-148,-1.9,1530,19.62
2026-09-09T14:58:23.567,1788946103.5680,561,-208,-2.67,1425,18.27
2026-09-09T14:58:23.582,1788946103.5821,562,537,6.88,990,12.69
2026-09-09T14:58:23.587,1788946103.5877,563,-177,-2.27,858,11.0
2026-09-09T14:58:23.593,1788946103.5930,564,-133,-1.71,745,9.55
2026-09-09T14:58:23.596,1788946103.5961,565,848,10.87,1056,13.54
2026-09-09T14:58:23.600,1788946103.6005,566,-305,-3.91,1153,14.78
2026-09-09T14:58:23.610,1788946103.6102,567,-804,-10.31,1652,21.18
2026-09-09T14:58:23.614,1788946103.6140,568,847,10.86,1652,21.18
2026-09-09T14:58:23.629,1788946103.6296,569,316,4.05,1652,21.18
2026-09-09T14:58:23.630,1788946103.6304,570,-752,-9.64,1651,21.17
2026-09-09T14:58:23.630,1788946103.6304,571,827,10.6,1651,21.17
2026-09-09T14:58:23.638,1788946103.6380,572,180,2.31,1599,20.5
2026-09-09T14:58:23.644,1788946103.6450,573,-679,-8.71,1579,20.24
2026-09-09T14:58:23.646,1788946103.6470,574,156,2.0,1579,20.24
2026-09-09T14:58:23.654,1788946103.6545,575,100,1.28,1506,19.31
2026-09-09T14:58:23.663,1788946103.6635,576,-596,-7.64,859,11.01
2026-09-09T14:58:23.670,1788946103.6708,577,264,3.38,943,12.09
2026-09-09T14:58:23.671,1788946103.6711,578,795,10.19,1391,17.83
2026-09-09T14:58:23.679,1788946103.6800,579,-692,-8.87,1487,19.06
2026-09-09T14:58:23.687,1788946103.6878,580,-525,-6.73,1487,19.06
2026-09-09T14:58:23.696,1788946103.6967,581,772,9.9,1487,19.06
2026-09-09T14:58:23.696,1788946103.6967,582,-719,-9.22,1514,19.41
2026-09-09T14:58:23.705,1788946103.7051,583,-436,-5.59,1491,19.12
2026-09-09T14:58:23.712,1788946103.7127,584,743,9.53,1491,19.12
2026-09-09T14:58:23.721,1788946103.7210,585,-72,-0.92,1491,19.12
2026-09-09T14:58:23.721,1788946103.7217,586,-356,-4.56,1462,18.74
2026-09-09T14:58:23.733,1788946103.7335,587,661,8.47,1179,15.12
2026-09-09T14:58:23.738,1788946103.7384,588,-116,-1.49,1099,14.09
2026-09-09T14:58:23.747,1788946103.7472,589,-784,-10.05,1445,18.53
2026-09-09T14:58:23.755,1788946103.7551,590,749,9.6,1533,19.65
2026-09-09T14:58:23.763,1788946103.7631,591,-129,-1.65,1533,19.65
2026-09-09T14:58:23.763,1788946103.7631,592,-744,-9.54,1533,19.65
2026-09-09T14:58:23.770,1788946103.7710,593,831,10.65,1615,20.71
2026-09-09T14:58:23.779,1788946103.7793,594,464,5.95,1575,20.19
2026-09-09T14:58:23.791,1788946103.7913,595,-761,-9.76,1592,20.41
2026-09-09T14:58:23.796,1788946103.7966,596,-66,-0.85,1592,20.41
2026-09-09T14:58:23.808,1788946103.8085,597,371,4.76,1592,20.41
2026-09-09T14:58:23.814,1788946103.8145,598,-326,-4.18,1225,15.71
2026-09-09T14:58:23.818,1788946103.8183,599,6,0.08,1132,14.51
2026-09-09T14:58:23.820,1788946103.8205,600,263,3.37,697,8.94
2026-09-09T14:58:23.823,1788946103.8239,601,-414,-5.31,785,10.06
2026-09-09T14:58:23.828,1788946103.8288,602,118,1.51,677,8.68
2026-09-09T14:58:23.835,1788946103.8351,603,825,10.58,1239,15.88
2026-09-09T14:58:23.840,1788946103.8410,604,-554,-7.1,1379,17.68
2026-09-09T14:58:23.848,1788946103.8488,605,-644,-8.26,1469,18.83
2026-09-09T14:58:23.854,1788946103.8548,606,785,10.06,1469,18.83
2026-09-09T14:58:23.858,1788946103.8583,607,78,1.0,1469,18.83
2026-09-09T14:58:23.864,1788946103.8648,608,-627,-8.04,1429,18.32
2026-09-09T14:58:23.873,1788946103.8733,609,327,4.19,1429,18.32
2026-09-09T14:58:23.883,1788946103.8839,610,-29,-0.37,1412,18.1
2026-09-09T14:58:23.888,1788946103.8884,611,-713,-9.14,1040,13.33
2026-09-09T14:58:23.892,1788946103.8924,612,456,5.85,1169,14.99
2026-09-09T14:58:23.897,1788946103.8974,613,-93,-1.19,1169,14.99
2026-09-09T14:58:23.904,1788946103.9046,614,-768,-9.85,1224,15.69
2026-09-09T14:58:23.904,1788946103.9046,615,580,7.44,1348,17.28
2026-09-09T14:58:23.912,1788946103.9126,616,646,8.28,1414,18.13
2026-09-09T14:58:23.924,1788946103.9240,617,-816,-10.46,1462,18.74
2026-09-09T14:58:23.928,1788946103.9287,618,-329,-4.22,1462,18.74
2026-09-09T14:58:23.930,1788946103.9304,619,570,7.31,1462,18.74
2026-09-09T14:58:23.946,1788946103.9469,620,-165,-2.12,1462,18.74
2026-09-09T14:58:23.954,1788946103.9546,621,-249,-3.19,1386,17.77
2026-09-09T14:58:23.964,1788946103.9650,622,473,6.06,899,11.53
2026-09-09T14:58:23.967,1788946103.9680,623,-241,-3.09,819,10.5
2026-09-09T14:58:23.972,1788946103.9725,624,-132,-1.69,722,9.26
2026-09-09T14:58:23.979,1788946103.9792,625,792,10.15,1041,13.35
2026-09-09T14:58:23.979,1788946103.9792,626,-289,-3.71,1081,13.86
2026-09-09T14:58:23.990,1788946103.9909,627,-787,-10.09,1579,20.24
2026-09-09T14:58:24.001,1788946104.0013,628,824,10.56,1611,20.65
2026-09-09T14:58:24.004,1788946104.0043,629,265,3.4,1611,20.65
2026-09-09T14:58:24.004,1788946104.0043,630,-743,-9.53,1611,20.65
2026-09-09T14:58:24.012,1788946104.0129,631,784,10.05,1611,20.65
2026-09-09T14:58:24.019,1788946104.0191,632,173,2.22,1567,20.09
2026-09-09T14:58:24.022,1788946104.0224,633,-690,-8.85,1527,19.58
2026-09-09T14:58:24.029,1788946104.0299,634,153,1.96,1527,19.58
2026-09-09T14:58:24.037,1788946104.0372,635,101,1.29,1474,18.9
2026-09-09T14:58:24.037,1788946104.0372,636,-619,-7.94,863,11.06
2026-09-09T14:58:24.045,1788946104.0455,637,254,3.26,944,12.1
2026-09-09T14:58:24.053,1788946104.0538,638,785,10.06,1404,18.0
2026-09-09T14:58:24.062,1788946104.0625,639,-698,-8.95,1483,19.01
2026-09-09T14:58:24.069,1788946104.0691,640,-516,-6.62,1483,19.01
2026-09-09T14:58:24.070,1788946104.0707,641,753,9.65,1483,19.01
2026-09-09T14:58:24.078,1788946104.0787,642,-758,-9.72,1543,19.78
2026-09-09T14:58:24.085,1788946104.0857,643,-443,-5.68,1511,19.37
2026-09-09T14:58:24.087,1788946104.0871,644,701,8.99,1511,19.37
2026-09-09T14:58:24.095,1788946104.0958,645,-106,-1.36,1511,19.37
2026-09-09T14:58:24.104,1788946104.1043,646,-350,-4.49,1459,18.71
2026-09-09T14:58:24.120,1788946104.1207,647,663,8.5,1144,14.67
2026-09-09T14:58:24.128,1788946104.1284,648,-134,-1.72,1051,13.47
2026-09-09T14:58:24.129,1788946104.1294,649,-282,-3.62,1013,12.99
2026-09-09T14:58:24.137,1788946104.1371,650,783,10.04,1133,14.53
2026-09-09T14:58:24.145,1788946104.1454,651,-194,-2.49,1065,13.65
2026-09-09T14:58:24.149,1788946104.1495,652,-782,-10.03,1565,20.06
2026-09-09T14:58:24.154,1788946104.1546,653,830,10.64,1612,20.67
2026-09-09T14:58:24.162,1788946104.1621,654,419,5.37,1612,20.67
2026-09-09T14:58:24.172,1788946104.1728,655,-782,-10.03,1612,20.67
2026-09-09T14:58:24.178,1788946104.1783,656,898,11.51,1680,21.54
2026-09-09T14:58:24.179,1788946104.1793,657,366,4.69,1680,21.54
2026-09-09T14:58:24.186,1788946104.1869,658,-838,-10.74,1736,22.26
2026-09-09T14:58:24.186,1788946104.1869,659,41,0.53,1736,22.26
2026-09-09T14:58:24.195,1788946104.1955,660,246,3.15,1736,22.26
2026-09-09T14:58:24.195,1788946104.1955,661,-539,-6.91,1204,15.44
2026-09-09T14:58:24.210,1788946104.2105,662,138,1.77,1084,13.9
2026-09-09T14:58:24.211,1788946104.2118,663,878,11.26,1417,18.17
2026-09-09T14:58:24.220,1788946104.2208,664,-642,-8.23,1520,19.49
2026-09-09T14:58:24.228,1788946104.2286,665,-704,-9.03,1582,20.28
2026-09-09T14:58:24.235,1788946104.2354,666,870,11.15,1582,20.28
2026-09-09T14:58:24.236,1788946104.2368,667,-750,-9.62,1628,20.87
2026-09-09T14:58:24.245,1788946104.2451,668,-619,-7.94,1620,20.77
2026-09-09T14:58:24.253,1788946104.2534,669,838,10.74,1620,20.77
2026-09-09T14:58:24.253,1788946104.2534,670,-53,-0.68,1620,20.77
2026-09-09T14:58:24.262,1788946104.2625,671,-494,-6.33,1588,20.36
2026-09-09T14:58:24.270,1788946104.2702,672,552,7.08,1457,18.68
2026-09-09T14:58:24.279,1788946104.2792,673,-97,-1.24,1332,17.08
2026-09-09T14:58:24.279,1788946104.2792,674,-885,-11.35,1437,18.42
2026-09-09T14:58:24.295,1788946104.2957,675,733,9.4,1618,20.74
2026-09-09T14:58:24.307,1788946104.3076,676,-161,-2.06,1618,20.74
2026-09-09T14:58:24.310,1788946104.3104,677,-897,-11.5,1630,20.9
2026-09-09T14:58:24.311,1788946104.3118,678,768,9.85,1665,21.35
2026-09-09T14:58:24.319,1788946104.3200,679,569,7.29,1665,21.35
2026-09-09T14:58:24.328,1788946104.3287,680,-832,-10.67,1665,21.35
2026-09-09T14:58:24.328,1788946104.3287,681,-173,-2.22,1665,21.35
2026-09-09T14:58:24.337,1788946104.3374,682,516,6.62,1600,20.51
2026-09-09T14:58:24.345,1788946104.3450,683,-877,-11.24,1446,18.54
2026-09-09T14:58:24.353,1788946104.3533,684,-113,-1.45,1393,17.86
2026-09-09T14:58:24.353,1788946104.3533,685,359,4.6,1393,17.86
2026-09-09T14:58:24.361,1788946104.3617,686,-382,-4.9,1393,17.86
2026-09-09T14:58:24.368,1788946104.3686,687,11,0.14,1236,15.85
2026-09-09T14:58:24.370,1788946104.3704,688,843,10.81,1225,15.71
