iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv,q1_activity,q1_activity_mv
2026-09-09T17:01:11.482,1788953471.4827,352,1044,13.38,2171,27.83
2026-09-09T17:01:11.488,1788953471.4881,353,-452,-5.79,2171,27.83
2026-09-09T17:01:11.490,1788953471.4902,354,-1886,-24.18,3183,40.81
2026-09-09T17:01:11.506,1788953471.5061,355,1380,17.69,3266,41.87
2026-09-09T17:01:11.506,1788953471.5066,356,902,11.56,3266,41.87
2026-09-09T17:01:11.515,1788953471.5150,357,-673,-8.63,3266,41.87
2026-09-09T17:01:11.515,1788953471.5150,358,-1851,-23.73,3231,41.42
2026-09-09T17:01:11.522,1788953471.5225,359,1475,18.91,3326,42.64
2026-09-09T17:01:11.522,1788953471.5225,360,741,9.5,3326,42.64
2026-09-09T17:01:11.531,1788953471.5313,361,-914,-11.72,3326,42.64
2026-09-09T17:01:11.531,1788953471.5313,362,-1767,-22.65,3242,41.56
2026-09-09T17:01:11.539,1788953471.5398,363,-228,-2.92,2508,32.15
2026-09-09T17:01:11.547,1788953471.5475,364,603,7.73,2370,30.38
2026-09-09T17:01:11.547,1788953471.5475,365,-1167,-14.96,2370,30.38
2026-09-09T17:01:11.559,1788953471.5593,366,-1691,-21.68,2294,29.41
2026-09-09T17:01:11.564,1788953471.5644,367,52,0.67,2294,29.41
2026-09-09T17:01:11.564,1788953471.5644,368,426,5.46,2117,27.14
2026-09-09T17:01:11.573,1788953471.5732,369,-1336,-17.13,2117,27.14
2026-09-09T17:01:11.576,1788953471.5768,370,-1507,-19.32,1933,24.78
2026-09-09T17:01:11.580,1788953471.5809,371,395,5.06,1933,24.78
2026-09-09T17:01:11.589,1788953471.5896,372,1550,19.87,3057,39.19
2026-09-09T17:01:11.589,1788953471.5896,373,-1493,-19.14,3057,39.19
2026-09-09T17:01:11.598,1788953471.5983,374,-1364,-17.49,3043,39.01
2026-09-09T17:01:11.598,1788953471.5983,375,686,8.79,3043,39.01
2026-09-09T17:01:11.605,1788953471.6057,376,1515,19.42,3008,38.56
2026-09-09T17:01:11.605,1788953471.6057,377,-1615,-20.71,3130,40.13
2026-09-09T17:01:11.614,1788953471.6140,378,-1237,-15.86,3130,40.13
2026-09-09T17:01:11.623,1788953471.6236,379,948,12.15,3130,40.13
2026-09-09T17:01:11.629,1788953471.6299,380,1416,18.15,3031,38.86
2026-09-09T17:01:11.631,1788953471.6312,381,-1725,-22.12,3141,40.27
2026-09-09T17:01:11.639,1788953471.6396,382,-1046,-13.41,3141,40.27
2026-09-09T17:01:11.639,1788953471.6396,383,1166,14.95,3141,40.27
2026-09-09T17:01:11.648,1788953471.6484,384,1289,16.53,3014,38.64
2026-09-09T17:01:11.648,1788953471.6484,385,-208,-2.67,2335,29.94
2026-09-09T17:01:11.656,1788953471.6568,386,-856,-10.97,2145,27.5
2026-09-09T17:01:11.656,1788953471.6568,387,1291,16.55,2147,27.53
2026-09-09T17:01:11.664,1788953471.6647,388,1110,14.23,2147,27.53
2026-09-09T17:01:11.664,1788953471.6647,389,-338,-4.33,2147,27.53
2026-09-09T17:01:11.683,1788953471.6837,390,-694,-8.9,1985,25.45
2026-09-09T17:01:11.688,1788953471.6888,391,1381,17.71,2075,26.6
2026-09-09T17:01:11.696,1788953471.6966,392,972,12.46,2075,26.6
2026-09-09T17:01:11.697,1788953471.6979,393,-596,-7.64,2075,26.6
2026-09-09T17:01:11.697,1788953471.6979,394,-1826,-23.41,3207,41.12
2026-09-09T17:01:11.697,1788953471.6979,395,1483,19.01,3309,42.42
2026-09-09T17:01:11.706,1788953471.7063,396,833,10.68,3309,42.42
2026-09-09T17:01:11.714,1788953471.7142,397,-818,-10.49,3309,42.42
2026-09-09T17:01:11.714,1788953471.7142,398,-1739,-22.29,3222,41.31
2026-09-09T17:01:11.722,1788953471.7223,399,1533,19.65,3272,41.95
2026-09-09T17:01:11.729,1788953471.7293,400,655,8.4,3272,41.95
2026-09-09T17:01:11.731,1788953471.7312,401,-1055,-13.53,3272,41.95
2026-09-09T17:01:11.739,1788953471.7398,402,-1655,-21.22,3188,40.87
2026-09-09T17:01:11.739,1788953471.7398,403,31,0.4,2310,29.62
2026-09-09T17:01:11.739,1788953471.7398,404,489,6.27,2144,27.49
2026-09-09T17:01:11.747,1788953471.7471,405,-1281,-16.42,2144,27.49
2026-09-09T17:01:11.755,1788953471.7554,406,-1564,-20.05,2053,26.32
2026-09-09T17:01:11.755,1788953471.7554,407,338,4.33,2053,26.32
2026-09-09T17:01:11.764,1788953471.7644,408,295,3.78,1902,24.38
2026-09-09T17:01:11.771,1788953471.7714,409,-1451,-18.6,1902,24.38
2026-09-09T17:01:11.772,1788953471.7725,410,-1417,-18.17,1789,22.94
2026-09-09T17:01:11.780,1788953471.7803,411,637,8.17,2088,26.77
2026-09-09T17:01:11.788,1788953471.7890,412,1602,20.54,3053,39.14
2026-09-09T17:01:11.788,1788953471.7890,413,-1157,-14.83,3019,38.71
2026-09-09T17:01:11.797,1788953471.7980,414,-753,-9.65,2759,35.37
2026-09-09T17:01:11.797,1788953471.7980,415,2454,31.46,3611,46.29
2026-09-09T17:01:11.806,1788953471.8061,416,3609,46.27,4766,61.1
2026-09-09T17:01:11.806,1788953471.8061,417,-1331,-17.06,4940,63.33
2026-09-09T17:01:11.813,1788953471.8137,418,-730,-9.36,4940,63.33
2026-09-09T17:01:11.821,1788953471.8219,419,2661,34.12,4940,63.33
2026-09-09T17:01:11.821,1788953471.8219,420,3170,40.64,4501,57.71
2026-09-09T17:01:11.831,1788953471.8311,421,-1698,-21.77,4868,62.41
2026-09-09T17:01:11.838,1788953471.8385,422,-595,-7.63,4868,62.41
2026-09-09T17:01:11.838,1788953471.8385,423,2763,35.42,4868,62.41
2026-09-09T17:01:11.845,1788953471.8459,424,2769,35.5,4467,57.27
2026-09-09T17:01:11.847,1788953471.8479,425,494,6.33,3364,43.13
2026-09-09T17:01:11.864,1788953471.8641,426,-488,-6.26,3257,41.76
2026-09-09T17:01:11.872,1788953471.8722,427,2841,36.42,3329,42.68
2026-09-09T17:01:11.877,1788953471.8778,428,2386,30.59,3329,42.68
2026-09-09T17:01:11.880,1788953471.8810,429,-15,-0.19,3329,42.68
2026-09-09T17:01:11.880,1788953471.8810,430,-334,-4.28,3175,40.71
2026-09-09T17:01:11.888,1788953471.8885,431,2819,36.14,3153,40.42
2026-09-09T17:01:11.888,1788953471.8885,432,2024,25.95,3153,40.42
2026-09-09T17:01:11.895,1788953471.8957,433,-540,-6.92,3359,43.06
2026-09-09T17:01:11.897,1788953471.8972,434,-2246,-28.79,5065,64.94
2026-09-09T17:01:11.904,1788953471.9043,435,2815,36.09,5061,64.88
2026-09-09T17:01:11.910,1788953471.9106,436,1652,21.18,5061,64.88
2026-09-09T17:01:11.914,1788953471.9141,437,-986,-12.64,5061,64.88
2026-09-09T17:01:11.922,1788953471.9224,438,-2246,-28.79,5061,64.88
2026-09-09T17:01:11.922,1788953471.9224,439,2754,35.31,5000,64.1
2026-09-09T17:01:11.929,1788953471.9293,440,1327,17.01,5000,64.1
2026-09-09T17:01:11.931,1788953471.9311,441,-834,-10.69,5000,64.1
2026-09-09T17:01:11.938,1788953471.9386,442,-1195,-15.32,3949,50.63
2026-09-09T17:01:11.938,1788953471.9386,443,754,9.67,2522,32.33
2026-09-09T17:01:11.948,1788953471.9481,444,787,10.09,1982,25.41
2026-09-09T17:01:11.948,1788953471.9481,445,-1084,-13.9,1982,25.41
2026-09-09T17:01:11.958,1788953471.9585,446,-1212,-15.54,1999,25.63
2026-09-09T17:01:11.958,1788953471.9585,447,833,10.68,2045,26.22
2026-09-09T17:01:11.963,1788953471.9636,448,390,5.0,2045,26.22
2026-09-09T17:01:11.963,1788953471.9636,449,-1443,-18.5,2276,29.18
2026-09-09T17:01:11.972,1788953471.9726,450,-1214,-15.56,2276,29.18
2026-09-09T17:01:11.980,1788953471.9800,451,955,12.24,2398,30.74
2026-09-09T17:01:11.989,1788953471.9893,452,1575,20.19,3018,38.69
2026-09-09T17:01:11.989,1788953471.9893,453,-1671,-21.42,3246,41.62
2026-09-09T17:01:11.997,1788953471.9978,454,-1157,-14.83,3246,41.62
2026-09-09T17:01:11.997,1788953471.9978,455,1104,14.15,3246,41.62
2026-09-09T17:01:12.006,1788953472.0060,456,1396,17.9,3067,39.32
2026-09-09T17:01:12.006,1788953472.0060,457,-1821,-23.35,3217,41.24
2026-09-09T17:01:12.014,1788953472.0145,458,-1034,-13.26,3217,41.24
2026-09-09T17:01:12.020,1788953472.0207,459,1230,15.77,3217,41.24
2026-09-09T17:01:12.021,1788953472.0218,460,1149,14.73,3051,39.12
2026-09-09T17:01:12.028,1788953472.0288,461,-363,-4.65,2264,29.03
2026-09-09T17:01:12.030,1788953472.0300,462,-882,-11.31,2112,27.08
2026-09-09T17:01:12.046,1788953472.0466,463,1293,16.58,2175,27.88
2026-09-09T17:01:12.054,1788953472.0542,464,984,12.62,2175,27.88
2026-09-09T17:01:12.055,1788953472.0552,465,-636,-8.15,2175,27.88
2026-09-09T17:01:12.055,1788953472.0552,466,-718,-9.21,2011,25.78
2026-09-09T17:01:12.064,1788953472.0643,467,1365,17.5,2083,26.71
2026-09-09T17:01:12.070,1788953472.0704,468,780,10.0,2083,26.71
2026-09-09T17:01:12.072,1788953472.0724,469,-859,-11.01,2224,28.51
2026-09-09T17:01:12.087,1788953472.0872,470,-508,-6.51,2224,28.51
2026-09-09T17:01:12.090,1788953472.0903,471,1406,18.03,2265,29.04
2026-09-09T17:01:12.092,1788953472.0923,472,580,7.44,2265,29.04
2026-09-09T17:01:12.096,1788953472.0965,473,-1150,-14.74,2556,32.77
2026-09-09T17:01:12.099,1788953472.0995,474,-1949,-24.99,3355,43.01
2026-09-09T17:01:12.099,1788953472.0995,475,1451,18.6,3400,43.59
2026-09-09T17:01:12.104,1788953472.1048,476,410,5.26,3400,43.59
2026-09-09T17:01:12.111,1788953472.1120,477,-1392,-17.85,3400,43.59
2026-09-09T17:01:12.113,1788953472.1133,478,-1814,-23.26,3265,41.86
2026-09-09T17:01:12.122,1788953472.1220,479,1449,18.58,3263,41.83
2026-09-09T17:01:12.124,1788953472.1240,480,211,2.71,3263,41.83
2026-09-09T17:01:12.130,1788953472.1301,481,-1622,-20.79,3263,41.83
2026-09-09T17:01:12.138,1788953472.1387,482,-1712,-21.95,3161,40.53
2026-09-09T17:01:12.138,1788953472.1387,483,299,3.83,2011,25.78
2026-09-09T17:01:12.153,1788953472.1537,484,36,0.46,2011,25.78
2026-09-09T17:01:12.155,1788953472.1554,485,-1732,-22.21,2031,26.04
2026-09-09T17:01:12.155,1788953472.1554,486,-1561,-20.01,2031,26.04
2026-09-09T17:01:12.161,1788953472.1619,487,597,7.65,2329,29.86
2026-09-09T17:01:12.163,1788953472.1631,488,-75,-0.96,2329,29.86
2026-09-09T17:01:12.170,1788953472.1702,489,-1878,-24.08,2475,31.73
2026-09-09T17:01:12.178,1788953472.1784,490,-1359,-17.42,2475,31.73
2026-09-09T17:01:12.180,1788953472.1801,491,886,11.36,2764,35.44
2026-09-09T17:01:12.180,1788953472.1801,492,1227,15.73,3105,39.81
2026-09-09T17:01:12.188,1788953472.1888,493,-1945,-24.94,3172,40.67
2026-09-09T17:01:12.196,1788953472.1967,494,-1193,-15.29,3172,40.67
2026-09-09T17:01:12.204,1788953472.2041,495,1095,14.04,3172,40.67
2026-09-09T17:01:12.211,1788953472.2117,496,1099,14.09,3044,39.03
2026-09-09T17:01:12.213,1788953472.2136,497,-1984,-25.44,3083,39.53
2026-09-09T17:01:12.213,1788953472.2136,498,-976,-12.51,3083,39.53
2026-09-09T17:01:12.225,1788953472.2255,499,1224,15.69,3208,41.13
2026-09-09T17:01:12.230,1788953472.2303,500,995,12.76,3208,41.13
2026-09-09T17:01:12.236,1788953472.2366,501,-593,-7.6,2200,28.21
2026-09-09T17:01:12.237,1788953472.2379,502,-755,-9.68,1979,25.37
2026-09-09T17:01:12.247,1788953472.2470,503,1352,17.33,2107,27.01
2026-09-09T17:01:12.253,1788953472.2534,504,791,10.14,2107,27.01
2026-09-09T17:01:12.259,1788953472.2600,505,-820,-10.51,2172,27.85
2026-09-09T17:01:12.262,1788953472.2624,506,-533,-6.83,2172,27.85
2026-09-09T17:01:12.264,1788953472.2648,507,1433,18.37,2253,28.88
2026-09-09T17:01:12.266,1788953472.2664,508,651,8.35,2253,28.88
2026-09-09T17:01:12.271,1788953472.2720,509,-1087,-13.94,2520,32.31
2026-09-09T17:01:12.271,1788953472.2720,510,-299,-3.83,2520,32.31
2026-09-09T17:01:12.280,1788953472.2804,511,1458,18.69,2545,32.63
2026-09-09T17:01:12.288,1788953472.2889,512,452,5.79,2545,32.63
2026-09-09T17:01:12.288,1788953472.2889,513,-1346,-17.26,2804,35.95
2026-09-09T17:01:12.296,1788953472.2968,514,-1808,-23.18,3266,41.87
2026-09-09T17:01:12.304,1788953472.3047,515,1467,18.81,3275,41.99
2026-09-09T17:01:12.305,1788953472.3050,516,273,3.5,3275,41.99
2026-09-09T17:01:12.311,1788953472.3117,517,-1512,-19.38,3275,41.99
2026-09-09T17:01:12.319,1788953472.3199,518,-1698,-21.77,3165,40.58
2026-09-09T17:01:12.321,1788953472.3211,519,1471,18.86,3169,40.63
2026-09-09T17:01:12.321,1788953472.3211,520,122,1.56,3169,40.63
2026-09-09T17:01:12.329,1788953472.3295,521,-1687,-21.63,3169,40.63
2026-09-09T17:01:12.336,1788953472.3369,522,-1532,-19.64,3158,40.49
2026-09-09T17:01:12.338,1788953472.3389,523,562,7.21,2249,28.83
2026-09-09T17:01:12.347,1788953472.3472,524,-6,-0.08,2249,28.83
2026-09-09T17:01:12.347,1788953472.3472,525,-1786,-22.9,2348,30.1
2026-09-09T17:01:12.355,1788953472.3552,526,-1387,-17.78,2348,30.1
2026-09-09T17:01:12.355,1788953472.3552,527,867,11.12,2653,34.01
2026-09-09T17:01:12.371,1788953472.3718,528,-158,-2.03,2653,34.01
2026-09-09T17:01:12.371,1788953472.3718,529,-1897,-24.32,2764,35.44
2026-09-09T17:01:12.379,1788953472.3793,530,-1202,-15.41,2764,35.44
2026-09-09T17:01:12.379,1788953472.3793,531,1087,13.94,2984,38.26
2026-09-09T17:01:12.379,1788953472.3793,532,1191,15.27,3088,39.59
2026-09-09T17:01:12.395,1788953472.3956,533,-1945,-24.94,3136,40.21
2026-09-09T17:01:12.401,1788953472.4013,534,-977,-12.53,3136,40.21
2026-09-09T17:01:12.404,1788953472.4043,535,1254,16.08,3199,41.01
2026-09-09T17:01:12.416,1788953472.4164,536,1062,13.62,3199,41.01
2026-09-09T17:01:12.419,1788953472.4197,537,-1945,-24.94,3199,41.01
2026-09-09T17:01:12.421,1788953472.4212,538,-769,-9.86,3199,41.01
2026-09-09T17:01:12.421,1788953472.4212,539,1362,17.46,3307,42.4
2026-09-09T17:01:12.429,1788953472.4296,540,885,11.35,3307,42.4
2026-09-09T17:01:12.429,1788953472.4296,541,-743,-9.53,2131,27.32
2026-09-09T17:01:12.429,1788953472.4296,542,-544,-6.97,2105,26.99
2026-09-09T17:01:12.438,1788953472.4382,543,1446,18.54,2189,28.06
2026-09-09T17:01:12.445,1788953472.4457,544,724,9.28,2189,28.06
2026-09-09T17:01:12.446,1788953472.4464,545,-975,-12.5,2421,31.04
2026-09-09T17:01:12.455,1788953472.4553,546,-319,-4.09,2421,31.04
2026-09-09T17:01:12.462,1788953472.4628,547,1474,18.9,2449,31.4
2026-09-09T17:01:12.465,1788953472.4654,548,532,6.82,2449,31.4
2026-09-09T17:01:12.471,1788953472.4718,549,-1230,-15.77,2704,34.67
2026-09-09T17:01:12.480,1788953472.4806,550,-62,-0.79,2704,34.67
2026-09-09T17:01:12.480,1788953472.4806,551,1510,19.36,2740,35.13
2026-09-09T17:01:12.487,1788953472.4876,552,328,4.21,2740,35.13
2026-09-09T17:01:12.487,1788953472.4876,553,-1441,-18.47,2951,37.83
2026-09-09T17:01:12.496,1788953472.4968,554,-1687,-21.63,3197,40.99
2026-09-09T17:01:12.501,1788953472.5014,555,1514,19.41,3201,41.04
2026-09-09T17:01:12.504,1788953472.5042,556,176,2.26,3201,41.04
2026-09-09T17:01:12.504,1788953472.5042,557,-1616,-20.72,3201,41.04
2026-09-09T17:01:12.512,1788953472.5124,558,-1558,-19.97,3130,40.13
2026-09-09T17:01:12.519,1788953472.5198,559,1478,18.95,3094,39.67
2026-09-09T17:01:12.521,1788953472.5219,560,64,0.82,3094,39.67
2026-09-09T17:01:12.536,1788953472.5362,561,-1752,-22.46,3230,41.41
2026-09-09T17:01:12.542,1788953472.5424,562,-1369,-17.55,3230,41.41
2026-09-09T17:01:12.544,1788953472.5445,563,824,10.56,2576,33.03
2026-09-09T17:01:12.545,1788953472.5457,564,-69,-0.88,2576,33.03
2026-09-09T17:01:12.554,1788953472.5549,565,-1824,-23.38,2648,33.95
2026-09-09T17:01:12.562,1788953472.5624,566,-1169,-14.99,2648,33.95
2026-09-09T17:01:12.562,1788953472.5628,567,1079,13.83,2903,37.22
2026-09-09T17:01:12.577,1788953472.5778,568,-226,-2.9,2903,37.22
2026-09-09T17:01:12.579,1788953472.5796,569,-1897,-24.32,2976,38.15
2026-09-09T17:01:12.579,1788953472.5796,570,-1001,-12.83,2976,38.15
2026-09-09T17:01:12.586,1788953472.5861,571,1255,16.09,3152,40.41
2026-09-09T17:01:12.587,1788953472.5874,572,1098,14.08,3152,40.41
2026-09-09T17:01:12.587,1788953472.5874,573,-1913,-24.53,3168,40.62
2026-09-09T17:01:12.594,1788953472.5950,574,-786,-10.08,3168,40.62
2026-09-09T17:01:12.603,1788953472.6032,575,1385,17.76,3298,42.28
2026-09-09T17:01:12.604,1788953472.6041,576,972,12.46,3298,42.28
2026-09-09T17:01:12.613,1788953472.6132,577,-1893,-24.27,3278,42.03
2026-09-09T17:01:12.613,1788953472.6132,578,-566,-7.26,3278,42.03
2026-09-09T17:01:12.621,1788953472.6216,579,1440,18.46,3333,42.73
2026-09-09T17:01:12.621,1788953472.6216,580,803,10.29,3333,42.73
2026-09-09T17:01:12.629,1788953472.6293,581,-912,-11.69,2352,30.15
2026-09-09T17:01:12.644,1788953472.6444,582,-321,-4.12,2352,30.15
2026-09-09T17:01:12.647,1788953472.6471,583,1512,19.38,2424,31.08
2026-09-09T17:01:12.648,1788953472.6487,584,610,7.82,2424,31.08
2026-09-09T17:01:12.654,1788953472.6543,585,-1144,-14.67,2656,34.05
2026-09-09T17:01:12.657,1788953472.6578,586,-77,-0.99,2656,34.05
2026-09-09T17:01:12.661,1788953472.6617,587,1567,20.09,2711,34.76
2026-09-09T17:01:12.667,1788953472.6674,588,433,5.55,2711,34.76
2026-09-09T17:01:12.671,1788953472.6715,589,-1356,-17.38,2923,37.47
2026-09-09T17:01:12.677,1788953472.6776,590,223,2.86,2923,37.47
2026-09-09T17:01:12.679,1788953472.6792,591,1543,19.78,2899,37.17
2026-09-09T17:01:12.686,1788953472.6868,592,253,3.24,2899,37.17
2026-09-09T17:01:12.688,1788953472.6881,593,-1508,-19.33,3051,39.12
2026-09-09T17:01:12.696,1788953472.6969,594,-1543,-19.78,3086,39.56
2026-09-09T17:01:12.703,1788953472.7037,595,1557,19.96,3100,39.74
2026-09-09T17:01:12.711,1788953472.7117,596,127,1.63,3100,39.74
2026-09-09T17:01:12.712,1788953472.7125,597,-1649,-21.14,3206,41.1
2026-09-09T17:01:12.712,1788953472.7125,598,-1379,-17.68,3206,41.1
2026-09-09T17:01:12.721,1788953472.7215,599,1435,18.4,3084,39.54
2026-09-09T17:01:12.729,1788953472.7292,600,6,0.08,3084,39.54
2026-09-09T17:01:12.737,1788953472.7379,601,-1762,-22.59,3197,40.99
2026-09-09T17:01:12.744,1788953472.7447,602,-1191,-15.27,3197,40.99
2026-09-09T17:01:12.746,1788953472.7462,603,1073,13.76,2835,36.35
2026-09-09T17:01:12.746,1788953472.7462,604,-152,-1.95,2835,36.35
2026-09-09T17:01:12.752,1788953472.7525,605,-1823,-23.37,2896,37.13
2026-09-09T17:01:12.753,1788953472.7537,606,-992,-12.72,2896,37.13
2026-09-09T17:01:12.762,1788953472.7626,607,1280,16.41,3103,39.78
2026-09-09T17:01:12.762,1788953472.7626,608,-294,-3.77,3103,39.78
2026-09-09T17:01:12.771,1788953472.7713,609,-1893,-24.27,3173,40.68
2026-09-09T17:01:12.771,1788953472.7713,610,-770,-9.87,3173,40.68
2026-09-09T17:01:12.778,1788953472.7787,611,1393,17.86,3286,42.13
2026-09-09T17:01:12.778,1788953472.7787,612,1012,12.97,3286,42.13
2026-09-09T17:01:12.787,1788953472.7873,613,-1890,-24.23,3283,42.09
2026-09-09T17:01:12.795,1788953472.7955,614,-582,-7.46,3283,42.09
2026-09-09T17:01:12.804,1788953472.8045,615,1464,18.77,3354,43.0
2026-09-09T17:01:12.804,1788953472.8045,616,846,10.85,3354,43.0
2026-09-09T17:01:12.812,1788953472.8130,617,-1842,-23.62,3306,42.38
2026-09-09T17:01:12.820,1788953472.8202,618,-351,-4.5,3306,42.38
2026-09-09T17:01:12.820,1788953472.8202,619,1547,19.83,3389,43.45
2026-09-09T17:01:12.828,1788953472.8289,620,721,9.24,3389,43.45
2026-09-09T17:01:12.828,1788953472.8289,621,-1050,-13.46,2597,33.29
2026-09-09T17:01:12.837,1788953472.8377,622,405,5.19,2597,33.29
2026-09-09T17:01:12.838,1788953472.8387,623,3052,39.13,4102,52.59
2026-09-09T17:01:12.845,1788953472.8452,624,1564,20.05,4102,52.59
2026-09-09T17:01:12.845,1788953472.8459,625,-1322,-16.95,4374,56.08
2026-09-09T17:01:12.860,1788953472.8607,626,603,7.73,4374,56.08
2026-09-09T17:01:12.861,1788953472.8620,627,2897,37.14,4219,54.09
2026-09-09T17:01:12.869,1788953472.8697,628,1053,13.5,4219,54.09
2026-09-09T17:01:12.870,1788953472.8707,629,-1719,-22.04,4616,59.18
2026-09-09T17:01:12.878,1788953472.8784,630,-1980,-25.38,4877,62.53
2026-09-09T17:01:12.887,1788953472.8872,631,2975,38.14,4955,63.53
2026-09-09T17:01:12.887,1788953472.8872,632,919,11.78,4955,63.53
2026-09-09T17:01:12.903,1788953472.9039,633,-2000,-25.64,4975,63.78
2026-09-09T17:01:12.903,1788953472.9039,634,-1729,-22.17,4975,63.78
2026-09-09T17:01:12.910,1788953472.9108,635,2884,36.97,4884,62.62
2026-09-09T17:01:12.912,1788953472.9128,636,669,8.58,4884,62.62
2026-09-09T17:01:12.912,1788953472.9128,637,-2166,-27.77,5050,64.74
2026-09-09T17:01:12.912,1788953472.9128,638,-1526,-19.56,5050,64.74
2026-09-09T17:01:12.920,1788953472.9201,639,2649,33.96,4815,61.73
2026-09-09T17:01:12.920,1788953472.9201,640,406,5.21,4815,61.73
2026-09-09T17:01:12.928,1788953472.9286,641,-2367,-30.35,5016,64.31
2026-09-09T17:01:12.937,1788953472.9375,642,-1318,-16.9,5016,64.31
2026-09-09T17:01:12.945,1788953472.9455,643,2231,28.6,4598,58.95
2026-09-09T17:01:12.945,1788953472.9455,644,89,1.14,4598,58.95
2026-09-09T17:01:12.945,1788953472.9455,645,-2463,-31.58,4694,60.18
2026-09-09T17:01:12.953,1788953472.9533,646,-997,-12.78,4694,60.18
2026-09-09T17:01:12.961,1788953472.9619,647,2427,31.12,4890,62.69
2026-09-09T17:01:12.961,1788953472.9619,648,-279,-3.58,4890,62.69
2026-09-09T17:01:12.970,1788953472.9705,649,-2470,-31.67,4897,62.78
2026-09-09T17:01:12.970,1788953472.9705,650,-700,-8.97,4897,62.78
2026-09-09T17:01:12.978,1788953472.9783,651,2518,32.28,4988,63.95
2026-09-09T17:01:12.985,1788953472.9856,652,1925,24.68,4988,63.95
2026-09-09T17:01:12.993,1788953472.9940,653,-1171,-15.01,3689,47.29
2026-09-09T17:01:12.995,1788953472.9957,654,305,3.91,3689,47.29
2026-09-09T17:01:13.002,1788953473.0020,655,2280,29.23,3451,44.24
2026-09-09T17:01:13.003,1788953473.0037,656,1383,17.73,3451,44.24
2026-09-09T17:01:13.003,1788953473.0037,657,-1456,-18.67,3736,47.9
2026-09-09T17:01:13.021,1788953473.0212,658,174,2.23,3736,47.9
2026-09-09T17:01:13.033,1788953473.0335,659,1941,24.88,3397,43.55
2026-09-09T17:01:13.035,1788953473.0351,660,846,10.85,3397,43.55
2026-09-09T17:01:13.037,1788953473.0371,661,-1094,-14.03,3035,38.91
2026-09-09T17:01:13.038,1788953473.0387,662,241,3.09,3035,38.91
2026-09-09T17:01:13.038,1788953473.0387,663,1756,22.51,2850,36.54
2026-09-09T17:01:13.045,1788953473.0456,664,433,5.55,2850,36.54
2026-09-09T17:01:13.045,1788953473.0456,665,-1465,-18.78,3221,41.29
2026-09-09T17:01:13.067,1788953473.0670,666,444,5.69,3221,41.29
2026-09-09T17:01:13.070,1788953473.0709,667,1606,20.59,3071,39.37
2026-09-09T17:01:13.070,1788953473.0709,668,180,2.31,3071,39.37
2026-09-09T17:01:13.078,1788953473.0788,669,-1749,-22.42,3355,43.01
2026-09-09T17:01:13.078,1788953473.0788,670,-1614,-20.69,3355,43.01
2026-09-09T17:01:13.078,1788953473.0788,671,1461,18.73,3210,41.15
2026-09-09T17:01:13.085,1788953473.0853,672,-32,-0.41,3210,41.15
2026-09-09T17:01:13.094,1788953473.0946,673,-1936,-24.82,3397,43.55
2026-09-09T17:01:13.099,1788953473.0996,674,-1477,-18.94,3397,43.55
2026-09-09T17:01:13.102,1788953473.1021,675,1306,16.74,3242,41.56
2026-09-09T17:01:13.103,1788953473.1031,676,-187,-2.4,3242,41.56
2026-09-09T17:01:13.112,1788953473.1123,677,-2027,-25.99,3333,42.73
2026-09-09T17:01:13.112,1788953473.1123,678,-1279,-16.4,3333,42.73
2026-09-09T17:01:13.120,1788953473.1206,679,1174,15.05,3201,41.04
2026-09-09T17:01:13.120,1788953473.1206,680,-383,-4.91,3201,41.04
2026-09-09T17:01:13.136,1788953473.1364,681,-2093,-26.83,3267,41.88
2026-09-09T17:01:13.137,1788953473.1372,682,-1061,-13.6,3267,41.88
