iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv
2026-09-09T11:30:42.068,1788933642.0687,8015,5492,70.41
2026-09-09T11:30:42.078,1788933642.0787,8016,-5092,-65.28
2026-09-09T11:30:42.078,1788933642.0787,8017,5524,70.82
2026-09-09T11:30:42.094,1788933642.0944,8018,-4732,-60.67
2026-09-09T11:30:42.094,1788933642.0944,8019,5484,70.31
2026-09-09T11:30:42.128,1788933642.1285,8020,-4344,-55.69
2026-09-09T11:30:42.128,1788933642.1285,8021,5324,68.26
2026-09-09T11:30:42.148,1788933642.1481,8022,-5892,-75.54
2026-09-09T11:30:42.148,1788933642.1481,8023,5068,64.97
2026-09-09T11:30:42.157,1788933642.1574,8024,-6112,-78.36
2026-09-09T11:30:42.173,1788933642.1732,8025,4736,60.72
2026-09-09T11:30:42.173,1788933642.1732,8026,-6184,-79.28
2026-09-09T11:30:42.188,1788933642.1889,8027,4404,56.46
2026-09-09T11:30:42.188,1788933642.1889,8028,-6156,-78.92
2026-09-09T11:30:42.204,1788933642.2046,8029,4012,51.44
2026-09-09T11:30:42.220,1788933642.2207,8030,-5996,-76.87
2026-09-09T11:30:42.220,1788933642.2207,8031,3580,45.9
2026-09-09T11:30:42.236,1788933642.2364,8032,-5760,-73.85
2026-09-09T11:30:42.252,1788933642.2523,8033,5036,64.56
2026-09-09T11:30:42.252,1788933642.2523,8034,-5444,-69.79
2026-09-09T11:30:42.268,1788933642.2681,8035,5196,66.62
2026-09-09T11:30:42.283,1788933642.2839,8036,-5072,-65.03
2026-09-09T11:30:42.283,1788933642.2839,8037,5248,67.28
2026-09-09T11:30:42.299,1788933642.2999,8038,-4656,-59.69
2026-09-09T11:30:42.299,1788933642.2999,8039,5200,66.67
2026-09-09T11:30:42.315,1788933642.3158,8040,-4292,-55.03
2026-09-09T11:30:42.331,1788933642.3315,8041,5080,65.13
2026-09-09T11:30:42.331,1788933642.3315,8042,-5428,-69.59
2026-09-09T11:30:42.348,1788933642.3482,8043,4856,62.26
2026-09-09T11:30:42.348,1788933642.3482,8044,-5664,-72.62
2026-09-09T11:30:42.363,1788933642.3631,8045,4552,58.36
2026-09-09T11:30:42.378,1788933642.3788,8046,-5740,-73.59
2026-09-09T11:30:42.394,1788933642.3945,8047,4220,54.1
2026-09-09T11:30:42.397,1788933642.3974,8048,-5772,-74.0
2026-09-09T11:30:42.410,1788933642.4106,8049,3884,49.79
2026-09-09T11:30:42.410,1788933642.4106,8050,-5704,-73.13
2026-09-09T11:30:42.426,1788933642.4265,8051,3548,45.49
2026-09-09T11:30:42.445,1788933642.4453,8052,-5564,-71.33
2026-09-09T11:30:42.454,1788933642.4543,8053,4616,59.18
2026-09-09T11:30:42.457,1788933642.4579,8054,-5292,-67.85
2026-09-09T11:30:42.473,1788933642.4739,8055,4828,61.9
2026-09-09T11:30:42.479,1788933642.4799,8056,-4984,-63.9
2026-09-09T11:30:42.489,1788933642.4899,8057,4924,63.13
2026-09-09T11:30:42.499,1788933642.4991,8058,-4656,-59.69
2026-09-09T11:30:42.519,1788933642.5198,8059,4936,63.28
2026-09-09T11:30:42.520,1788933642.5208,8060,-4252,-54.51
2026-09-09T11:30:42.536,1788933642.5367,8061,4884,62.62
2026-09-09T11:30:42.536,1788933642.5367,8062,-5056,-64.82
2026-09-09T11:30:42.552,1788933642.5527,8063,4732,60.67
2026-09-09T11:30:42.569,1788933642.5695,8064,-5324,-68.26
2026-09-09T11:30:42.569,1788933642.5695,8065,4512,57.85
2026-09-09T11:30:42.569,1788933642.5695,8066,-5484,-70.31
2026-09-09T11:30:42.584,1788933642.5845,8067,4228,54.21
2026-09-09T11:30:42.600,1788933642.6005,8068,-5604,-71.85
2026-09-09T11:30:42.600,1788933642.6005,8069,3924,50.31
2026-09-09T11:30:42.616,1788933642.6162,8070,-5580,-71.54
2026-09-09T11:30:42.616,1788933642.6162,8071,3600,46.15
2026-09-09T11:30:42.648,1788933642.6486,8072,-5496,-70.46
2026-09-09T11:30:42.648,1788933642.6486,8073,4376,56.1
2026-09-09T11:30:42.648,1788933642.6486,8074,-5356,-68.67
2026-09-09T11:30:42.663,1788933642.6638,8075,4632,59.38
2026-09-09T11:30:42.679,1788933642.6795,8076,-5096,-65.33
2026-09-09T11:30:42.701,1788933642.7012,8077,4804,61.59
2026-09-09T11:30:42.701,1788933642.7012,8078,-4788,-61.38
2026-09-09T11:30:42.701,1788933642.7012,8079,4892,62.72
2026-09-09T11:30:42.721,1788933642.7213,8080,-4468,-57.28
2026-09-09T11:30:42.728,1788933642.7285,8081,4920,63.08
2026-09-09T11:30:42.742,1788933642.7428,8082,-4872,-62.46
2026-09-09T11:30:42.749,1788933642.7491,8083,4840,62.05
2026-09-09T11:30:42.758,1788933642.7588,8084,-5240,-67.18
2026-09-09T11:30:42.774,1788933642.7746,8085,4664,59.79
2026-09-09T11:30:42.774,1788933642.7746,8086,-5444,-69.79
2026-09-09T11:30:42.793,1788933642.7933,8087,4420,56.67
2026-09-09T11:30:42.793,1788933642.7933,8088,-5588,-71.64
2026-09-09T11:30:42.807,1788933642.8080,8089,4132,52.97
2026-09-09T11:30:42.821,1788933642.8218,8090,-5644,-72.36
2026-09-09T11:30:42.840,1788933642.8405,8091,3844,49.28
2026-09-09T11:30:42.843,1788933642.8437,8092,-5612,-71.95
2026-09-09T11:30:42.853,1788933642.8536,8093,4248,54.46
2026-09-09T11:30:42.857,1788933642.8576,8094,-5476,-70.21
2026-09-09T11:30:42.869,1788933642.8696,8095,4576,58.67
2026-09-09T11:30:42.885,1788933642.8853,8096,-5288,-67.79
2026-09-09T11:30:42.890,1788933642.8901,8097,4816,61.74
2026-09-09T11:30:42.900,1788933642.9001,8098,-4992,-64.0
2026-09-09T11:30:42.919,1788933642.9192,8099,4924,63.13
2026-09-09T11:30:42.919,1788933642.9192,8100,-4664,-59.79
2026-09-09T11:30:42.933,1788933642.9330,8101,4984,63.9
2026-09-09T11:30:42.933,1788933642.9330,8102,-4576,-58.67
2026-09-09T11:30:42.951,1788933642.9512,8103,4804,61.59
2026-09-09T11:30:42.951,1788933642.9512,8104,-4936,-63.28
2026-09-09T11:30:42.980,1788933642.9802,8105,4668,59.85
2026-09-09T11:30:42.980,1788933642.9802,8106,-5208,-66.77
2026-09-09T11:30:42.980,1788933642.9802,8107,4416,56.62
2026-09-09T11:30:42.998,1788933642.9980,8108,-5412,-69.38
2026-09-09T11:30:43.011,1788933643.0119,8109,4164,53.38
2026-09-09T11:30:43.011,1788933643.0119,8110,-5440,-69.74
2026-09-09T11:30:43.027,1788933643.0280,8111,3860,49.49
2026-09-09T11:30:43.027,1788933643.0280,8112,-5468,-70.1
2026-09-09T11:30:43.050,1788933643.0502,8113,3960,50.77
2026-09-09T11:30:43.061,1788933643.0620,8114,-5400,-69.23
2026-09-09T11:30:43.061,1788933643.0620,8115,4320,55.38
2026-09-09T11:30:43.075,1788933643.0757,8116,-5240,-67.18
2026-09-09T11:30:43.094,1788933643.0944,8117,4588,58.82
2026-09-09T11:30:43.107,1788933643.1074,8118,-4964,-63.64
2026-09-09T11:30:43.107,1788933643.1074,8119,4748,60.87
2026-09-09T11:30:43.119,1788933643.1191,8120,-4680,-60.0
2026-09-09T11:30:43.129,1788933643.1292,8121,4800,61.54
2026-09-09T11:30:43.138,1788933643.1390,8122,-4268,-54.72
2026-09-09T11:30:43.155,1788933643.1550,8123,4804,61.59
2026-09-09T11:30:43.159,1788933643.1591,8124,-4756,-60.97
2026-09-09T11:30:43.159,1788933643.1591,8125,4756,60.97
2026-09-09T11:30:43.186,1788933643.1868,8126,-5072,-65.03
2026-09-09T11:30:43.193,1788933643.1933,8127,4576,58.67
2026-09-09T11:30:43.202,1788933643.2029,8128,-5324,-68.26
2026-09-09T11:30:43.202,1788933643.2029,8129,4364,55.95
2026-09-09T11:30:43.218,1788933643.2186,8130,-5456,-69.95
2026-09-09T11:30:43.218,1788933643.2186,8131,4088,52.41
2026-09-09T11:30:43.250,1788933643.2503,8132,-5508,-70.62
2026-09-09T11:30:43.250,1788933643.2503,8133,3776,48.41
2026-09-09T11:30:43.250,1788933643.2503,8134,-5480,-70.26
2026-09-09T11:30:43.265,1788933643.2657,8135,4192,53.74
2026-09-09T11:30:43.281,1788933643.2815,8136,-5340,-68.46
2026-09-09T11:30:43.281,1788933643.2815,8137,4496,57.64
2026-09-09T11:30:43.297,1788933643.2974,8138,-5120,-65.64
2026-09-09T11:30:43.309,1788933643.3092,8139,4692,60.15
2026-09-09T11:30:43.328,1788933643.3290,8140,-4828,-61.9
2026-09-09T11:30:43.328,1788933643.3290,8141,4832,61.95
2026-09-09T11:30:43.337,1788933643.3379,8142,-4012,-51.44
2026-09-09T11:30:43.350,1788933643.3506,8143,5152,66.05
2026-09-09T11:30:43.365,1788933643.3658,8144,-4568,-58.56
2026-09-09T11:30:43.381,1788933643.3813,8145,5100,65.38
2026-09-09T11:30:43.385,1788933643.3850,8146,-5004,-64.15
2026-09-09T11:30:43.385,1788933643.3850,8147,4956,63.54
2026-09-09T11:30:43.402,1788933643.4025,8148,-5340,-68.46
2026-09-09T11:30:43.408,1788933643.4081,8149,4764,61.08
2026-09-09T11:30:43.423,1788933643.4240,8150,-5568,-71.38
2026-09-09T11:30:43.423,1788933643.4240,8151,4468,57.28
2026-09-09T11:30:43.439,1788933643.4399,8152,-5656,-72.51
2026-09-09T11:30:43.459,1788933643.4597,8153,3668,47.03
2026-09-09T11:30:43.459,1788933643.4597,8154,-5716,-73.28
2026-09-09T11:30:43.472,1788933643.4720,8155,4204,53.9
2026-09-09T11:30:43.478,1788933643.4781,8156,-5628,-72.15
2026-09-09T11:30:43.487,1788933643.4878,8157,4560,58.46
2026-09-09T11:30:43.507,1788933643.5072,8158,-5444,-69.79
2026-09-09T11:30:43.519,1788933643.5198,8159,4804,61.59
2026-09-09T11:30:43.519,1788933643.5198,8160,-5188,-66.51
2026-09-09T11:30:43.519,1788933643.5198,8161,5004,64.15
2026-09-09T11:30:43.535,1788933643.5355,8162,-3768,-48.31
2026-09-09T11:30:43.551,1788933643.5516,8163,5088,65.23
2026-09-09T11:30:43.559,1788933643.5594,8164,-4404,-56.46
2026-09-09T11:30:43.569,1788933643.5695,8165,5056,64.82
2026-09-09T11:30:43.579,1788933643.5796,8166,-4880,-62.56
2026-09-09T11:30:43.590,1788933643.5906,8167,4980,63.85
2026-09-09T11:30:43.598,1788933643.5982,8168,-5228,-67.03
2026-09-09T11:30:43.610,1788933643.6102,8169,4816,61.74
2026-09-09T11:30:43.614,1788933643.6140,8170,-5476,-70.21
2026-09-09T11:30:43.630,1788933643.6301,8171,4580,58.72
2026-09-09T11:30:43.646,1788933643.6462,8172,-5612,-71.95
2026-09-09T11:30:43.653,1788933643.6534,8173,3304,42.36
2026-09-09T11:30:43.661,1788933643.6619,8174,-5716,-73.28
2026-09-09T11:30:43.661,1788933643.6619,8175,3852,49.38
2026-09-09T11:30:43.677,1788933643.6777,8176,-5656,-72.51
2026-09-09T11:30:43.677,1788933643.6777,8177,4324,55.44
2026-09-09T11:30:43.699,1788933643.6995,8178,-5524,-70.82
2026-09-09T11:30:43.709,1788933643.7092,8179,4668,59.85
2026-09-09T11:30:43.726,1788933643.7262,8180,-5320,-68.21
2026-09-09T11:30:43.726,1788933643.7262,8181,4912,62.97
2026-09-09T11:30:43.740,1788933643.7409,8182,-3356,-43.03
2026-09-09T11:30:43.740,1788933643.7409,8183,5020,64.36
2026-09-09T11:30:43.756,1788933643.7569,8184,-4088,-52.41
2026-09-09T11:30:43.778,1788933643.7786,8185,5100,65.38
2026-09-09T11:30:43.778,1788933643.7786,8186,-4656,-59.69
2026-09-09T11:30:43.788,1788933643.7884,8187,5056,64.82
2026-09-09T11:30:43.788,1788933643.7884,8188,-5096,-65.33
2026-09-09T11:30:43.808,1788933643.8085,8189,4940,63.33
2026-09-09T11:30:43.820,1788933643.8202,8190,-5372,-68.87
2026-09-09T11:30:43.820,1788933643.8202,8191,2116,27.13
2026-09-09T11:30:43.836,1788933643.8361,8192,-5568,-71.38
2026-09-09T11:30:43.858,1788933643.8588,8193,2944,37.74
2026-09-09T11:30:43.867,1788933643.8679,8194,-5692,-72.97
2026-09-09T11:30:43.867,1788933643.8679,8195,3612,46.31
2026-09-09T11:30:43.883,1788933643.8837,8196,-5712,-73.23
2026-09-09T11:30:43.883,1788933643.8837,8197,4140,53.08
2026-09-09T11:30:43.911,1788933643.9114,8198,-5620,-72.05
2026-09-09T11:30:43.915,1788933643.9155,8199,4512,57.85
2026-09-09T11:30:43.915,1788933643.9155,8200,-5464,-70.05
2026-09-09T11:30:43.931,1788933643.9314,8201,4760,61.03
2026-09-09T11:30:43.931,1788933643.9314,8202,-2892,-37.08
2026-09-09T11:30:43.947,1788933643.9475,8203,4984,63.9
2026-09-09T11:30:43.953,1788933643.9536,8204,-3708,-47.54
2026-09-09T11:30:43.965,1788933643.9657,8205,5092,65.28
2026-09-09T11:30:43.981,1788933643.9811,8206,-4352,-55.79
2026-09-09T11:30:43.981,1788933643.9811,8207,5088,65.23
2026-09-09T11:30:43.998,1788933643.9988,8208,-4868,-62.41
2026-09-09T11:30:44.010,1788933644.0108,8209,5012,64.26
2026-09-09T11:30:44.010,1788933644.0108,8210,-5192,-66.56
2026-09-09T11:30:44.049,1788933644.0495,8211,1632,20.92
2026-09-09T11:30:44.049,1788933644.0495,8212,-5456,-69.95
2026-09-09T11:30:44.053,1788933644.0537,8213,2516,32.26
2026-09-09T11:30:44.058,1788933644.0586,8214,-5576,-71.49
2026-09-09T11:30:44.058,1788933644.0586,8215,3264,41.85
2026-09-09T11:30:44.074,1788933644.0746,8216,-5644,-72.36
2026-09-09T11:30:44.090,1788933644.0906,8217,3832,49.13
2026-09-09T11:30:44.090,1788933644.0906,8218,-5620,-72.05
2026-09-09T11:30:44.106,1788933644.1064,8219,4260,54.62
2026-09-09T11:30:44.124,1788933644.1242,8220,-5516,-70.72
2026-09-09T11:30:44.133,1788933644.1333,8221,4628,59.33
2026-09-09T11:30:44.137,1788933644.1379,8222,-2364,-30.31
2026-09-09T11:30:44.137,1788933644.1379,8223,4836,62.0
2026-09-09T11:30:44.153,1788933644.1536,8224,-3252,-41.69
2026-09-09T11:30:44.185,1788933644.1850,8225,4980,63.85
2026-09-09T11:30:44.185,1788933644.1850,8226,-3976,-50.97
2026-09-09T11:30:44.185,1788933644.1850,8227,5032,64.51
2026-09-09T11:30:44.200,1788933644.2008,8228,-4536,-58.15
2026-09-09T11:30:44.200,1788933644.2008,8229,5012,64.26
2026-09-09T11:30:44.218,1788933644.2185,8230,-4988,-63.95
2026-09-09T11:30:44.232,1788933644.2324,8231,1088,13.95
2026-09-09T11:30:44.232,1788933644.2324,8232,-5312,-68.1
2026-09-09T11:30:44.248,1788933644.2485,8233,2028,26.0
2026-09-09T11:30:44.264,1788933644.2646,8234,-5508,-70.62
2026-09-09T11:30:44.264,1788933644.2646,8235,2856,36.62
2026-09-09T11:30:44.280,1788933644.2805,8236,-5620,-72.05
2026-09-09T11:30:44.280,1788933644.2805,8237,3520,45.13
2026-09-09T11:30:44.296,1788933644.2962,8238,-5628,-72.15
2026-09-09T11:30:44.312,1788933644.3121,8239,4028,51.64
2026-09-09T11:30:44.312,1788933644.3121,8240,-5600,-71.79
2026-09-09T11:30:44.328,1788933644.3281,8241,4464,57.23
2026-09-09T11:30:44.328,1788933644.3281,8242,-1852,-23.74
2026-09-09T11:30:44.354,1788933644.3546,8243,4756,60.97
2026-09-09T11:30:44.360,1788933644.3600,8244,-2792,-35.79
2026-09-09T11:30:44.360,1788933644.3600,8245,4940,63.33
2026-09-09T11:30:44.379,1788933644.3791,8246,-3624,-46.46
2026-09-09T11:30:44.391,1788933644.3916,8247,5044,64.67
2026-09-09T11:30:44.407,1788933644.4076,8248,-4288,-54.97
2026-09-09T11:30:44.410,1788933644.4108,8249,5044,64.67
2026-09-09T11:30:44.425,1788933644.4258,8250,-4816,-61.74
2026-09-09T11:30:44.434,1788933644.4346,8251,628,8.05
2026-09-09T11:30:44.454,1788933644.4546,8252,-5192,-66.56
2026-09-09T11:30:44.454,1788933644.4546,8253,1544,19.79
2026-09-09T11:30:44.454,1788933644.4546,8254,-5432,-69.64
2026-09-09T11:30:44.470,1788933644.4703,8255,2436,31.23
2026-09-09T11:30:44.470,1788933644.4703,8256,-5608,-71.9
2026-09-09T11:30:44.486,1788933644.4863,8257,3204,41.08
2026-09-09T11:30:44.486,1788933644.4863,8258,-5680,-72.82
2026-09-09T11:30:44.502,1788933644.5021,8259,3832,49.13
2026-09-09T11:30:44.518,1788933644.5180,8260,-5676,-72.77
2026-09-09T11:30:44.533,1788933644.5340,8261,4296,55.08
2026-09-09T11:30:44.533,1788933644.5340,8262,-1324,-16.97
2026-09-09T11:30:44.555,1788933644.5557,8263,4616,59.18
2026-09-09T11:30:44.559,1788933644.5591,8264,-2312,-29.64
2026-09-09T11:30:44.581,1788933644.5814,8265,4924,63.13
2026-09-09T11:30:44.581,1788933644.5814,8266,-3224,-41.33
2026-09-09T11:30:44.581,1788933644.5814,8267,5064,64.92
2026-09-09T11:30:44.597,1788933644.5975,8268,-3988,-51.13
2026-09-09T11:30:44.597,1788933644.5975,8269,5152,66.05
2026-09-09T11:30:44.613,1788933644.6131,8270,-4580,-58.72
2026-09-09T11:30:44.629,1788933644.6293,8271,172,2.21
2026-09-09T11:30:44.629,1788933644.6293,8272,-5032,-64.51
2026-09-09T11:30:44.646,1788933644.6470,8273,1044,13.38
2026-09-09T11:30:44.661,1788933644.6610,8274,-5356,-68.67
2026-09-09T11:30:44.661,1788933644.6610,8275,2024,25.95
2026-09-09T11:30:44.677,1788933644.6772,8276,-5600,-71.79
2026-09-09T11:30:44.693,1788933644.6930,8277,2864,36.72
2026-09-09T11:30:44.708,1788933644.7088,8278,-5712,-73.23
2026-09-09T11:30:44.715,1788933644.7158,8279,3552,45.54
2026-09-09T11:30:44.721,1788933644.7215,8280,-5732,-73.49
2026-09-09T11:30:44.728,1788933644.7282,8281,4108,52.67
2026-09-09T11:30:44.740,1788933644.7406,8282,-840,-10.77
2026-09-09T11:30:44.740,1788933644.7406,8283,4512,57.85
2026-09-09T11:30:44.756,1788933644.7563,8284,-1800,-23.08
2026-09-09T11:30:44.756,1788933644.7563,8285,4828,61.9
2026-09-09T11:30:44.772,1788933644.7723,8286,-2784,-35.69
2026-09-09T11:30:44.788,1788933644.7883,8287,5044,64.67
2026-09-09T11:30:44.788,1788933644.7883,8288,-3608,-46.26
2026-09-09T11:30:44.803,1788933644.8040,8289,5144,65.95
2026-09-09T11:30:44.827,1788933644.8277,8290,-4296,-55.08
2026-09-09T11:30:44.843,1788933644.8436,8291,-276,-3.54
2026-09-09T11:30:44.843,1788933644.8436,8292,-4820,-61.79
2026-09-09T11:30:44.851,1788933644.8518,8293,576,7.38
2026-09-09T11:30:44.857,1788933644.8578,8294,-5204,-66.72
2026-09-09T11:30:44.867,1788933644.8676,8295,1520,19.49
2026-09-09T11:30:44.883,1788933644.8837,8296,-5496,-70.46
2026-09-09T11:30:44.889,1788933644.8897,8297,2444,31.33
2026-09-09T11:30:44.899,1788933644.8994,8298,-5672,-72.72
2026-09-09T11:30:44.899,1788933644.8994,8299,3224,41.33
2026-09-09T11:30:44.915,1788933644.9157,8300,-5760,-73.85
2026-09-09T11:30:44.931,1788933644.9314,8301,3836,49.18
2026-09-09T11:30:44.931,1788933644.9314,8302,-420,-5.38
2026-09-09T11:30:44.947,1788933644.9475,8303,4360,55.9
2026-09-09T11:30:44.973,1788933644.9732,8304,-1268,-16.26
2026-09-09T11:30:44.973,1788933644.9732,8305,4708,60.36
2026-09-09T11:30:44.982,1788933644.9821,8306,-2268,-29.08
2026-09-09T11:30:44.982,1788933644.9821,8307,4968,63.69
2026-09-09T11:30:44.995,1788933644.9959,8308,-3176,-40.72
2026-09-09T11:30:45.011,1788933645.0118,8309,5136,65.85
2026-09-09T11:30:45.011,1788933645.0118,8310,-3952,-50.67
2026-09-09T11:30:45.027,1788933645.0279,8311,-644,-8.26
2026-09-09T11:30:45.027,1788933645.0279,8312,-4596,-58.92
2026-09-09T11:30:45.043,1788933645.0438,8313,136,1.74
2026-09-09T11:30:45.059,1788933645.0600,8314,-5048,-64.72
2026-09-09T11:30:45.059,1788933645.0600,8315,1036,13.28
2026-09-09T11:30:45.077,1788933645.0776,8316,-5368,-68.82
2026-09-09T11:30:45.103,1788933645.1037,8317,2004,25.69
2026-09-09T11:30:45.107,1788933645.1074,8318,-5596,-71.74
2026-09-09T11:30:45.107,1788933645.1074,8319,2880,36.92
2026-09-09T11:30:45.123,1788933645.1235,8320,-5732,-73.49
2026-09-09T11:30:45.127,1788933645.1275,8321,3560,45.64
2026-09-09T11:30:45.139,1788933645.1392,8322,8,0.1
2026-09-09T11:30:45.139,1788933645.1392,8323,4132,52.97
2026-09-09T11:30:45.160,1788933645.1604,8324,-788,-10.1
2026-09-09T11:30:45.181,1788933645.1815,8325,4564,58.51
2026-09-09T11:30:45.181,1788933645.1815,8326,-1736,-22.26
2026-09-09T11:30:45.189,1788933645.1890,8327,4884,62.62
2026-09-09T11:30:45.203,1788933645.2032,8328,-2716,-34.82
2026-09-09T11:30:45.215,1788933645.2159,8329,5112,65.54
2026-09-09T11:30:45.234,1788933645.2347,8330,-3576,-45.85
2026-09-09T11:30:45.236,1788933645.2360,8331,-928,-11.9
2026-09-09T11:30:45.241,1788933645.2414,8332,-4280,-54.87
2026-09-09T11:30:45.250,1788933645.2506,8333,-280,-3.59
2026-09-09T11:30:45.258,1788933645.2589,8334,-4832,-61.95
2026-09-09T11:30:45.266,1788933645.2667,8335,556,7.13
2026-09-09T11:30:45.282,1788933645.2825,8336,-5228,-67.03
2026-09-09T11:30:45.282,1788933645.2825,8337,1524,19.54
2026-09-09T11:30:45.298,1788933645.2983,8338,-5508,-70.62
2026-09-09T11:30:45.314,1788933645.3143,8339,2464,31.59
2026-09-09T11:30:45.314,1788933645.3143,8340,-5684,-72.87
2026-09-09T11:30:45.332,1788933645.3323,8341,3252,41.69
2026-09-09T11:30:45.344,1788933645.3442,8342,392,5.03
2026-09-09T11:30:45.347,1788933645.3472,8343,3896,49.95
2026-09-09T11:30:45.362,1788933645.3621,8344,-332,-4.26
2026-09-09T11:30:45.362,1788933645.3621,8345,4388,56.26
2026-09-09T11:30:45.377,1788933645.3779,8346,-1200,-15.38
2026-09-09T11:30:45.377,1788933645.3779,8347,4748,60.87
2026-09-09T11:30:45.399,1788933645.3996,8348,-2204,-28.26
2026-09-09T11:30:45.409,1788933645.4094,8349,5048,64.72
2026-09-09T11:30:45.409,1788933645.4094,8350,-3156,-40.46
2026-09-09T11:30:45.425,1788933645.4253,8351,-1204,-15.44
2026-09-09T11:30:45.441,1788933645.4413,8352,-3948,-50.62
2026-09-09T11:30:45.441,1788933645.4413,8353,-644,-8.26
2026-09-09T11:30:45.459,1788933645.4594,8354,-4564,-58.51
2026-09-09T11:30:45.472,1788933645.4726,8355,120,1.54
2026-09-09T11:30:45.488,1788933645.4883,8356,-5036,-64.56
2026-09-09T11:30:45.488,1788933645.4883,8357,1000,12.82
2026-09-09T11:30:45.488,1788933645.4883,8358,-5372,-68.87
2026-09-09T11:30:45.504,1788933645.5040,8359,1980,25.38
2026-09-09T11:30:45.520,1788933645.5200,8360,-5628,-72.15
2026-09-09T11:30:45.520,1788933645.5200,8361,2860,36.67
2026-09-09T11:30:45.537,1788933645.5378,8362,708,9.08
2026-09-09T11:30:45.537,1788933645.5378,8363,3580,45.9
2026-09-09T11:30:45.559,1788933645.5597,8364,80,1.03
2026-09-09T11:30:45.568,1788933645.5681,8365,4136,53.03
2026-09-09T11:30:45.568,1788933645.5681,8366,-748,-9.59
2026-09-09T11:30:45.583,1788933645.5831,8367,4580,58.72
2026-09-09T11:30:45.598,1788933645.5990,8368,-1660,-21.28
2026-09-09T11:30:45.619,1788933645.6190,8369,4904,62.87
2026-09-09T11:30:45.619,1788933645.6190,8370,-2664,-34.15
2026-09-09T11:30:45.630,1788933645.6309,8371,-1444,-18.51
2026-09-09T11:30:45.643,1788933645.6436,8372,-3536,-45.33
2026-09-09T11:30:45.646,1788933645.6467,8373,-964,-12.36
2026-09-09T11:30:45.662,1788933645.6629,8374,-4252,-54.51
2026-09-09T11:30:45.669,1788933645.6690,8375,-304,-3.9
2026-09-09T11:30:45.678,1788933645.6785,8376,-4836,-62.0
2026-09-09T11:30:45.696,1788933645.6964,8377,504,6.46
2026-09-09T11:30:45.696,1788933645.6964,8378,-5208,-66.77
2026-09-09T11:30:45.710,1788933645.7102,8379,1468,18.82
2026-09-09T11:30:45.721,1788933645.7213,8380,-5500,-70.51
2026-09-09T11:30:45.727,1788933645.7276,8381,2408,30.87
2026-09-09T11:30:45.752,1788933645.7528,8382,980,12.56
2026-09-09T11:30:45.752,1788933645.7528,8383,3236,41.49
2026-09-09T11:30:45.759,1788933645.7599,8384,464,5.95
2026-09-09T11:30:45.773,1788933645.7736,8385,3844,49.28
2026-09-09T11:30:45.777,1788933645.7776,8386,-252,-3.23
2026-09-09T11:30:45.789,1788933645.7893,8387,4380,56.15
2026-09-09T11:30:45.789,1788933645.7893,8388,-1140,-14.62
2026-09-09T11:30:45.805,1788933645.8053,8389,4756,60.97
2026-09-09T11:30:45.821,1788933645.8214,8390,-2148,-27.54
2026-09-09T11:30:45.821,1788933645.8214,8391,-1688,-21.64
2026-09-09T11:30:45.837,1788933645.8372,8392,-3084,-39.54
2026-09-09T11:30:45.853,1788933645.8531,8393,-1244,-15.95
2026-09-09T11:30:45.860,1788933645.8600,8394,-3888,-49.85
2026-09-09T11:30:45.868,1788933645.8690,8395,-700,-8.97
2026-09-09T11:30:45.885,1788933645.8851,8396,-4540,-58.21
2026-09-09T11:30:45.885,1788933645.8851,8397,40,0.51
2026-09-09T11:30:45.901,1788933645.9010,8398,-5016,-64.31
2026-09-09T11:30:45.908,1788933645.9089,8399,952,12.21
2026-09-09T11:30:45.916,1788933645.9170,8400,1656,21.23
2026-09-09T11:30:45.930,1788933645.9301,8401,1892,24.26
2026-09-09T11:30:45.940,1788933645.9402,8402,1220,15.64
2026-09-09T11:30:45.952,1788933645.9525,8403,2788,35.74
2026-09-09T11:30:45.963,1788933645.9637,8404,724,9.28
2026-09-09T11:30:45.963,1788933645.9637,8405,3508,44.97
2026-09-09T11:30:45.979,1788933645.9796,8406,116,1.49
2026-09-09T11:30:45.990,1788933645.9906,8407,4080,52.31
2026-09-09T11:30:45.997,1788933645.9974,8408,-680,-8.72
2026-09-09T11:30:46.010,1788933646.0109,8409,4548,58.31
2026-09-09T11:30:46.018,1788933646.0190,8410,-1592,-20.41
2026-09-09T11:30:46.033,1788933646.0330,8411,-1956,-25.08
2026-09-09T11:30:46.040,1788933646.0400,8412,-2608,-33.44
2026-09-09T11:30:46.042,1788933646.0426,8413,-1524,-19.54
2026-09-09T11:30:46.060,1788933646.0601,8414,-3504,-44.92
2026-09-09T11:30:46.060,1788933646.0601,8415,-1036,-13.28
2026-09-09T11:30:46.074,1788933646.0746,8416,-4248,-54.46
2026-09-09T11:30:46.090,1788933646.0908,8417,-436,-5.59
2026-09-09T11:30:46.090,1788933646.0908,8418,-4816,-61.74
2026-09-09T11:30:46.106,1788933646.1065,8419,384,4.92
2026-09-09T11:30:46.130,1788933646.1302,8420,1864,23.9
2026-09-09T11:30:46.130,1788933646.1302,8421,1336,17.13
2026-09-09T11:30:46.137,1788933646.1380,8422,1440,18.46
2026-09-09T11:30:46.137,1788933646.1380,8423,2292,29.38
2026-09-09T11:30:46.159,1788933646.1600,8424,968,12.41
2026-09-09T11:30:46.172,1788933646.1723,8425,3104,39.79
