iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv,q1_activity,q1_activity_mv
2026-09-09T16:40:50.721,1788952250.7217,44645,-719,-9.22,3102,39.77
2026-09-09T16:40:50.729,1788952250.7294,44646,1276,16.36,3102,39.77
2026-09-09T16:40:50.737,1788952250.7378,44647,1343,17.22,3005,38.53
2026-09-09T16:40:50.738,1788952250.7386,44648,-1697,-21.76,3040,38.97
2026-09-09T16:40:50.746,1788952250.7468,44649,-551,-7.06,3040,38.97
2026-09-09T16:40:50.753,1788952250.7535,44650,1399,17.94,3096,39.69
2026-09-09T16:40:50.755,1788952250.7555,44651,1238,15.87,3096,39.69
2026-09-09T16:40:50.763,1788952250.7634,44652,-531,-6.81,1950,25.0
2026-09-09T16:40:50.763,1788952250.7634,44653,-362,-4.64,1930,24.74
2026-09-09T16:40:50.771,1788952250.7719,44654,1487,19.06,2018,25.87
2026-09-09T16:40:50.771,1788952250.7719,44655,1126,14.44,2018,25.87
2026-09-09T16:40:50.780,1788952250.7805,44656,-735,-9.42,2222,28.49
2026-09-09T16:40:50.780,1788952250.7805,44657,-158,-2.03,2222,28.49
2026-09-09T16:40:50.787,1788952250.7876,44658,1567,20.09,2302,29.51
2026-09-09T16:40:50.787,1788952250.7876,44659,985,12.63,2302,29.51
2026-09-09T16:40:50.798,1788952250.7987,44660,-931,-11.94,2498,32.03
2026-09-09T16:40:50.812,1788952250.8128,44661,43,0.55,2498,32.03
2026-09-09T16:40:50.812,1788952250.8128,44662,1595,20.45,2526,32.38
2026-09-09T16:40:50.819,1788952250.8197,44663,833,10.68,2526,32.38
2026-09-09T16:40:50.820,1788952250.8210,44664,-1123,-14.4,2718,34.85
2026-09-09T16:40:50.829,1788952250.8293,44665,-1498,-19.21,3093,39.65
2026-09-09T16:40:50.830,1788952250.8301,44666,1627,20.86,3125,40.06
2026-09-09T16:40:50.837,1788952250.8375,44667,684,8.77,3125,40.06
2026-09-09T16:40:50.837,1788952250.8375,44668,-1274,-16.33,3125,40.06
2026-09-09T16:40:50.846,1788952250.8468,44669,-1365,-17.5,2992,38.36
2026-09-09T16:40:50.855,1788952250.8550,44670,1642,21.05,3007,38.55
2026-09-09T16:40:50.855,1788952250.8550,44671,528,6.77,3007,38.55
2026-09-09T16:40:50.861,1788952250.8612,44672,-1406,-18.03,3048,39.08
2026-09-09T16:40:50.862,1788952250.8628,44673,-1257,-16.12,3048,39.08
2026-09-09T16:40:50.862,1788952250.8628,44674,648,8.31,2054,26.33
2026-09-09T16:40:50.870,1788952250.8709,44675,347,4.45,2054,26.33
2026-09-09T16:40:50.877,1788952250.8779,44676,-1522,-19.51,2170,27.82
2026-09-09T16:40:50.886,1788952250.8869,44677,-1116,-14.31,2170,27.82
2026-09-09T16:40:50.887,1788952250.8879,44678,856,10.97,2378,30.49
2026-09-09T16:40:50.896,1788952250.8960,44679,175,2.24,2378,30.49
2026-09-09T16:40:50.904,1788952250.9046,44680,-1598,-20.49,2454,31.46
2026-09-09T16:40:50.904,1788952250.9046,44681,-975,-12.5,2454,31.46
2026-09-09T16:40:50.913,1788952250.9133,44682,1060,13.59,2658,34.08
2026-09-09T16:40:50.913,1788952250.9133,44683,1472,18.87,3070,39.36
2026-09-09T16:40:50.921,1788952250.9218,44684,-1641,-21.04,3113,39.91
2026-09-09T16:40:50.921,1788952250.9218,44685,-803,-10.29,3113,39.91
2026-09-09T16:40:50.929,1788952250.9298,44686,1200,15.38,3113,39.91
2026-09-09T16:40:50.936,1788952250.9361,44687,1395,17.88,3036,38.92
2026-09-09T16:40:50.937,1788952250.9374,44688,-1685,-21.6,3080,39.49
2026-09-09T16:40:50.937,1788952250.9374,44689,-631,-8.09,3080,39.49
2026-09-09T16:40:50.946,1788952250.9462,44690,1352,17.33,3080,39.49
2026-09-09T16:40:50.961,1788952250.9616,44691,1275,16.35,3037,38.94
2026-09-09T16:40:50.963,1788952250.9631,44692,-430,-5.51,1983,25.42
2026-09-09T16:40:50.963,1788952250.9631,44693,-442,-5.67,1794,23.0
2026-09-09T16:40:50.971,1788952250.9712,44694,1448,18.56,1890,24.23
2026-09-09T16:40:50.971,1788952250.9712,44695,1162,14.9,1890,24.23
2026-09-09T16:40:50.978,1788952250.9790,44696,-642,-8.23,2090,26.79
2026-09-09T16:40:50.988,1788952250.9884,44697,-253,-3.24,2090,26.79
2026-09-09T16:40:50.988,1788952250.9884,44698,1516,19.44,2158,27.67
2026-09-09T16:40:50.995,1788952250.9955,44699,1038,13.31,2158,27.67
2026-09-09T16:40:51.002,1788952251.0028,44700,-842,-10.79,2358,30.23
2026-09-09T16:40:51.010,1788952251.0109,44701,-69,-0.88,2358,30.23
2026-09-09T16:40:51.012,1788952251.0122,44702,1588,20.36,2430,31.15
2026-09-09T16:40:51.012,1788952251.0122,44703,893,11.45,2430,31.15
2026-09-09T16:40:51.021,1788952251.0210,44704,-1026,-13.15,2614,33.51
2026-09-09T16:40:51.027,1788952251.0272,44705,-1546,-19.82,3134,40.18
2026-09-09T16:40:51.029,1788952251.0300,44706,1591,20.4,3137,40.22
2026-09-09T16:40:51.038,1788952251.0385,44707,721,9.24,3137,40.22
2026-09-09T16:40:51.039,1788952251.0395,44708,-1206,-15.46,3137,40.22
2026-09-09T16:40:51.046,1788952251.0462,44709,-1441,-18.47,3032,38.87
2026-09-09T16:40:51.046,1788952251.0462,44710,1627,20.86,3068,39.33
2026-09-09T16:40:51.054,1788952251.0549,44711,601,7.71,3068,39.33
2026-09-09T16:40:51.054,1788952251.0549,44712,-1349,-17.29,3068,39.33
2026-09-09T16:40:51.069,1788952251.0694,44713,-1316,-16.87,2976,38.15
2026-09-09T16:40:51.071,1788952251.0718,44714,569,7.29,1950,25.0
2026-09-09T16:40:51.071,1788952251.0718,44715,429,5.5,1918,24.59
2026-09-09T16:40:51.078,1788952251.0788,44716,-1469,-18.83,2038,26.13
2026-09-09T16:40:51.086,1788952251.0862,44717,-1171,-15.01,2038,26.13
2026-09-09T16:40:51.090,1788952251.0903,44718,781,10.01,2250,28.85
2026-09-09T16:40:51.094,1788952251.0948,44719,248,3.18,2250,28.85
2026-09-09T16:40:51.096,1788952251.0968,44720,-1573,-20.17,2354,30.18
2026-09-09T16:40:51.104,1788952251.1042,44721,-1043,-13.37,2354,30.18
2026-09-09T16:40:51.119,1788952251.1194,44722,973,12.47,2546,32.64
2026-09-09T16:40:51.121,1788952251.1210,44723,1497,19.19,3070,39.36
2026-09-09T16:40:51.129,1788952251.1292,44724,-1625,-20.83,3122,40.03
2026-09-09T16:40:51.129,1788952251.1292,44725,-878,-11.26,3122,40.03
2026-09-09T16:40:51.129,1788952251.1292,44726,1149,14.73,3122,40.03
2026-09-09T16:40:51.129,1788952251.1292,44727,1429,18.32,3054,39.15
2026-09-09T16:40:51.144,1788952251.1443,44728,-1668,-21.38,3097,39.71
2026-09-09T16:40:51.146,1788952251.1467,44729,-710,-9.1,3097,39.71
2026-09-09T16:40:51.154,1788952251.1550,44730,1301,16.68,3097,39.71
2026-09-09T16:40:51.154,1788952251.1550,44731,1344,17.23,3012,38.62
2026-09-09T16:40:51.162,1788952251.1623,44732,-326,-4.18,2054,26.33
2026-09-09T16:40:51.169,1788952251.1693,44733,-534,-6.85,1878,24.08
2026-09-09T16:40:51.170,1788952251.1703,44734,1389,17.81,1923,24.65
2026-09-09T16:40:51.178,1788952251.1785,44735,1235,15.83,1923,24.65
2026-09-09T16:40:51.179,1788952251.1794,44736,-530,-6.79,1923,24.65
2026-09-09T16:40:51.187,1788952251.1876,44737,-357,-4.58,1919,24.6
2026-09-09T16:40:51.187,1788952251.1876,44738,1492,19.13,2022,25.92
2026-09-09T16:40:51.196,1788952251.1963,44739,1083,13.88,2022,25.92
2026-09-09T16:40:51.196,1788952251.1963,44740,-746,-9.56,2238,28.69
2026-09-09T16:40:51.204,1788952251.2049,44741,-148,-1.9,2238,28.69
2026-09-09T16:40:51.210,1788952251.2106,44742,1568,20.1,2314,29.67
2026-09-09T16:40:51.211,1788952251.2119,44743,946,12.13,2314,29.67
2026-09-09T16:40:51.220,1788952251.2201,44744,-941,-12.06,2509,32.17
2026-09-09T16:40:51.230,1788952251.2301,44745,-1586,-20.33,3154,40.44
2026-09-09T16:40:51.231,1788952251.2311,44746,1596,20.46,3182,40.79
2026-09-09T16:40:51.237,1788952251.2374,44747,802,10.28,3182,40.79
2026-09-09T16:40:51.237,1788952251.2374,44748,-1149,-14.73,3182,40.79
2026-09-09T16:40:51.245,1788952251.2454,44749,-1485,-19.04,3081,39.5
2026-09-09T16:40:51.253,1788952251.2535,44750,1620,20.77,3105,39.81
2026-09-09T16:40:51.253,1788952251.2535,44751,666,8.54,3105,39.81
2026-09-09T16:40:51.261,1788952251.2612,44752,-1305,-16.73,3105,39.81
2026-09-09T16:40:51.263,1788952251.2632,44753,-1376,-17.64,2996,38.41
2026-09-09T16:40:51.278,1788952251.2785,44754,454,5.82,2042,26.18
2026-09-09T16:40:51.278,1788952251.2785,44755,510,6.54,1886,24.18
2026-09-09T16:40:51.286,1788952251.2870,44756,-1424,-18.26,1934,24.79
2026-09-09T16:40:51.286,1788952251.2870,44757,-1235,-15.83,1934,24.79
2026-09-09T16:40:51.293,1788952251.2939,44758,686,8.79,2110,27.05
2026-09-09T16:40:51.296,1788952251.2960,44759,333,4.27,2110,27.05
2026-09-09T16:40:51.303,1788952251.3034,44760,-1544,-19.79,2230,28.59
2026-09-09T16:40:51.303,1788952251.3034,44761,-1098,-14.08,2230,28.59
2026-09-09T16:40:51.312,1788952251.3122,44762,890,11.41,2434,31.21
2026-09-09T16:40:51.312,1788952251.3122,44763,1555,19.94,3099,39.73
2026-09-09T16:40:51.321,1788952251.3212,44764,-1600,-20.51,3155,40.45
2026-09-09T16:40:51.329,1788952251.3296,44765,-934,-11.97,3155,40.45
2026-09-09T16:40:51.329,1788952251.3296,44766,1074,13.77,3155,40.45
2026-09-09T16:40:51.335,1788952251.3353,44767,1494,19.15,3094,39.67
2026-09-09T16:40:51.336,1788952251.3368,44768,-1632,-20.92,3126,40.08
2026-09-09T16:40:51.346,1788952251.3463,44769,-778,-9.97,3126,40.08
2026-09-09T16:40:51.346,1788952251.3463,44770,1213,15.55,3126,40.08
2026-09-09T16:40:51.354,1788952251.3540,44771,1393,17.86,3025,38.78
2026-09-09T16:40:51.354,1788952251.3540,44772,-221,-2.83,2171,27.83
2026-09-09T16:40:51.370,1788952251.3706,44773,-613,-7.86,2006,25.72
2026-09-09T16:40:51.370,1788952251.3706,44774,1369,17.55,2006,25.72
2026-09-09T16:40:51.378,1788952251.3781,44775,1284,16.46,1982,25.41
2026-09-09T16:40:51.378,1788952251.3787,44776,-425,-5.45,1982,25.41
2026-09-09T16:40:51.387,1788952251.3876,44777,-429,-5.5,1798,23.05
2026-09-09T16:40:51.387,1788952251.3876,44778,1461,18.73,1890,24.23
2026-09-09T16:40:51.396,1788952251.3962,44779,1155,14.81,1890,24.23
2026-09-09T16:40:51.396,1788952251.3962,44780,-637,-8.17,2098,26.9
2026-09-09T16:40:51.409,1788952251.4091,44781,-1671,-21.42,3132,40.15
2026-09-09T16:40:51.412,1788952251.4127,44782,1533,19.65,3204,41.08
2026-09-09T16:40:51.414,1788952251.4149,44783,1031,13.22,3204,41.08
2026-09-09T16:40:51.419,1788952251.4192,44784,-866,-11.1,3204,41.08
2026-09-09T16:40:51.420,1788952251.4204,44785,-1622,-20.79,3155,40.45
2026-09-09T16:40:51.435,1788952251.4352,44786,1592,20.41,3214,41.21
2026-09-09T16:40:51.436,1788952251.4369,44787,898,11.51,3214,41.21
2026-09-09T16:40:51.436,1788952251.4369,44788,-1053,-13.5,3214,41.21
2026-09-09T16:40:51.445,1788952251.4452,44789,-1525,-19.55,3117,39.96
2026-09-09T16:40:51.453,1788952251.4537,44790,1600,20.51,3125,40.06
2026-09-09T16:40:51.461,1788952251.4618,44791,742,9.51,3125,40.06
2026-09-09T16:40:51.461,1788952251.4618,44792,-1209,-15.5,3125,40.06
2026-09-09T16:40:51.468,1788952251.4685,44793,-1412,-18.1,3012,38.62
2026-09-09T16:40:51.470,1788952251.4702,44794,377,4.83,2154,27.62
2026-09-09T16:40:51.477,1788952251.4773,44795,593,7.6,2005,25.71
2026-09-09T16:40:51.485,1788952251.4851,44796,-1365,-17.5,2005,25.71
2026-09-09T16:40:51.486,1788952251.4863,44797,-1292,-16.56,1958,25.1
2026-09-09T16:40:51.493,1788952251.4934,44798,597,7.65,1962,25.15
2026-09-09T16:40:51.493,1788952251.4934,44799,413,5.29,1962,25.15
2026-09-09T16:40:51.503,1788952251.5034,44800,-1481,-18.99,2078,26.64
2026-09-09T16:40:51.503,1788952251.5034,44801,-1155,-14.81,2078,26.64
2026-09-09T16:40:51.512,1788952251.5121,44802,801,10.27,2282,29.26
2026-09-09T16:40:51.512,1788952251.5121,44803,1586,20.33,3067,39.32
2026-09-09T16:40:51.521,1788952251.5212,44804,-1569,-20.12,3155,40.45
2026-09-09T16:40:51.521,1788952251.5212,44805,-1015,-13.01,3155,40.45
2026-09-09T16:40:51.529,1788952251.5291,44806,985,12.63,3155,40.45
2026-09-09T16:40:51.536,1788952251.5367,44807,1497,19.19,3066,39.31
2026-09-09T16:40:51.536,1788952251.5367,44808,-1621,-20.78,3118,39.97
2026-09-09T16:40:51.545,1788952251.5457,44809,-866,-11.1,3118,39.97
2026-09-09T16:40:51.551,1788952251.5517,44810,1157,14.83,3118,39.97
2026-09-09T16:40:51.553,1788952251.5530,44811,1433,18.37,3054,39.15
2026-09-09T16:40:51.562,1788952251.5625,44812,-153,-1.96,2299,29.47
2026-09-09T16:40:51.569,1788952251.5691,44813,-686,-8.79,2119,27.17
2026-09-09T16:40:51.570,1788952251.5700,44814,1297,16.63,2119,27.17
2026-09-09T16:40:51.570,1788952251.5700,44815,1328,17.03,2014,25.82
2026-09-09T16:40:51.578,1788952251.5785,44816,-345,-4.42,2014,25.82
2026-09-09T16:40:51.585,1788952251.5858,44817,-517,-6.63,1845,23.65
2026-09-09T16:40:51.595,1788952251.5955,44818,1413,18.12,1930,24.74
2026-09-09T16:40:51.595,1788952251.5955,44819,1215,15.58,1930,24.74
2026-09-09T16:40:51.602,1788952251.6020,44820,-546,-7.0,1959,25.12
2026-09-09T16:40:51.603,1788952251.6039,44821,-1687,-21.63,3100,39.74
2026-09-09T16:40:51.603,1788952251.6039,44822,1512,19.38,3199,41.01
2026-09-09T16:40:51.619,1788952251.6193,44823,1083,13.88,3199,41.01
2026-09-09T16:40:51.620,1788952251.6201,44824,-758,-9.72,3199,41.01
2026-09-09T16:40:51.627,1788952251.6270,44825,-1639,-21.01,3151,40.4
2026-09-09T16:40:51.634,1788952251.6350,44826,1584,20.31,3223,41.32
2026-09-09T16:40:51.644,1788952251.6446,44827,958,12.28,3223,41.32
2026-09-09T16:40:51.645,1788952251.6451,44828,-958,-12.28,3223,41.32
2026-09-09T16:40:51.645,1788952251.6451,44829,-1566,-20.08,3150,40.38
2026-09-09T16:40:51.653,1788952251.6536,44830,1592,20.41,3158,40.49
2026-09-09T16:40:51.653,1788952251.6536,44831,822,10.54,3158,40.49
2026-09-09T16:40:51.662,1788952251.6622,44832,-1146,-14.69,3158,40.49
2026-09-09T16:40:51.662,1788952251.6622,44833,-1461,-18.73,3053,39.14
2026-09-09T16:40:51.670,1788952251.6706,44834,269,3.45,2283,29.27
2026-09-09T16:40:51.670,1788952251.6706,44835,665,8.53,2126,27.26
2026-09-09T16:40:51.678,1788952251.6782,44836,-1289,-16.53,2126,27.26
2026-09-09T16:40:51.686,1788952251.6866,44837,-1344,-17.23,2009,25.76
2026-09-09T16:40:51.694,1788952251.6950,44838,505,6.47,2009,25.76
2026-09-09T16:40:51.703,1788952251.7031,44839,501,6.42,1849,23.71
2026-09-09T16:40:51.703,1788952251.7031,44840,-1429,-18.32,1934,24.79
2026-09-09T16:40:51.703,1788952251.7031,44841,-1212,-15.54,1934,24.79
2026-09-09T16:40:51.711,1788952251.7114,44842,725,9.29,2154,27.62
2026-09-09T16:40:51.718,1788952251.7181,44843,1618,20.74,3047,39.06
2026-09-09T16:40:51.721,1788952251.7217,44844,-1518,-19.46,3136,40.21
2026-09-09T16:40:51.726,1788952251.7266,44845,-1080,-13.85,3136,40.21
2026-09-09T16:40:51.728,1788952251.7287,44846,909,11.65,3136,40.21
2026-09-09T16:40:51.736,1788952251.7366,44847,1565,20.06,3083,39.53
2026-09-09T16:40:51.737,1788952251.7374,44848,-1602,-20.54,3167,40.6
2026-09-09T16:40:51.745,1788952251.7456,44849,-927,-11.88,3167,40.6
2026-09-09T16:40:51.752,1788952251.7525,44850,1096,14.05,3167,40.6
2026-09-09T16:40:51.761,1788952251.7614,44851,1480,18.97,3082,39.51
2026-09-09T16:40:51.761,1788952251.7614,44852,-46,-0.59,2407,30.86
2026-09-09T16:40:51.761,1788952251.7614,44853,-767,-9.83,2247,28.81
2026-09-09T16:40:51.769,1788952251.7696,44854,1232,15.79,2247,28.81
2026-09-09T16:40:51.777,1788952251.7780,44855,1395,17.88,2162,27.72
2026-09-09T16:40:51.777,1788952251.7780,44856,-238,-3.05,2162,27.72
2026-09-09T16:40:51.787,1788952251.7874,44857,-579,-7.42,1974,25.31
2026-09-09T16:40:51.796,1788952251.7969,44858,1367,17.53,1974,25.31
2026-09-09T16:40:51.798,1788952251.7990,44859,1270,16.28,1946,24.95
2026-09-09T16:40:51.803,1788952251.8036,44860,-455,-5.83,1946,24.95
2026-09-09T16:40:51.803,1788952251.8036,44861,-1713,-21.96,3080,39.49
2026-09-09T16:40:51.811,1788952251.8119,44862,1443,18.5,3156,40.46
2026-09-09T16:40:51.811,1788952251.8119,44863,1146,14.69,3156,40.46
2026-09-09T16:40:51.819,1788952251.8192,44864,-651,-8.35,3156,40.46
2026-09-09T16:40:51.819,1788952251.8192,44865,-1680,-21.54,3123,40.04
2026-09-09T16:40:51.834,1788952251.8344,44866,1567,20.09,3247,41.63
2026-09-09T16:40:51.835,1788952251.8356,44867,1045,13.4,3247,41.63
2026-09-09T16:40:51.843,1788952251.8434,44868,-855,-10.96,3247,41.63
2026-09-09T16:40:51.844,1788952251.8449,44869,-1588,-20.36,3155,40.45
2026-09-09T16:40:51.857,1788952251.8573,44870,1591,20.4,3179,40.76
2026-09-09T16:40:51.860,1788952251.8607,44871,872,11.18,3179,40.76
2026-09-09T16:40:51.860,1788952251.8607,44872,-1059,-13.58,3179,40.76
2026-09-09T16:40:51.860,1788952251.8607,44873,-1523,-19.53,3114,39.92
2026-09-09T16:40:51.872,1788952251.8720,44874,151,1.94,2395,30.71
2026-09-09T16:40:51.876,1788952251.8760,44875,716,9.18,2239,28.71
2026-09-09T16:40:51.878,1788952251.8780,44876,-1218,-15.62,2239,28.71
2026-09-09T16:40:51.878,1788952251.8780,44877,-1398,-17.92,2114,27.1
2026-09-09T16:40:51.887,1788952251.8872,44878,368,4.72,2114,27.1
2026-09-09T16:40:51.895,1788952251.8956,44879,564,7.23,1962,25.15
2026-09-09T16:40:51.903,1788952251.9032,44880,-1386,-17.77,1962,25.15
2026-09-09T16:40:51.909,1788952251.9095,44881,-1301,-16.68,1950,25.0
2026-09-09T16:40:51.910,1788952251.9107,44882,596,7.64,1982,25.41
2026-09-09T16:40:51.918,1788952251.9186,44883,1590,20.38,2976,38.15
2026-09-09T16:40:51.919,1788952251.9195,44884,-1502,-19.26,3092,39.64
2026-09-09T16:40:51.928,1788952251.9283,44885,-1172,-15.03,3092,39.64
2026-09-09T16:40:51.928,1788952251.9283,44886,793,10.17,3092,39.64
2026-09-09T16:40:51.936,1788952251.9367,44887,1566,20.08,3068,39.33
2026-09-09T16:40:51.936,1788952251.9367,44888,-1581,-20.27,3147,40.35
2026-09-09T16:40:51.944,1788952251.9449,44889,-1011,-12.96,3147,40.35
2026-09-09T16:40:51.944,1788952251.9449,44890,985,12.63,3147,40.35
2026-09-09T16:40:51.953,1788952251.9531,44891,1497,19.19,3078,39.46
2026-09-09T16:40:51.959,1788952251.9593,44892,15,0.19,2508,32.15
2026-09-09T16:40:51.967,1788952251.9676,44893,-846,-10.85,2343,30.04
2026-09-09T16:40:51.967,1788952251.9676,44894,1165,14.94,2343,30.04
2026-09-09T16:40:51.967,1788952251.9676,44895,1416,18.15,2262,29.0
2026-09-09T16:40:51.984,1788952251.9847,44896,-141,-1.81,2262,29.0
2026-09-09T16:40:51.987,1788952251.9873,44897,-662,-8.49,2078,26.64
2026-09-09T16:40:51.992,1788952251.9925,44898,1328,17.03,2078,26.64
2026-09-09T16:40:51.994,1788952251.9943,44899,1343,17.22,2005,25.71
2026-09-09T16:40:52.003,1788952252.0033,44900,-330,-4.23,2005,25.71
2026-09-09T16:40:52.003,1788952252.0033,44901,-1689,-21.65,3032,38.87
2026-09-09T16:40:52.011,1788952252.0116,44902,1420,18.21,3109,39.86
2026-09-09T16:40:52.011,1788952252.0116,44903,1206,15.46,3109,39.86
2026-09-09T16:40:52.019,1788952252.0200,44904,-550,-7.05,3109,39.86
2026-09-09T16:40:52.019,1788952252.0200,44905,-1684,-21.59,3104,39.79
2026-09-09T16:40:52.027,1788952252.0274,44906,1532,19.64,3216,41.23
2026-09-09T16:40:52.036,1788952252.0365,44907,1090,13.97,3216,41.23
2026-09-09T16:40:52.036,1788952252.0365,44908,-759,-9.73,3216,41.23
2026-09-09T16:40:52.043,1788952252.0431,44909,-1636,-20.97,3168,40.62
2026-09-09T16:40:52.050,1788952252.0503,44910,-117,-1.5,2726,34.95
2026-09-09T16:40:52.061,1788952252.0612,44911,953,12.22,2589,33.19
2026-09-09T16:40:52.061,1788952252.0612,44912,-983,-12.6,2589,33.19
2026-09-09T16:40:52.067,1788952252.0674,44913,-1551,-19.88,2504,32.1
2026-09-09T16:40:52.069,1788952252.0690,44914,91,1.17,2504,32.1
2026-09-09T16:40:52.077,1788952252.0779,44915,805,10.32,2356,30.21
2026-09-09T16:40:52.087,1788952252.0875,44916,-1142,-14.64,2356,30.21
2026-09-09T16:40:52.087,1788952252.0875,44917,-1450,-18.59,2255,28.91
2026-09-09T16:40:52.087,1788952252.0875,44918,300,3.85,2255,28.91
2026-09-09T16:40:52.094,1788952252.0944,44919,652,8.36,2102,26.95
2026-09-09T16:40:52.103,1788952252.1034,44920,-1306,-16.74,2102,26.95
2026-09-09T16:40:52.110,1788952252.1104,44921,-1341,-17.19,1993,25.55
2026-09-09T16:40:52.110,1788952252.1104,44922,520,6.67,1993,25.55
2026-09-09T16:40:52.118,1788952252.1188,44923,1618,20.74,2959,37.94
2026-09-09T16:40:52.118,1788952252.1188,44924,-1430,-18.33,3048,39.08
2026-09-09T16:40:52.127,1788952252.1278,44925,-1205,-15.45,3048,39.08
2026-09-09T16:40:52.127,1788952252.1278,44926,720,9.23,3048,39.08
2026-09-09T16:40:52.135,1788952252.1357,44927,1593,20.42,3023,38.76
2026-09-09T16:40:52.135,1788952252.1357,44928,-1538,-19.72,3131,40.14
2026-09-09T16:40:52.146,1788952252.1470,44929,-1080,-13.85,3131,40.14
2026-09-09T16:40:52.148,1788952252.1490,44930,912,11.69,3131,40.14
2026-09-09T16:40:52.159,1788952252.1599,44931,1525,19.55,3063,39.27
2026-09-09T16:40:52.160,1788952252.1609,44932,111,1.42,2605,33.4
2026-09-09T16:40:52.169,1788952252.1695,44933,-944,-12.1,2469,31.65
2026-09-09T16:40:52.169,1788952252.1695,44934,1092,14.0,2469,31.65
2026-09-09T16:40:52.169,1788952252.1695,44935,1444,18.51,2388,30.62
2026-09-09T16:40:52.184,1788952252.1845,44936,-62,-0.79,2388,30.62
2026-09-09T16:40:52.188,1788952252.1883,44937,-771,-9.88,2215,28.4
2026-09-09T16:40:52.192,1788952252.1921,44938,1232,15.79,2215,28.4
2026-09-09T16:40:52.193,1788952252.1939,44939,1367,17.53,2138,27.41
2026-09-09T16:40:52.200,1788952252.2007,44940,-254,-3.26,2138,27.41
2026-09-09T16:40:52.202,1788952252.2026,44941,-1725,-22.12,3092,39.64
2026-09-09T16:40:52.210,1788952252.2105,44942,1356,17.38,3092,39.64
2026-09-09T16:40:52.220,1788952252.2206,44943,1243,15.94,3081,39.5
2026-09-09T16:40:52.220,1788952252.2206,44944,-462,-5.92,3081,39.5
2026-09-09T16:40:52.226,1788952252.2268,44945,-1712,-21.95,3068,39.33
2026-09-09T16:40:52.233,1788952252.2340,44946,1448,18.56,3160,40.51
2026-09-09T16:40:52.235,1788952252.2360,44947,1126,14.44,3160,40.51
2026-09-09T16:40:52.235,1788952252.2360,44948,-682,-8.74,3160,40.51
2026-09-09T16:40:52.243,1788952252.2439,44949,-1667,-21.37,3115,39.94
2026-09-09T16:40:52.250,1788952252.2509,44950,-225,-2.88,2793,35.81
2026-09-09T16:40:52.251,1788952252.2519,44951,998,12.79,2665,34.17
2026-09-09T16:40:52.262,1788952252.2621,44952,-890,-11.41,2665,34.17
2026-09-09T16:40:52.269,1788952252.2697,44953,-1602,-20.54,2600,33.33
2026-09-09T16:40:52.269,1788952252.2697,44954,-16,-0.21,2600,33.33
2026-09-09T16:40:52.277,1788952252.2777,44955,858,11.0,2460,31.54
2026-09-09T16:40:52.277,1788952252.2777,44956,-1082,-13.87,2460,31.54
2026-09-09T16:40:52.286,1788952252.2861,44957,-1501,-19.24,2359,30.24
2026-09-09T16:40:52.288,1788952252.2881,44958,200,2.56,2359,30.24
2026-09-09T16:40:52.294,1788952252.2946,44959,710,9.1,2211,28.35
2026-09-09T16:40:52.302,1788952252.3022,44960,-1253,-16.06,2211,28.35
2026-09-09T16:40:52.302,1788952252.3022,44961,-1388,-17.79,2098,26.9
2026-09-09T16:40:52.309,1788952252.3094,44962,401,5.14,2098,26.9
2026-09-09T16:40:52.316,1788952252.3169,44963,1643,21.06,3031,38.86
2026-09-09T16:40:52.318,1788952252.3189,44964,-1377,-17.65,3031,38.86
2026-09-09T16:40:52.327,1788952252.3271,44965,-1260,-16.15,3020,38.72
2026-09-09T16:40:52.334,1788952252.3349,44966,617,7.91,3020,38.72
2026-09-09T16:40:52.334,1788952252.3349,44967,1619,20.76,2996,38.41
2026-09-09T16:40:52.343,1788952252.3436,44968,-1497,-19.19,3116,39.95
2026-09-09T16:40:52.343,1788952252.3436,44969,-1131,-14.5,3116,39.95
2026-09-09T16:40:52.352,1788952252.3529,44970,829,10.63,3116,39.95
2026-09-09T16:40:52.352,1788952252.3529,44971,1574,20.18,3071,39.37
2026-09-09T16:40:52.359,1788952252.3599,44972,204,2.62,2705,34.68
2026-09-09T16:40:52.359,1788952252.3599,44973,-995,-12.76,2569,32.94
2026-09-09T16:40:52.369,1788952252.3695,44974,1025,13.14,2569,32.94
2026-09-09T16:40:52.377,1788952252.3773,44975,1509,19.35,2504,32.1
2026-09-09T16:40:52.385,1788952252.3854,44976,35,0.45,2504,32.1
2026-09-09T16:40:52.388,1788952252.3883,44977,-827,-10.6,2336,29.95
2026-09-09T16:40:52.393,1788952252.3933,44978,1181,15.14,2336,29.95
2026-09-09T16:40:52.393,1788952252.3933,44979,1428,18.31,2255,28.91
2026-09-09T16:40:52.402,1788952252.4022,44980,-145,-1.86,2255,28.91
2026-09-09T16:40:52.402,1788952252.4022,44981,-1669,-21.4,3097,39.71
2026-09-09T16:40:52.410,1788952252.4104,44982,1324,16.97,3097,39.71
2026-09-09T16:40:52.421,1788952252.4212,44983,1307,16.76,2993,38.37
2026-09-09T16:40:52.421,1788952252.4212,44984,-366,-4.69,2993,38.37
2026-09-09T16:40:52.427,1788952252.4272,44985,-1689,-21.65,3013,38.63
2026-09-09T16:40:52.435,1788952252.4355,44986,1440,18.46,3129,40.12
2026-09-09T16:40:52.435,1788952252.4355,44987,1210,15.51,3129,40.12
