iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv
2026-09-09T12:02:26.414,1788935546.4148,1361,-2756,-35.33
2026-09-09T12:02:26.431,1788935546.4313,1362,832,10.67
2026-09-09T12:02:26.432,1788935546.4324,1363,-2776,-35.59
2026-09-09T12:02:26.432,1788935546.4324,1364,-356,-4.56
2026-09-09T12:02:26.444,1788935546.4444,1365,-2744,-35.18
2026-09-09T12:02:26.460,1788935546.4602,1366,140,1.79
2026-09-09T12:02:26.475,1788935546.4760,1367,-2652,-34.0
2026-09-09T12:02:26.475,1788935546.4760,1368,572,7.33
2026-09-09T12:02:26.491,1788935546.4920,1369,-2556,-32.77
2026-09-09T12:02:26.507,1788935546.5078,1370,940,12.05
2026-09-09T12:02:26.513,1788935546.5138,1371,-2468,-31.64
2026-09-09T12:02:26.523,1788935546.5239,1372,1204,15.44
2026-09-09T12:02:26.523,1788935546.5239,1373,-2328,-29.85
2026-09-09T12:02:26.539,1788935546.5397,1374,1336,17.13
2026-09-09T12:02:26.539,1788935546.5397,1375,-1304,-16.72
2026-09-09T12:02:26.559,1788935546.5591,1376,1400,17.95
2026-09-09T12:02:26.582,1788935546.5824,1377,-1740,-22.31
2026-09-09T12:02:26.587,1788935546.5879,1378,1368,17.54
2026-09-09T12:02:26.587,1788935546.5879,1379,-2080,-26.67
2026-09-09T12:02:26.603,1788935546.6037,1380,1328,17.03
2026-09-09T12:02:26.613,1788935546.6138,1381,-2328,-29.85
2026-09-09T12:02:26.619,1788935546.6196,1382,1288,16.51
2026-09-09T12:02:26.635,1788935546.6357,1383,-2476,-31.74
2026-09-09T12:02:26.635,1788935546.6357,1384,204,2.62
2026-09-09T12:02:26.653,1788935546.6532,1385,-2584,-33.13
2026-09-09T12:02:26.653,1788935546.6532,1386,444,5.69
2026-09-09T12:02:26.667,1788935546.6678,1387,-2740,-35.13
2026-09-09T12:02:26.683,1788935546.6834,1388,640,8.21
2026-09-09T12:02:26.699,1788935546.6993,1389,-2668,-34.21
2026-09-09T12:02:26.699,1788935546.6993,1390,956,12.26
2026-09-09T12:02:26.715,1788935546.7152,1391,-2624,-33.64
2026-09-09T12:02:26.721,1788935546.7214,1392,1068,13.69
2026-09-09T12:02:26.732,1788935546.7327,1393,-2448,-31.38
2026-09-09T12:02:26.732,1788935546.7327,1394,1276,16.36
2026-09-09T12:02:26.746,1788935546.7468,1395,-1652,-21.18
2026-09-09T12:02:26.762,1788935546.7625,1396,1428,18.31
2026-09-09T12:02:26.778,1788935546.7788,1397,-1912,-24.51
2026-09-09T12:02:26.778,1788935546.7788,1398,1524,19.54
2026-09-09T12:02:26.778,1788935546.7788,1399,-2068,-26.51
2026-09-09T12:02:26.794,1788935546.7946,1400,1564,20.05
2026-09-09T12:02:26.814,1788935546.8145,1401,-2180,-27.95
2026-09-09T12:02:26.814,1788935546.8145,1402,1576,20.21
2026-09-09T12:02:26.826,1788935546.8265,1403,-2212,-28.36
2026-09-09T12:02:26.842,1788935546.8426,1404,800,10.26
2026-09-09T12:02:26.858,1788935546.8585,1405,-2208,-28.31
2026-09-09T12:02:26.858,1788935546.8585,1406,1208,15.49
2026-09-09T12:02:26.874,1788935546.8743,1407,-2112,-27.08
2026-09-09T12:02:26.874,1788935546.8743,1408,1508,19.33
2026-09-09T12:02:26.890,1788935546.8902,1409,-2032,-26.05
2026-09-09T12:02:26.890,1788935546.8902,1410,1728,22.15
2026-09-09T12:02:26.906,1788935546.9063,1411,-1892,-24.26
2026-09-09T12:02:26.922,1788935546.9224,1412,1888,24.21
2026-09-09T12:02:26.938,1788935546.9382,1413,-1696,-21.74
2026-09-09T12:02:26.938,1788935546.9382,1414,2004,25.69
2026-09-09T12:02:26.953,1788935546.9539,1415,-1208,-15.49
2026-09-09T12:02:26.953,1788935546.9539,1416,2072,26.56
2026-09-09T12:02:26.979,1788935546.9798,1417,-1452,-18.62
2026-09-09T12:02:26.985,1788935546.9858,1418,2124,27.23
2026-09-09T12:02:26.985,1788935546.9858,1419,-1628,-20.87
2026-09-09T12:02:27.001,1788935547.0019,1420,2084,26.72
2026-09-09T12:02:27.017,1788935547.0178,1421,-1740,-22.31
2026-09-09T12:02:27.017,1788935547.0178,1422,2036,26.1
2026-09-09T12:02:27.033,1788935547.0337,1423,-1756,-22.51
2026-09-09T12:02:27.033,1788935547.0337,1424,1540,19.74
2026-09-09T12:02:27.049,1788935547.0497,1425,-1744,-22.36
2026-09-09T12:02:27.065,1788935547.0654,1426,1852,23.74
2026-09-09T12:02:27.065,1788935547.0654,1427,-1660,-21.28
2026-09-09T12:02:27.081,1788935547.0814,1428,2092,26.82
2026-09-09T12:02:27.097,1788935547.0975,1429,-1552,-19.9
2026-09-09T12:02:27.097,1788935547.0975,1430,2248,28.82
2026-09-09T12:02:27.117,1788935547.1173,1431,-1488,-19.08
2026-09-09T12:02:27.117,1788935547.1173,1432,3512,45.03
2026-09-09T12:02:27.130,1788935547.1302,1433,-3416,-43.79
2026-09-09T12:02:27.130,1788935547.1302,1434,3940,50.51
2026-09-09T12:02:27.145,1788935547.1452,1435,-2776,-35.59
2026-09-09T12:02:27.161,1788935547.1616,1436,4076,52.26
2026-09-09T12:02:27.177,1788935547.1775,1437,-3136,-40.21
2026-09-09T12:02:27.177,1788935547.1775,1438,4224,54.15
2026-09-09T12:02:27.193,1788935547.1934,1439,-3368,-43.18
2026-09-09T12:02:27.193,1788935547.1934,1440,4264,54.67
2026-09-09T12:02:27.215,1788935547.2154,1441,-3468,-44.46
2026-09-09T12:02:27.215,1788935547.2154,1442,4132,52.97
2026-09-09T12:02:27.225,1788935547.2255,1443,-3456,-44.31
2026-09-09T12:02:27.244,1788935547.2446,1444,3264,41.85
2026-09-09T12:02:27.257,1788935547.2571,1445,-3240,-41.54
2026-09-09T12:02:27.257,1788935547.2571,1446,3440,44.1
2026-09-09T12:02:27.273,1788935547.2731,1447,-2716,-34.82
2026-09-09T12:02:27.273,1788935547.2731,1448,3008,38.56
2026-09-09T12:02:27.289,1788935547.2891,1449,-1552,-19.9
2026-09-09T12:02:27.304,1788935547.3048,1450,2380,30.51
2026-09-09T12:02:27.315,1788935547.3154,1451,-1336,-17.13
2026-09-09T12:02:27.325,1788935547.3258,1452,2308,29.59
2026-09-09T12:02:27.336,1788935547.3367,1453,-1240,-15.9
2026-09-09T12:02:27.336,1788935547.3367,1454,2220,28.46
2026-09-09T12:02:27.352,1788935547.3526,1455,-1500,-19.23
2026-09-09T12:02:27.352,1788935547.3526,1456,2112,27.08
2026-09-09T12:02:27.379,1788935547.3794,1457,-1720,-22.05
2026-09-09T12:02:27.384,1788935547.3845,1458,1968,25.23
2026-09-09T12:02:27.384,1788935547.3845,1459,-1896,-24.31
2026-09-09T12:02:27.400,1788935547.4006,1460,1752,22.46
2026-09-09T12:02:27.417,1788935547.4180,1461,-2072,-26.56
2026-09-09T12:02:27.418,1788935547.4185,1462,1472,18.87
2026-09-09T12:02:27.432,1788935547.4321,1463,-2160,-27.69
2026-09-09T12:02:27.448,1788935547.4483,1464,1436,18.41
2026-09-09T12:02:27.448,1788935547.4483,1465,-2172,-27.85
2026-09-09T12:02:27.463,1788935547.4640,1466,1532,19.64
2026-09-09T12:02:27.463,1788935547.4640,1467,-2120,-27.18
2026-09-09T12:02:27.479,1788935547.4798,1468,1608,20.62
2026-09-09T12:02:27.495,1788935547.4957,1469,-2024,-25.95
2026-09-09T12:02:27.495,1788935547.4957,1470,1640,21.03
2026-09-09T12:02:27.511,1788935547.5117,1471,-1836,-23.54
2026-09-09T12:02:27.517,1788935547.5172,1472,1656,21.23
2026-09-09T12:02:27.543,1788935547.5434,1473,-1628,-20.87
2026-09-09T12:02:27.543,1788935547.5434,1474,1660,21.28
2026-09-09T12:02:27.543,1788935547.5434,1475,-2084,-26.72
2026-09-09T12:02:27.561,1788935547.5611,1476,1616,20.72
2026-09-09T12:02:27.575,1788935547.5757,1477,-2192,-28.1
2026-09-09T12:02:27.575,1788935547.5757,1478,1492,19.13
2026-09-09T12:02:27.597,1788935547.5979,1479,-2248,-28.82
2026-09-09T12:02:27.600,1788935547.6001,1480,1340,17.18
2026-09-09T12:02:27.607,1788935547.6078,1481,-2264,-29.03
2026-09-09T12:02:27.623,1788935547.6235,1482,1144,14.67
2026-09-09T12:02:27.623,1788935547.6235,1483,-2252,-28.87
2026-09-09T12:02:27.639,1788935547.6395,1484,1408,18.05
2026-09-09T12:02:27.660,1788935547.6607,1485,-2172,-27.85
2026-09-09T12:02:27.660,1788935547.6607,1486,1560,20.0
2026-09-09T12:02:27.671,1788935547.6714,1487,-2052,-26.31
2026-09-09T12:02:27.671,1788935547.6714,1488,1640,21.03
2026-09-09T12:02:27.703,1788935547.7033,1489,-1864,-23.9
2026-09-09T12:02:27.703,1788935547.7033,1490,1712,21.95
2026-09-09T12:02:27.717,1788935547.7174,1491,-1624,-20.82
2026-09-09T12:02:27.721,1788935547.7217,1492,1744,22.36
2026-09-09T12:02:27.736,1788935547.7366,1493,-1940,-24.87
2026-09-09T12:02:27.736,1788935547.7366,1494,1708,21.9
2026-09-09T12:02:27.751,1788935547.7510,1495,-2104,-26.97
2026-09-09T12:02:27.751,1788935547.7510,1496,1612,20.67
2026-09-09T12:02:27.783,1788935547.7831,1497,-2216,-28.41
2026-09-09T12:02:27.783,1788935547.7831,1498,1400,17.95
2026-09-09T12:02:27.783,1788935547.7831,1499,-2272,-29.13
2026-09-09T12:02:27.799,1788935547.7992,1500,1168,14.97
2026-09-09T12:02:27.817,1788935547.8179,1501,-2300,-29.49
2026-09-09T12:02:27.817,1788935547.8179,1502,972,12.46
2026-09-09T12:02:27.830,1788935547.8309,1503,-2268,-29.08
2026-09-09T12:02:27.846,1788935547.8466,1504,1460,18.72
2026-09-09T12:02:27.846,1788935547.8466,1505,-2136,-27.38
2026-09-09T12:02:27.862,1788935547.8625,1506,1600,20.51
2026-09-09T12:02:27.862,1788935547.8625,1507,-1952,-25.03
2026-09-09T12:02:27.878,1788935547.8786,1508,1656,21.23
2026-09-09T12:02:27.894,1788935547.8947,1509,-1736,-22.26
2026-09-09T12:02:27.894,1788935547.8947,1510,1700,21.79
2026-09-09T12:02:27.910,1788935547.9110,1511,-1508,-19.33
2026-09-09T12:02:27.927,1788935547.9271,1512,1708,21.9
2026-09-09T12:02:27.927,1788935547.9271,1513,-2084,-26.72
2026-09-09T12:02:27.942,1788935547.9428,1514,1672,21.44
2026-09-09T12:02:27.942,1788935547.9428,1515,-2144,-27.49
2026-09-09T12:02:27.958,1788935547.9587,1516,1552,19.9
2026-09-09T12:02:27.974,1788935547.9745,1517,-2156,-27.64
2026-09-09T12:02:27.974,1788935547.9745,1518,1412,18.1
2026-09-09T12:02:27.990,1788935547.9903,1519,-2156,-27.64
2026-09-09T12:02:27.990,1788935547.9903,1520,1248,16.0
2026-09-09T12:02:28.022,1788935548.0224,1521,-2096,-26.87
2026-09-09T12:02:28.022,1788935548.0224,1522,1060,13.59
2026-09-09T12:02:28.022,1788935548.0224,1523,-2028,-26.0
2026-09-09T12:02:28.038,1788935548.0384,1524,1744,22.36
2026-09-09T12:02:28.054,1788935548.0545,1525,-1884,-24.15
2026-09-09T12:02:28.054,1788935548.0545,1526,1812,23.23
2026-09-09T12:02:28.070,1788935548.0705,1527,-1688,-21.64
2026-09-09T12:02:28.070,1788935548.0705,1528,1844,23.64
2026-09-09T12:02:28.086,1788935548.0869,1529,-1448,-18.56
2026-09-09T12:02:28.102,1788935548.1029,1530,1896,24.31
2026-09-09T12:02:28.102,1788935548.1029,1531,-1156,-14.82
2026-09-09T12:02:28.118,1788935548.1189,1532,1920,24.62
2026-09-09T12:02:28.134,1788935548.1348,1533,-1916,-24.56
2026-09-09T12:02:28.150,1788935548.1505,1534,1884,24.15
2026-09-09T12:02:28.150,1788935548.1505,1535,-1912,-24.51
2026-09-09T12:02:28.168,1788935548.1686,1536,1788,22.92
2026-09-09T12:02:28.177,1788935548.1771,1537,-1880,-24.1
2026-09-09T12:02:28.182,1788935548.1825,1538,1636,20.97
2026-09-09T12:02:28.182,1788935548.1825,1539,-1816,-23.28
2026-09-09T12:02:28.198,1788935548.1984,1540,1472,18.87
2026-09-09T12:02:28.214,1788935548.2142,1541,-1724,-22.1
2026-09-09T12:02:28.220,1788935548.2206,1542,1332,17.08
2026-09-09T12:02:28.230,1788935548.2304,1543,-1568,-20.1
2026-09-09T12:02:28.230,1788935548.2304,1544,2168,27.79
2026-09-09T12:02:28.246,1788935548.2462,1545,-2664,-34.15
2026-09-09T12:02:28.267,1788935548.2677,1546,3964,50.82
2026-09-09T12:02:28.278,1788935548.2781,1547,-3140,-40.26
2026-09-09T12:02:28.278,1788935548.2781,1548,3860,49.49
2026-09-09T12:02:28.294,1788935548.2940,1549,-2836,-36.36
2026-09-09T12:02:28.310,1788935548.3102,1550,3672,47.08
2026-09-09T12:02:28.310,1788935548.3102,1551,-2632,-33.74
2026-09-09T12:02:28.325,1788935548.3259,1552,3444,44.15
2026-09-09T12:02:28.325,1788935548.3259,1553,-4372,-56.05
2026-09-09T12:02:28.341,1788935548.3418,1554,3108,39.85
2026-09-09T12:02:28.355,1788935548.3551,1555,-4568,-58.56
2026-09-09T12:02:28.357,1788935548.3576,1556,2736,35.08
2026-09-09T12:02:28.373,1788935548.3733,1557,-4576,-58.67
2026-09-09T12:02:28.389,1788935548.3895,1558,2260,28.97
2026-09-09T12:02:28.389,1788935548.3895,1559,-4216,-54.05
2026-09-09T12:02:28.405,1788935548.4051,1560,1624,20.82
2026-09-09T12:02:28.405,1788935548.4051,1561,-2680,-34.36
2026-09-09T12:02:28.422,1788935548.4226,1562,984,12.62
2026-09-09T12:02:28.436,1788935548.4366,1563,-1828,-23.44
2026-09-09T12:02:28.436,1788935548.4366,1564,1880,24.1
2026-09-09T12:02:28.452,1788935548.4525,1565,-1596,-20.46
2026-09-09T12:02:28.452,1788935548.4525,1566,1848,23.69
2026-09-09T12:02:28.468,1788935548.4685,1567,-1416,-18.15
2026-09-09T12:02:28.484,1788935548.4845,1568,1788,22.92
2026-09-09T12:02:28.484,1788935548.4845,1569,-1208,-15.49
2026-09-09T12:02:28.500,1788935548.5006,1570,1752,22.46
2026-09-09T12:02:28.521,1788935548.5217,1571,-1008,-12.92
2026-09-09T12:02:28.521,1788935548.5217,1572,1636,20.97
2026-09-09T12:02:28.532,1788935548.5330,1573,-2104,-26.97
2026-09-09T12:02:28.532,1788935548.5330,1574,1520,19.49
2026-09-09T12:02:28.548,1788935548.5489,1575,-2036,-26.1
2026-09-09T12:02:28.568,1788935548.5683,1576,1356,17.38
2026-09-09T12:02:28.574,1788935548.5748,1577,-2004,-25.69
2026-09-09T12:02:28.580,1788935548.5808,1578,1172,15.03
2026-09-09T12:02:28.596,1788935548.5967,1579,-1916,-24.56
2026-09-09T12:02:28.596,1788935548.5967,1580,1008,12.92
2026-09-09T12:02:28.612,1788935548.6129,1581,-1800,-23.08
2026-09-09T12:02:28.622,1788935548.6222,1582,816,10.46
2026-09-09T12:02:28.628,1788935548.6287,1583,-1652,-21.18
2026-09-09T12:02:28.644,1788935548.6444,1584,1860,23.85
2026-09-09T12:02:28.644,1788935548.6444,1585,-1432,-18.36
2026-09-09T12:02:28.660,1788935548.6603,1586,1852,23.74
2026-09-09T12:02:28.676,1788935548.6761,1587,-1248,-16.0
2026-09-09T12:02:28.676,1788935548.6761,1588,1740,22.31
2026-09-09T12:02:28.692,1788935548.6921,1589,-1088,-13.95
2026-09-09T12:02:28.692,1788935548.6921,1590,1628,20.87
2026-09-09T12:02:28.708,1788935548.7081,1591,-964,-12.36
2026-09-09T12:02:28.725,1788935548.7256,1592,1444,18.51
2026-09-09T12:02:28.725,1788935548.7256,1593,-2188,-28.05
2026-09-09T12:02:28.739,1788935548.7397,1594,1224,15.69
2026-09-09T12:02:28.739,1788935548.7397,1595,-2168,-27.79
2026-09-09T12:02:28.771,1788935548.7715,1596,1052,13.49
2026-09-09T12:02:28.771,1788935548.7715,1597,-2108,-27.03
2026-09-09T12:02:28.787,1788935548.7874,1598,868,11.13
2026-09-09T12:02:28.787,1788935548.7874,1599,-2036,-26.1
2026-09-09T12:02:28.803,1788935548.8034,1600,676,8.67
2026-09-09T12:02:28.803,1788935548.8034,1601,-1868,-23.95
2026-09-09T12:02:28.822,1788935548.8223,1602,536,6.87
2026-09-09T12:02:28.835,1788935548.8353,1603,-1660,-21.28
2026-09-09T12:02:28.835,1788935548.8353,1604,1692,21.69
2026-09-09T12:02:28.858,1788935548.8586,1605,-1436,-18.41
2026-09-09T12:02:28.859,1788935548.8597,1606,1696,21.74
2026-09-09T12:02:28.867,1788935548.8672,1607,-1180,-15.13
2026-09-09T12:02:28.883,1788935548.8831,1608,1724,22.1
2026-09-09T12:02:28.898,1788935548.8990,1609,-828,-10.62
2026-09-09T12:02:28.898,1788935548.8990,1610,1824,23.38
2026-09-09T12:02:28.914,1788935548.9149,1611,-428,-5.49
2026-09-09T12:02:28.922,1788935548.9226,1612,1848,23.69
2026-09-09T12:02:28.931,1788935548.9312,1613,-1616,-20.72
2026-09-09T12:02:28.931,1788935548.9312,1614,1804,23.13
2026-09-09T12:02:28.947,1788935548.9473,1615,-1464,-18.77
2026-09-09T12:02:28.966,1788935548.9665,1616,1632,20.92
2026-09-09T12:02:28.973,1788935548.9734,1617,-1380,-17.69
2026-09-09T12:02:28.979,1788935548.9791,1618,1396,17.9
2026-09-09T12:02:28.979,1788935548.9791,1619,-1324,-16.97
2026-09-09T12:02:28.995,1788935548.9951,1620,1124,14.41
2026-09-09T12:02:29.011,1788935549.0114,1621,-1244,-15.95
2026-09-09T12:02:29.022,1788935549.0228,1622,2152,27.59
2026-09-09T12:02:29.027,1788935549.0274,1623,-1132,-14.51
2026-09-09T12:02:29.043,1788935549.0434,1624,2044,26.21
2026-09-09T12:02:29.059,1788935549.0597,1625,-1040,-13.33
2026-09-09T12:02:29.059,1788935549.0597,1626,1888,24.21
2026-09-09T12:02:29.078,1788935549.0781,1627,-944,-12.1
2026-09-09T12:02:29.084,1788935549.0845,1628,1720,22.05
2026-09-09T12:02:29.084,1788935549.0845,1629,-828,-10.62
2026-09-09T12:02:29.100,1788935549.1003,1630,1504,19.28
2026-09-09T12:02:29.100,1788935549.1003,1631,-696,-8.92
2026-09-09T12:02:29.122,1788935549.1229,1632,1304,16.72
2026-09-09T12:02:29.132,1788935549.1326,1633,-2128,-27.28
2026-09-09T12:02:29.148,1788935549.1482,1634,1076,13.79
2026-09-09T12:02:29.151,1788935549.1514,1635,-2056,-26.36
2026-09-09T12:02:29.164,1788935549.1644,1636,872,11.18
2026-09-09T12:02:29.164,1788935549.1644,1637,-1960,-25.13
2026-09-09T12:02:29.180,1788935549.1801,1638,712,9.13
2026-09-09T12:02:29.180,1788935549.1801,1639,-1792,-22.97
2026-09-09T12:02:29.196,1788935549.1961,1640,512,6.56
2026-09-09T12:02:29.212,1788935549.2120,1641,-1620,-20.77
2026-09-09T12:02:29.222,1788935549.2229,1642,1716,22.0
2026-09-09T12:02:29.227,1788935549.2280,1643,-1420,-18.21
2026-09-09T12:02:29.227,1788935549.2280,1644,1656,21.23
2026-09-09T12:02:29.243,1788935549.2439,1645,-1252,-16.05
2026-09-09T12:02:29.259,1788935549.2598,1646,1536,19.69
2026-09-09T12:02:29.275,1788935549.2756,1647,-1076,-13.79
2026-09-09T12:02:29.275,1788935549.2756,1648,1392,17.85
2026-09-09T12:02:29.291,1788935549.2918,1649,-916,-11.74
2026-09-09T12:02:29.307,1788935549.3080,1650,1212,15.54
2026-09-09T12:02:29.307,1788935549.3080,1651,-748,-9.59
2026-09-09T12:02:29.323,1788935549.3231,1652,1024,13.13
2026-09-09T12:02:29.323,1788935549.3231,1653,-2244,-28.77
2026-09-09T12:02:29.338,1788935549.3388,1654,1464,18.77
2026-09-09T12:02:29.354,1788935549.3545,1655,-4976,-63.79
2026-09-09T12:02:29.354,1788935549.3545,1656,1044,13.38
2026-09-09T12:02:29.372,1788935549.3730,1657,-4716,-60.46
2026-09-09T12:02:29.386,1788935549.3867,1658,712,9.13
2026-09-09T12:02:29.386,1788935549.3867,1659,-4308,-55.23
2026-09-09T12:02:29.402,1788935549.4026,1660,488,6.26
2026-09-09T12:02:29.402,1788935549.4026,1661,-3872,-49.64
2026-09-09T12:02:29.424,1788935549.4248,1662,3072,39.38
2026-09-09T12:02:29.436,1788935549.4366,1663,-3408,-43.69
2026-09-09T12:02:29.436,1788935549.4366,1664,3012,38.62
2026-09-09T12:02:29.450,1788935549.4501,1665,-2820,-36.15
2026-09-09T12:02:29.466,1788935549.4660,1666,2768,35.49
2026-09-09T12:02:29.466,1788935549.4660,1667,-2188,-28.05
2026-09-09T12:02:29.481,1788935549.4817,1668,2740,35.13
2026-09-09T12:02:29.481,1788935549.4817,1669,-900,-11.54
2026-09-09T12:02:29.497,1788935549.4977,1670,1480,18.97
2026-09-09T12:02:29.513,1788935549.5135,1671,-472,-6.05
2026-09-09T12:02:29.524,1788935549.5250,1672,1172,15.03
2026-09-09T12:02:29.529,1788935549.5296,1673,-1984,-25.44
2026-09-09T12:02:29.545,1788935549.5456,1674,1012,12.97
2026-09-09T12:02:29.559,1788935549.5592,1675,-1816,-23.28
2026-09-09T12:02:29.562,1788935549.5628,1676,836,10.72
2026-09-09T12:02:29.562,1788935549.5628,1677,-1624,-20.82
2026-09-09T12:02:29.579,1788935549.5800,1678,688,8.82
2026-09-09T12:02:29.594,1788935549.5944,1679,-1400,-17.95
2026-09-09T12:02:29.594,1788935549.5944,1680,536,6.87
2026-09-09T12:02:29.608,1788935549.6090,1681,-1184,-15.18
2026-09-09T12:02:29.608,1788935549.6090,1682,1832,23.49
2026-09-09T12:02:29.640,1788935549.6408,1683,-984,-12.62
2026-09-09T12:02:29.640,1788935549.6408,1684,1712,21.95
2026-09-09T12:02:29.656,1788935549.6568,1685,-788,-10.1
2026-09-09T12:02:29.656,1788935549.6568,1686,1580,20.26
2026-09-09T12:02:29.672,1788935549.6728,1687,-604,-7.74
2026-09-09T12:02:29.688,1788935549.6888,1688,1408,18.05
2026-09-09T12:02:29.688,1788935549.6888,1689,-444,-5.69
2026-09-09T12:02:29.704,1788935549.7048,1690,1216,15.59
2026-09-09T12:02:29.704,1788935549.7048,1691,-304,-3.9
2026-09-09T12:02:29.726,1788935549.7270,1692,1016,13.03
2026-09-09T12:02:29.726,1788935549.7270,1693,-1836,-23.54
2026-09-09T12:02:29.737,1788935549.7373,1694,824,10.56
2026-09-09T12:02:29.753,1788935549.7532,1695,-1656,-21.23
2026-09-09T12:02:29.753,1788935549.7532,1696,656,8.41
2026-09-09T12:02:29.775,1788935549.7759,1697,-1484,-19.03
2026-09-09T12:02:29.785,1788935549.7851,1698,508,6.51
2026-09-09T12:02:29.785,1788935549.7851,1699,-1248,-16.0
2026-09-09T12:02:29.801,1788935549.8011,1700,352,4.51
2026-09-09T12:02:29.801,1788935549.8011,1701,-1060,-13.59
2026-09-09T12:02:29.816,1788935549.8169,1702,1724,22.1
2026-09-09T12:02:29.832,1788935549.8328,1703,-880,-11.28
2026-09-09T12:02:29.848,1788935549.8485,1704,1584,20.31
2026-09-09T12:02:29.848,1788935549.8485,1705,-696,-8.92
2026-09-09T12:02:29.848,1788935549.8485,1706,1428,18.31
2026-09-09T12:02:29.864,1788935549.8644,1707,-536,-6.87
2026-09-09T12:02:29.880,1788935549.8803,1708,1264,16.21
2026-09-09T12:02:29.880,1788935549.8803,1709,-380,-4.87
2026-09-09T12:02:29.896,1788935549.8964,1710,1096,14.05
2026-09-09T12:02:29.912,1788935549.9126,1711,-180,-2.31
2026-09-09T12:02:29.928,1788935549.9285,1712,936,12.0
2026-09-09T12:02:29.928,1788935549.9285,1713,-1656,-21.23
2026-09-09T12:02:29.944,1788935549.9443,1714,828,10.62
2026-09-09T12:02:29.944,1788935549.9443,1715,-1448,-18.56
2026-09-09T12:02:29.960,1788935549.9602,1716,676,8.67
2026-09-09T12:02:29.960,1788935549.9602,1717,-1216,-15.59
2026-09-09T12:02:29.975,1788935549.9759,1718,524,6.72
2026-09-09T12:02:29.992,1788935549.9920,1719,-1020,-13.08
2026-09-09T12:02:30.007,1788935550.0079,1720,368,4.72
2026-09-09T12:02:30.007,1788935550.0079,1721,-788,-10.1
2026-09-09T12:02:30.027,1788935550.0277,1722,1812,23.23
2026-09-09T12:02:30.027,1788935550.0277,1723,-616,-7.9
2026-09-09T12:02:30.039,1788935550.0395,1724,1660,21.28
2026-09-09T12:02:30.055,1788935550.0556,1725,-440,-5.64
2026-09-09T12:02:30.055,1788935550.0556,1726,1464,18.77
2026-09-09T12:02:30.071,1788935550.0717,1727,-304,-3.9
2026-09-09T12:02:30.071,1788935550.0717,1728,1264,16.21
2026-09-09T12:02:30.087,1788935550.0874,1729,-156,-2.0
2026-09-09T12:02:30.103,1788935550.1031,1730,1084,13.9
2026-09-09T12:02:30.103,1788935550.1031,1731,-40,-0.51
2026-09-09T12:02:30.128,1788935550.1281,1732,852,10.92
2026-09-09T12:02:30.135,1788935550.1351,1733,-1568,-20.1
2026-09-09T12:02:30.135,1788935550.1351,1734,676,8.67
2026-09-09T12:02:30.150,1788935550.1510,1735,-1404,-18.0
2026-09-09T12:02:30.150,1788935550.1510,1736,504,6.46
2026-09-09T12:02:30.177,1788935550.1777,1737,-1176,-15.08
2026-09-09T12:02:30.182,1788935550.1827,1738,356,4.56
2026-09-09T12:02:30.182,1788935550.1827,1739,-968,-12.41
2026-09-09T12:02:30.198,1788935550.1988,1740,172,2.21
2026-09-09T12:02:30.214,1788935550.2149,1741,-788,-10.1
2026-09-09T12:02:30.214,1788935550.2149,1742,1624,20.82
2026-09-09T12:02:30.230,1788935550.2310,1743,-640,-8.21
